# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon1.fasta -o canu_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01TF	Complete	tig00422471	576469	611587	713.0	771
EOG090C01TM	Complete	tig00006868	1741719	1765797	883.7	727
EOG090C01TP	Complete	tig00001875	173518	212280	687.0	1256
EOG090C01TU	Fragmented	tig00001969	379530	414822	824.9	595
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Complete	tig00005899	55868	86769	605.1	634
EOG090C01U7	Complete	tig00000217	4511921	4604784	574.5	490
EOG090C01UB	Complete	tig00000563	1463919	1522183	784.3	602
EOG090C01UK	Complete	tig00001584	368750	394023	1029.9	694
EOG090C01UM	Complete	tig00000525	2351148	2391060	918.6	738
EOG090C01UN	Complete	tig00422452	1084491	1180814	989.8	678
EOG090C01US	Complete	tig00006049	2880850	2905246	804.2	869
EOG090C01UX	Complete	tig00005986	104456	129761	1220.4	1005
EOG090C01V0	Missing
EOG090C01V1	Missing
EOG090C01V4	Complete	tig00002110	93444	140928	1092.8	808
EOG090C01V6	Missing
EOG090C01V7	Complete	tig00000935	975008	1024958	1007.8	557
EOG090C01VA	Complete	tig00000799	819894	869291	901.7	756
EOG090C01VG	Complete	tig00002726	156560	207905	737.9	737
EOG090C01VJ	Complete	tig00005950	2180300	2235269	1058.5	792
EOG090C01VQ	Missing
EOG090C01VV	Complete	tig00005940	1909926	1963594	838.1	692
EOG090C01VW	Complete	tig00000169	475693	502710	797.9	711
EOG090C01VY	Complete	tig00002927	307183	332270	514.6	364
EOG090C01W9	Complete	tig00000162	5060055	5089697	465.2	364
EOG090C01WA	Fragmented	tig00006469	1095755	1110877	1007.7	654
EOG090C01WC	Missing
EOG090C01WD	Complete	tig00000015	2468757	2501349	874.5	869
EOG090C01WE	Missing
EOG090C01WG	Complete	tig00001225	631788	659298	389.8	680
EOG090C01WH	Complete	tig00000052	1613430	1638916	762.1	761
EOG090C01WU	Missing
EOG090C01WV	Complete	tig00006140	1112178	1147726	845.0	748
EOG090C01WW	Missing
EOG090C01X0	Missing
EOG090C01X2	Missing
EOG090C01X3	Complete	tig00421976	835246	905228	995.5	758
EOG090C01X4	Complete	tig00006145	2407670	2419098	333.5	671
EOG090C01XE	Complete	tig00005992	491346	510952	875.6	710
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	tig00000290	4528048	4560597	731.8	715
EOG090C01XT	Missing
EOG090C01XY	Complete	tig00006525	696247	738435	400.4	402
EOG090C01Y2	Missing
EOG090C01Y5	Complete	tig00000560	313818	327836	520.2	515
EOG090C01Y6	Complete	tig00002371	10991	41554	337.5	536
EOG090C01YB	Complete	tig00000364	919805	980011	852.3	758
EOG090C01YE	Missing
EOG090C01YJ	Complete	tig00422455	456694	514735	941.9	833
EOG090C01YL	Missing
EOG090C01YM	Complete	tig00006228	909896	972307	922.1	691
EOG090C01YP	Complete	tig00006059	4099336	4116233	1052.5	610
EOG090C01YQ	Complete	tig00000683	60953	115082	708.3	715
EOG090C01YR	Missing
EOG090C01Z0	Complete	tig00006200	1025689	1115005	1333.7	729
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	tig00000015	3718865	3809440	651.9	572
EOG090C01ZT	Complete	tig00006114	2058159	2135009	1124.1	789
EOG090C01ZV	Complete	tig00006175	319891	415475	776.2	654
EOG090C01ZW	Complete	tig00000015	846658	887696	1130.8	735
EOG090C01ZY	Complete	tig00006089	574997	581861	907.8	619
EOG090C0204	Complete	tig00000302	1049987	1057354	708.6	711
EOG090C0205	Complete	tig00421915	4459661	4486826	794.1	768
EOG090C0206	Complete	tig00421969	1399651	1414455	805.4	586
EOG090C0207	Complete	tig00003144	17634	39411	597.1	466
EOG090C020A	Complete	tig00000478	1415129	1458853	1016.6	749
EOG090C020F	Missing
EOG090C020G	Missing
EOG090C020H	Fragmented	tig00000646	2411865	2471807	1072.7	575
EOG090C020P	Complete	tig00001399	213221	254270	1161.5	825
EOG090C020Q	Complete	tig00001591	409555	442142	1176.2	759
EOG090C020U	Complete	tig00422455	1608112	1635265	513.3	540
EOG090C020W	Complete	tig00000097	20350	48043	561.8	675
EOG090C0211	Complete	tig00000234	1974492	2015189	869.0	794
EOG090C0215	Complete	tig00421933	681052	732977	1076.7	751
EOG090C0219	Complete	tig00005950	8252618	8270990	586.7	516
EOG090C021D	Complete	tig00000962	650564	700723	1288.8	889
EOG090C021P	Missing
EOG090C0221	Complete	tig00006075	3745543	3760791	664.5	880
EOG090C0223	Fragmented	tig00001545	992572	1028150	725.5	720
EOG090C0224	Complete	tig00000666	872018	882519	727.0	746
EOG090C0229	Complete	tig00002870	145226	170211	672.2	604
EOG090C022E	Missing
EOG090C022I	Complete	tig00006322	322424	358596	805.4	706
EOG090C022O	Missing
EOG090C022Z	Complete	tig00006052	114295	133201	289.9	486
EOG090C0231	Missing
EOG090C0233	Complete	tig00421989	896576	925873	1040.8	607
EOG090C0234	Complete	tig00001901	251513	262070	878.0	721
EOG090C023E	Missing
EOG090C023F	Missing
EOG090C023J	Missing
EOG090C0240	Complete	tig00001456	1263389	1292332	407.5	512
EOG090C024D	Complete	tig00006003	1100421	1115583	650.4	738
EOG090C024I	Complete	tig00000330	1345798	1400736	785.8	763
EOG090C024K	Missing
EOG090C024L	Complete	tig00003383	122112	142769	620.6	441
EOG090C024Q	Complete	tig00421942	2640964	2670918	323.2	344
EOG090C024U	Complete	tig00002319	35236	62152	986.7	646
EOG090C024Z	Complete	tig00000217	5725951	5748879	469.0	887
EOG090C0253	Missing
EOG090C0254	Complete	tig00006861	5769817	5825281	923.8	600
EOG090C0255	Complete	tig00005990	146197	183476	770.5	626
EOG090C0257	Complete	tig00006145	2459761	2492161	778.5	634
EOG090C0258	Missing
EOG090C025F	Complete	tig00000217	4466526	4510097	737.4	667
EOG090C025G	Missing
EOG090C025J	Complete	tig00005998	407398	438050	659.1	671
EOG090C025K	Complete	tig00000156	311302	321945	816.6	470
EOG090C025L	Complete	tig00000448	2523244	2609494	739.8	668
EOG090C025P	Missing
EOG090C025R	Missing
EOG090C025S	Missing
EOG090C025T	Missing
EOG090C025U	Complete	tig00000790	158661	186145	905.0	568
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Missing
EOG090C026D	Missing
EOG090C026E	Missing
EOG090C026F	Missing
EOG090C026K	Missing
EOG090C026M	Complete	tig00006559	364143	396928	634.7	726
EOG090C026N	Complete	tig00421969	1370341	1412364	710.6	602
EOG090C026O	Missing
EOG090C026T	Complete	tig00006024	133244	146191	751.2	811
EOG090C026Z	Complete	tig00422028	452704	496929	482.9	600
EOG090C0275	Missing
EOG090C0277	Complete	tig00000193	5230086	5272081	747.3	747
EOG090C0279	Complete	tig00002247	290458	338766	607.0	598
EOG090C027B	Missing
EOG090C027D	Complete	tig00000962	851076	861773	856.3	528
EOG090C027E	Complete	tig00000277	2968642	2993104	470.0	636
EOG090C027H	Missing
EOG090C027I	Missing
EOG090C027J	Missing
EOG090C027L	Missing
EOG090C027N	Complete	tig00000290	2265525	2293880	1089.0	601
EOG090C027Q	Missing
EOG090C027R	Missing
EOG090C027S	Missing
EOG090C027Z	Complete	tig00000102	4606688	4648023	789.9	725
EOG090C028A	Missing
EOG090C028E	Complete	tig00421933	905462	931706	892.4	749
EOG090C028I	Complete	tig00001012	776315	784226	1095.6	742
EOG090C028O	Missing
EOG090C0296	Missing
EOG090C0297	Complete	tig00000052	946371	1007166	981.8	719
EOG090C029C	Fragmented	tig00006389	949974	958762	709.4	538
EOG090C029K	Missing
EOG090C029M	Duplicated	tig00001861	216999	255969	524.4	558
EOG090C029M	Duplicated	tig00422452	834787	865919	486.5	483
EOG090C029O	Missing
EOG090C029Q	Complete	tig00000048	748392	767106	738.2	558
EOG090C029R	Complete	tig00000020	5110436	5137483	895.7	708
EOG090C029U	Complete	tig00422105	26189	60149	457.3	285
EOG090C029W	Missing
EOG090C029Y	Missing
EOG090C02AE	Complete	tig00006736	55218	145473	822.0	729
EOG090C02AM	Complete	tig00000162	3337341	3359643	856.8	707
EOG090C02AO	Complete	tig00006188	453414	481912	532.4	615
EOG090C02AQ	Complete	tig00000229	1620924	1646880	873.0	706
EOG090C02AR	Complete	tig00000208	4581418	4589520	924.3	695
EOG090C02AS	Complete	tig00000247	1481818	1491284	307.1	306
EOG090C02AT	Complete	tig00001045	447640	515248	1034.2	714
EOG090C02AX	Missing
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	tig00000666	471465	476384	789.8	541
EOG090C02BK	Missing
EOG090C02BL	Missing
EOG090C02BN	Complete	tig00000229	2177757	2229118	763.9	709
EOG090C02BP	Missing
EOG090C02BX	Complete	tig00000808	2242405	2267725	526.8	547
EOG090C02C1	Fragmented	tig00000239	2982790	3008128	991.4	602
EOG090C02C5	Complete	tig00006044	10161	69168	832.0	620
EOG090C02CB	Missing
EOG090C02CC	Complete	tig00421915	4507546	4530130	775.6	517
EOG090C02CF	Complete	tig00000839	599144	615537	1139.5	662
EOG090C02CP	Complete	tig00005941	472824	484884	727.6	446
EOG090C02CR	Complete	tig00422455	1466188	1495174	752.4	561
EOG090C02CS	Fragmented	tig00421957	1607965	1621010	845.7	623
EOG090C02CV	Complete	tig00000217	5350903	5372083	766.3	518
EOG090C02D3	Complete	tig00001268	59183	74687	741.6	704
EOG090C02D4	Complete	tig00005997	1153979	1198990	560.2	693
EOG090C02D5	Complete	tig00000314	875746	895702	650.4	425
EOG090C02D7	Missing
EOG090C02D8	Complete	tig00422078	398785	404998	880.3	557
EOG090C02DD	Complete	tig00006331	860661	879481	629.0	473
EOG090C02DF	Missing
EOG090C02DV	Fragmented	tig00006465	923530	935460	682.7	453
EOG090C02DZ	Complete	tig00000015	7198112	7218683	479.5	463
EOG090C02E1	Complete	tig00002923	70594	113133	895.0	716
EOG090C02E2	Complete	tig00006075	1657416	1674737	718.5	532
EOG090C02E3	Missing
EOG090C02E8	Complete	tig00006861	7910019	7976699	634.7	583
EOG090C02EA	Fragmented	tig00000554	56079	68710	460.9	350
EOG090C02EB	Complete	tig00006126	2003255	2041074	852.4	695
EOG090C02EH	Missing
EOG090C02EI	Missing
EOG090C02EJ	Complete	tig00000593	2248807	2334879	1095.5	763
EOG090C02EK	Complete	tig00006057	2155702	2158039	368.7	393
EOG090C02EL	Fragmented	tig00006505	136337	146168	741.5	535
EOG090C02EO	Missing
EOG090C02ER	Complete	tig00006864	230164	247171	948.8	555
EOG090C02ES	Complete	tig00005941	1948589	2010235	1191.1	904
EOG090C02ET	Fragmented	tig00002214	546435	555524	496.8	460
EOG090C02EV	Complete	tig00000102	5033708	5078838	1030.8	661
EOG090C02EZ	Complete	tig00006239	120320	174494	862.8	731
EOG090C02F3	Complete	tig00000811	2032479	2076155	824.0	727
EOG090C02F4	Complete	tig00421997	1382134	1397904	406.0	454
EOG090C02F5	Complete	tig00006200	559311	584706	681.2	654
EOG090C02F6	Complete	tig00422387	278730	306703	919.1	825
EOG090C02F9	Complete	tig00000210	510154	523766	464.3	471
EOG090C02FC	Missing
EOG090C02FF	Complete	tig00000217	531203	545281	447.1	538
EOG090C02FI	Complete	tig00006699	267827	316252	743.0	652
EOG090C02FS	Complete	tig00002205	529917	548181	661.1	710
EOG090C02FU	Complete	tig00000694	100455	130216	664.8	682
EOG090C02FW	Complete	tig00001012	286723	307686	407.3	450
EOG090C02FX	Complete	tig00006366	1370212	1376237	817.6	552
EOG090C02FZ	Missing
EOG090C02G2	Complete	tig00421978	932000	1013220	836.7	974
EOG090C02G9	Complete	tig00006312	736612	808471	867.8	669
EOG090C02GE	Complete	tig00005950	3487445	3520755	697.3	530
EOG090C02GF	Complete	tig00006186	333965	366859	991.1	942
EOG090C02GG	Complete	tig00005995	2238083	2278119	405.7	547
EOG090C02GN	Missing
EOG090C02GQ	Complete	tig00005934	5608096	5640409	630.2	574
EOG090C02GR	Missing
EOG090C02GT	Missing
EOG090C02GZ	Complete	tig00421915	1887191	1906889	753.5	674
EOG090C02H0	Missing
EOG090C02H6	Complete	tig00000239	1857825	1883255	562.5	647
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	tig00421915	973482	1001291	605.5	552
EOG090C02HX	Missing
EOG090C02IE	Complete	tig00006876	1548540	1591507	462.5	752
EOG090C02IH	Complete	tig00000208	432688	461845	951.1	664
EOG090C02II	Missing
EOG090C02IR	Missing
EOG090C02IS	Complete	tig00001406	1032524	1068895	971.3	651
EOG090C02IT	Missing
EOG090C02J0	Complete	tig00000217	4942769	4974250	651.7	902
EOG090C02J6	Missing
EOG090C02JD	Complete	tig00000770	109272	172779	937.7	620
EOG090C02JG	Complete	tig00000351	1957431	1968293	993.2	639
EOG090C02JH	Complete	tig00000015	6619281	6655214	357.5	544
EOG090C02JK	Complete	tig00000478	1696669	1716865	775.9	573
EOG090C02JL	Complete	tig00000560	124778	147750	642.9	678
EOG090C02JQ	Complete	tig00000277	3785096	3802957	708.1	500
EOG090C02JV	Missing
EOG090C02JX	Missing
EOG090C02JZ	Complete	tig00000052	1948930	1956723	661.8	578
EOG090C02K2	Complete	tig00001898	789387	853743	938.6	767
EOG090C02KA	Missing
EOG090C02KB	Complete	tig00000208	255068	277580	380.1	297
EOG090C02KH	Fragmented	tig00000102	6894015	6900617	404.5	344
EOG090C02KJ	Missing
EOG090C02KL	Complete	tig00000694	623884	650960	600.1	580
EOG090C02KM	Complete	tig00006231	9646	28653	708.0	822
EOG090C02KN	Missing
EOG090C02KP	Complete	tig00000109	5402797	5409240	487.2	533
EOG090C02KW	Complete	tig00421948	1003465	1041154	1081.1	611
EOG090C02KZ	Complete	tig00421918	430465	484915	898.7	649
EOG090C02L0	Complete	tig00005997	2571982	2615368	769.3	1016
EOG090C02L8	Missing
EOG090C02LO	Missing
EOG090C02LS	Complete	tig00000208	6360169	6373744	1214.5	711
EOG090C02LU	Complete	tig00006898	81090	139100	647.4	573
EOG090C02LX	Missing
EOG090C02M2	Missing
EOG090C02M3	Missing
EOG090C02M7	Missing
EOG090C02MC	Fragmented	tig00421978	420558	440659	761.5	511
EOG090C02MG	Missing
EOG090C02MH	Complete	tig00000290	3491438	3559693	619.9	857
EOG090C02MJ	Missing
EOG090C02MM	Complete	tig00000156	2887819	2932687	762.5	758
EOG090C02MP	Complete	tig00000349	267955	333068	806.8	554
EOG090C02MV	Complete	tig00000015	6372116	6411604	1068.7	728
EOG090C02MY	Fragmented	tig00422382	1280627	1295231	1029.0	633
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Missing
EOG090C02NA	Complete	tig00006861	3573712	3611377	679.5	810
EOG090C02NC	Complete	tig00006032	6043988	6061445	973.7	625
EOG090C02NK	Complete	tig00005940	381471	430604	728.0	597
EOG090C02NN	Complete	tig00001182	1601490	1622717	818.2	685
EOG090C02NP	Complete	tig00005997	1679438	1713657	692.6	872
EOG090C02NQ	Complete	tig00001012	1110117	1124956	829.7	662
EOG090C02NV	Complete	tig00001117	987557	1040033	693.4	623
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	tig00006469	490754	535814	1198.9	680
EOG090C02O6	Complete	tig00006876	378893	404452	506.7	484
EOG090C02O9	Complete	tig00422091	80037	119163	775.2	647
EOG090C02OD	Missing
EOG090C02OK	Missing
EOG090C02OQ	Missing
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Fragmented	tig00000301	508473	517526	562.4	583
EOG090C02PD	Missing
EOG090C02PE	Complete	tig00000966	777119	814001	886.2	916
EOG090C02PL	Missing
EOG090C02PP	Complete	tig00001735	236371	323444	832.7	659
EOG090C02PR	Complete	tig00001432	1445506	1452712	714.9	436
EOG090C02PY	Complete	tig00000811	1730917	1734343	701.6	669
EOG090C02PZ	Fragmented	tig00000277	2284388	2287474	338.7	195
EOG090C02QM	Missing
EOG090C02QP	Complete	tig00000020	604764	636748	888.6	676
EOG090C02QR	Complete	tig00006153	603593	628156	498.7	589
EOG090C02QZ	Complete	tig00001537	464714	479997	895.3	596
EOG090C02R2	Fragmented	tig00000712	586265	592380	695.7	448
EOG090C02RA	Complete	tig00006051	212076	244437	802.0	568
EOG090C02RB	Complete	tig00000301	448728	500180	712.6	577
EOG090C02RK	Missing
EOG090C02RN	Complete	tig00000097	1233763	1261681	658.3	749
EOG090C02RO	Complete	tig00002504	37570	82548	743.3	623
EOG090C02RV	Complete	tig00421997	92069	108912	360.3	308
EOG090C02RX	Missing
EOG090C02RZ	Complete	tig00000034	92314	171705	767.1	737
EOG090C02S2	Missing
EOG090C02S7	Missing
EOG090C02SA	Missing
EOG090C02SC	Complete	tig00000217	1681654	1707237	705.9	585
EOG090C02SH	Complete	tig00006861	287908	319968	786.4	709
EOG090C02ST	Complete	tig00001969	59619	83676	784.6	480
EOG090C02T1	Missing
EOG090C02T2	Missing
EOG090C02T7	Complete	tig00000034	787975	817930	876.0	617
EOG090C02TB	Missing
EOG090C02TD	Complete	tig00006228	579546	622364	700.0	601
EOG090C02TH	Complete	tig00001994	142204	168002	790.1	741
EOG090C02TN	Missing
EOG090C02TT	Missing
EOG090C02TU	Fragmented	tig00000940	736884	749362	659.6	453
EOG090C02TX	Complete	tig00005950	1233321	1259983	458.0	496
EOG090C02U0	Complete	tig00422451	450393	534251	1135.8	708
EOG090C02U1	Missing
EOG090C02UD	Missing
EOG090C02US	Complete	tig00000277	1357006	1378572	1160.5	638
EOG090C02UZ	Complete	tig00421915	5562010	5585542	818.4	649
EOG090C02VA	Complete	tig00006019	4559024	4660302	1059.3	752
EOG090C02VE	Missing
EOG090C02VF	Complete	tig00006114	1517112	1562033	630.1	655
EOG090C02VG	Complete	tig00006861	52684	66157	571.1	629
EOG090C02VJ	Complete	tig00002320	130191	188439	759.0	619
EOG090C02VP	Missing
EOG090C02VQ	Fragmented	tig00006049	1014983	1018987	389.2	274
EOG090C02VT	Fragmented	tig00000015	5338171	5342521	559.0	482
EOG090C02VW	Complete	tig00421991	891762	919288	848.8	838
EOG090C02W1	Complete	tig00000593	859958	891952	1018.9	653
EOG090C02W3	Missing
EOG090C02W4	Complete	tig00000257	181395	220201	784.2	700
EOG090C02W8	Missing
EOG090C02WB	Complete	tig00001882	46659	90404	647.8	576
EOG090C02WI	Missing
EOG090C02WJ	Missing
EOG090C02WM	Complete	tig00002807	389770	407036	482.5	588
EOG090C02WR	Complete	tig00006049	3220170	3247559	562.8	491
EOG090C02WW	Complete	tig00000940	166378	208919	1072.7	657
EOG090C02WX	Missing
EOG090C02XA	Complete	tig00422033	960137	973856	1026.3	644
EOG090C02XH	Complete	tig00421989	1259715	1304763	651.9	622
EOG090C02XI	Missing
EOG090C02XJ	Missing
EOG090C02XM	Missing
EOG090C02XQ	Complete	tig00000098	6125225	6142609	782.2	571
EOG090C02XS	Complete	tig00001838	341145	395863	1024.3	698
EOG090C02Y1	Complete	tig00000725	990936	1033688	612.1	542
EOG090C02Y3	Complete	tig00000015	7727690	7765044	666.0	425
EOG090C02YB	Complete	tig00001045	987701	1020246	481.8	503
EOG090C02YC	Complete	tig00000015	7464688	7507034	605.5	712
EOG090C02YD	Complete	tig00000102	2078685	2114208	710.7	763
EOG090C02YI	Missing
EOG090C02YO	Complete	tig00006220	795244	903072	827.3	600
EOG090C02YV	Fragmented	tig00006878	132244	140413	323.7	282
EOG090C02YZ	Duplicated	tig00421961	524251	586794	467.4	314
EOG090C02YZ	Duplicated	tig00421983	1716483	1776016	434.5	313
EOG090C02Z0	Complete	tig00006559	451448	485869	818.7	784
EOG090C02Z2	Complete	tig00000962	175601	227376	956.7	821
EOG090C02ZI	Complete	tig00006183	2394751	2423471	815.2	670
EOG090C02ZM	Complete	tig00002427	338018	371697	626.0	724
EOG090C02ZT	Complete	tig00006059	2467653	2487836	537.1	568
EOG090C02ZZ	Complete	tig00000466	952517	989212	708.0	659
EOG090C0302	Missing
EOG090C0304	Complete	tig00006052	467314	480881	531.3	600
EOG090C030A	Complete	tig00002923	225686	243525	516.1	581
EOG090C030H	Complete	tig00000666	971850	988191	343.1	378
EOG090C030O	Complete	tig00001096	1075174	1094021	574.0	612
EOG090C030R	Missing
EOG090C0310	Complete	tig00000466	1957949	1974018	710.7	637
EOG090C0315	Fragmented	tig00006004	760855	778925	228.0	176
EOG090C0316	Complete	tig00422418	552053	602863	622.7	505
EOG090C0319	Missing
EOG090C031D	Missing
EOG090C031E	Missing
EOG090C031F	Missing
EOG090C031H	Fragmented	tig00006019	45265	61165	726.6	455
EOG090C031J	Fragmented	tig00000488	3324420	3326531	685.8	449
EOG090C031N	Missing
EOG090C031P	Complete	tig00000839	1855170	1898729	594.7	465
EOG090C0323	Missing
EOG090C0328	Complete	tig00000020	1783584	1797973	658.1	626
EOG090C032Q	Complete	tig00005998	86966	133458	1262.3	4935
EOG090C032T	Complete	tig00006140	1241666	1276432	568.4	473
EOG090C032X	Complete	tig00000290	3833192	3861514	409.0	450
EOG090C0333	Missing
EOG090C0336	Complete	tig00006206	1707691	1778301	738.6	611
EOG090C0337	Missing
EOG090C0339	Missing
EOG090C033A	Missing
EOG090C033F	Complete	tig00000052	9726254	9732052	819.7	533
EOG090C033H	Missing
EOG090C033K	Missing
EOG090C033Q	Complete	tig00006049	406818	441816	630.9	598
EOG090C033S	Missing
EOG090C033U	Complete	tig00006312	1066990	1140828	702.3	702
EOG090C0340	Missing
EOG090C0343	Missing
EOG090C0349	Complete	tig00005934	352318	360461	671.8	487
EOG090C034C	Complete	tig00421943	659780	691160	772.1	480
EOG090C034L	Missing
EOG090C034M	Complete	tig00000761	1072096	1097205	562.9	436
EOG090C034S	Complete	tig00000325	513434	522630	525.3	497
EOG090C034T	Missing
EOG090C0351	Complete	tig00000799	1180792	1207837	693.6	663
EOG090C035A	Fragmented	tig00000217	4435583	4454729	538.4	372
EOG090C035G	Complete	tig00006192	755801	790538	450.0	512
EOG090C035H	Complete	tig00000448	1219095	1283244	702.4	539
EOG090C035I	Fragmented	tig00422423	267299	268952	212.3	157
EOG090C035L	Complete	tig00005934	4900426	4917560	838.6	637
EOG090C035M	Missing
EOG090C035N	Complete	tig00000097	467052	519569	617.2	608
EOG090C035O	Complete	tig00000466	1407709	1452350	510.9	506
EOG090C035W	Complete	tig00421915	706181	746557	641.7	545
EOG090C035X	Missing
EOG090C036B	Complete	tig00002740	702	107880	563.8	456
EOG090C036F	Fragmented	tig00006078	425395	444004	649.6	429
EOG090C036K	Missing
EOG090C036L	Complete	tig00000015	7423908	7453183	484.2	487
EOG090C036M	Complete	tig00000015	6844077	6850824	465.2	485
EOG090C036O	Complete	tig00006024	3230095	3268658	1000.1	557
EOG090C036P	Complete	tig00006019	2067825	2154451	1110.6	744
EOG090C036U	Missing
EOG090C036X	Complete	tig00002504	29915	56782	398.0	288
EOG090C0377	Missing
EOG090C037E	Complete	tig00000977	313365	317697	594.8	467
EOG090C037G	Complete	tig00005994	4533469	4562322	680.2	536
EOG090C037H	Fragmented	tig00005994	4882148	4907828	512.8	365
EOG090C037S	Missing
EOG090C037T	Complete	tig00000060	25251	37149	399.3	320
EOG090C037U	Complete	tig00000208	4160583	4191509	569.0	574
EOG090C037V	Missing
EOG090C037W	Complete	tig00001380	363760	434428	689.6	563
EOG090C037Z	Missing
EOG090C0386	Missing
EOG090C0388	Missing
EOG090C038G	Complete	tig00000109	2045883	2064196	463.1	407
EOG090C038H	Complete	tig00001475	64336	106410	726.3	567
EOG090C038L	Missing
EOG090C038M	Complete	tig00005901	136181	147335	434.6	289
EOG090C038O	Complete	tig00000488	975718	1011073	810.5	587
EOG090C038V	Fragmented	tig00000742	111684	122162	708.1	503
EOG090C038W	Missing
EOG090C038Z	Complete	tig00000330	3756722	3791766	572.0	446
EOG090C0397	Complete	tig00422005	565114	576765	756.8	553
EOG090C0399	Missing
EOG090C039G	Complete	tig00002852	29509	39659	294.0	327
EOG090C039N	Missing
EOG090C039P	Missing
EOG090C039Q	Missing
EOG090C039S	Complete	tig00001600	315217	366360	617.2	791
EOG090C039U	Complete	tig00000694	1153050	1160032	524.8	324
EOG090C039X	Complete	tig00001863	851202	881762	472.9	583
EOG090C03A0	Complete	tig00000247	3312044	3336766	589.2	472
