# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2_pilon1.fasta -o flye_raw_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0184	Complete	scaffold_1837_pilon	2715875	2790047	905.1	917
EOG090C0186	Complete	scaffold_1121_pilon	20495505	20557842	2058.3	1004
EOG090C0188	Complete	contig_508_pilon	1823292	1843675	1230.4	697
EOG090C018C	Complete	contig_1549_pilon	2208766	2230703	2046.8	1027
EOG090C018D	Complete	contig_2231_pilon	196176	291576	2021.3	1081
EOG090C018J	Complete	scaffold_444_pilon	171194	179310	1988.2	1014
EOG090C018T	Complete	contig_75_pilon	5468960	5517288	1973.9	988
EOG090C0191	Complete	contig_1628_pilon	450087	480819	1771.3	846
EOG090C0195	Complete	contig_164_pilon	5279230	5290847	2114.5	1015
EOG090C0199	Complete	contig_155_pilon	264425	301078	1271.2	906
EOG090C019B	Complete	contig_73_pilon	1454367	1489760	2030.0	926
EOG090C019C	Complete	contig_246_pilon	11377623	11419168	1460.7	1066
EOG090C019G	Complete	contig_2_pilon	3803155	3828688	1930.2	1019
EOG090C019O	Complete	scaffold_961_pilon	2061494	2083120	1955.8	1114
EOG090C019U	Complete	contig_164_pilon	7022252	7040415	1939.8	1474
EOG090C019V	Complete	contig_146_pilon	2355093	2377043	1786.7	981
EOG090C01A9	Complete	scaffold_1121_pilon	26166225	26212359	1270.6	785
EOG090C01AE	Complete	contig_742_pilon	4596611	4625663	1408.0	844
EOG090C01AK	Complete	scaffold_30_pilon	16458651	16575522	1477.7	731
EOG090C01AN	Complete	contig_1781_pilon	4479956	4487295	1715.6	960
EOG090C01AQ	Complete	contig_1628_pilon	2551845	2562615	1346.3	849
EOG090C01AR	Complete	contig_1628_pilon	5291741	5307219	1923.5	886
EOG090C01AT	Complete	scaffold_30_pilon	11140984	11171564	2715.1	1550
EOG090C01AV	Complete	contig_73_pilon	2508697	2521632	1458.1	813
EOG090C01B1	Missing
EOG090C01B5	Complete	scaffold_99_pilon	2501732	2519464	1868.9	965
EOG090C01B9	Complete	contig_1649_pilon	947849	979767	1921.5	990
EOG090C01BA	Complete	contig_742_pilon	112288	163246	1712.7	990
EOG090C01BD	Complete	contig_96_pilon	376369	409609	1538.6	922
EOG090C01BG	Complete	contig_1549_pilon	2378702	2382986	1854.9	929
EOG090C01BI	Complete	scaffold_217_pilon	15921268	15959009	1838.8	918
EOG090C01BN	Complete	contig_1823_pilon	107476	147633	1584.2	807
EOG090C01BP	Complete	contig_617_pilon	18075441	18096524	1595.9	854
EOG090C01BT	Fragmented	contig_71_pilon	19194913	19222831	946.0	782
EOG090C01BW	Complete	contig_617_pilon	21542160	21555173	1276.7	828
EOG090C01BX	Complete	scaffold_632_pilon	508229	532992	1685.5	968
EOG090C01C0	Complete	scaffold_248_pilon	21309692	21372929	1866.9	1029
EOG090C01CB	Complete	contig_617_pilon	17620257	17638947	2024.3	1039
EOG090C01CD	Complete	contig_277_pilon	1962094	1999594	1572.9	807
EOG090C01CE	Complete	scaffold_1639_pilon	1654689	1661124	1874.3	969
EOG090C01CH	Complete	scaffold_63_pilon	987756	1009964	1586.5	1001
EOG090C01CI	Complete	scaffold_30_pilon	3437975	3445953	1922.8	949
EOG090C01CP	Complete	scaffold_33_pilon	1058572	1115195	1857.7	1279
EOG090C01CR	Complete	contig_1781_pilon	2220069	2235150	2245.9	1138
EOG090C01CT	Missing
EOG090C01CV	Complete	contig_837_pilon	1249358	1282416	2064.9	1053
EOG090C01CW	Complete	scaffold_1764_pilon	2293052	2320234	1077.6	871
EOG090C01CX	Complete	scaffold_13_pilon	2387651	2425120	1740.1	852
EOG090C01D1	Complete	scaffold_632_pilon	25592652	25616677	1621.3	836
EOG090C01D3	Complete	contig_1781_pilon	2349265	2415273	1845.7	896
EOG090C01D9	Missing
EOG090C01DA	Complete	contig_110_pilon	5950019	5959844	1914.4	961
EOG090C01DB	Complete	scaffold_180_pilon	2061459	2092847	1662.1	847
EOG090C01DE	Duplicated	contig_1781_pilon	8589339	8631556	1798.9	892
EOG090C01DE	Duplicated	scaffold_217_pilon	26124113	26156038	1545.5	967
EOG090C01DF	Complete	scaffold_217_pilon	25117777	25134915	2043.0	955
EOG090C01DK	Complete	scaffold_1625_pilon	3957088	3970228	1822.3	969
EOG090C01DU	Complete	contig_246_pilon	15413697	15437550	1537.5	1048
EOG090C01DV	Complete	contig_75_pilon	12872204	12952955	2062.4	934
EOG090C01DY	Complete	scaffold_217_pilon	28896792	28918178	1413.3	750
EOG090C01E2	Complete	scaffold_800_pilon	6907981	6924355	1891.3	985
EOG090C01EA	Complete	contig_110_pilon	7763573	7781675	1905.2	934
EOG090C01EB	Complete	scaffold_30_pilon	4367347	4410013	1989.6	1062
EOG090C01EC	Complete	contig_790_pilon	972338	993723	1739.6	1028
EOG090C01ED	Complete	contig_287_pilon	12880735	12893590	2022.4	1002
EOG090C01EH	Complete	contig_559_pilon	1894529	1942528	2193.5	1019
EOG090C01EO	Complete	contig_143_pilon	776433	810566	1415.8	879
EOG090C01EU	Complete	contig_155_pilon	11294847	11310473	1728.0	912
EOG090C01EW	Complete	scaffold_99_pilon	7856306	7866711	1697.3	910
EOG090C01EX	Duplicated	scaffold_1645_pilon	1932063	1962985	1127.0	717
EOG090C01EX	Duplicated	scaffold_632_pilon	11841957	11889493	1113.4	845
EOG090C01F2	Complete	scaffold_632_pilon	375810	401774	1914.9	954
EOG090C01F6	Complete	scaffold_961_pilon	26570188	26585274	1513.4	930
EOG090C01FC	Complete	contig_151_pilon	2840102	2880413	1283.5	695
EOG090C01FF	Complete	contig_617_pilon	21503868	21514436	1749.9	1066
EOG090C01FH	Complete	scaffold_961_pilon	22203349	22223487	1431.4	892
EOG090C01FR	Complete	scaffold_1625_pilon	4068078	4077185	1818.1	932
EOG090C01FT	Complete	contig_246_pilon	10971209	11004718	1590.7	909
EOG090C01FU	Complete	contig_71_pilon	12876413	12888231	2029.9	1047
EOG090C01FX	Complete	contig_1_pilon	1980866	2007406	1905.3	1101
EOG090C01FY	Complete	scaffold_217_pilon	15834307	15847396	1636.7	937
EOG090C01FZ	Complete	scaffold_63_pilon	2325429	2362513	1743.9	969
EOG090C01G2	Complete	scaffold_632_pilon	5904201	5912808	1457.8	994
EOG090C01G3	Complete	scaffold_1837_pilon	2447108	2470319	1791.8	923
EOG090C01GC	Complete	contig_164_pilon	22871869	22900403	2440.6	2062
EOG090C01GD	Missing
EOG090C01GF	Complete	scaffold_30_pilon	3503712	3525412	1740.4	1041
EOG090C01GG	Complete	scaffold_30_pilon	12987673	13035749	2041.1	1077
EOG090C01GO	Complete	scaffold_248_pilon	20043167	20103788	1847.8	949
EOG090C01GS	Complete	contig_198_pilon	9137336	9145898	1162.0	720
EOG090C01GY	Complete	scaffold_248_pilon	6859856	6878728	2179.7	1150
EOG090C01H0	Complete	scaffold_58_pilon	5591400	5608526	1698.7	1280
EOG090C01H2	Complete	contig_246_pilon	245574	262403	1622.4	860
EOG090C01H6	Complete	contig_2635_pilon	1117183	1154164	1536.1	921
EOG090C01H7	Complete	scaffold_632_pilon	574291	586069	1475.8	762
EOG090C01HG	Complete	contig_122_pilon	166657	173531	943.8	888
EOG090C01HH	Duplicated	contig_71_pilon	6296437	6368957	740.2	639
EOG090C01HH	Duplicated	scaffold_632_pilon	13350633	13450847	801.4	675
EOG090C01HJ	Complete	scaffold_1658_pilon	1686206	1701933	1949.4	926
EOG090C01HM	Missing
EOG090C01HQ	Complete	scaffold_2001_pilon	7967049	7978261	1034.7	600
EOG090C01HX	Complete	scaffold_634_pilon	6504121	6527813	1456.7	722
EOG090C01HZ	Complete	scaffold_248_pilon	11928544	11991113	1574.7	847
EOG090C01I3	Complete	scaffold_217_pilon	19284414	19315240	1134.9	836
EOG090C01I4	Complete	contig_110_pilon	10175431	10181970	1336.7	824
EOG090C01I8	Complete	scaffold_632_pilon	19645288	19665719	1944.1	1091
EOG090C01IN	Complete	contig_122_pilon	1003489	1032777	1667.1	903
EOG090C01IQ	Complete	scaffold_2007_pilon	6202400	6214876	1587.1	921
EOG090C01IV	Complete	contig_27_pilon	4836030	4974838	1516.6	792
EOG090C01IX	Complete	contig_155_pilon	7215019	7218279	1166.3	853
EOG090C01J4	Complete	contig_125_pilon	11419289	11430527	1096.3	669
EOG090C01J7	Complete	contig_109_pilon	2449234	2471920	1795.9	891
EOG090C01JC	Complete	scaffold_2007_pilon	5268147	5277433	1895.0	966
EOG090C01JE	Complete	scaffold_248_pilon	13559865	13576361	1855.7	907
EOG090C01JJ	Complete	scaffold_248_pilon	13378682	13417921	1760.2	928
EOG090C01JN	Complete	scaffold_2001_pilon	7526077	7538778	1231.6	793
EOG090C01JQ	Complete	contig_2635_pilon	165483	200105	1196.5	718
EOG090C01JR	Complete	scaffold_341_pilon	7065287	7081544	1569.9	854
EOG090C01JT	Complete	contig_164_pilon	9072359	9083046	1511.4	871
EOG090C01JY	Complete	contig_71_pilon	19365210	19383428	957.8	483
EOG090C01K1	Complete	scaffold_2001_pilon	1874368	1901373	1929.0	1176
EOG090C01K8	Complete	contig_155_pilon	7042963	7072085	1875.4	909
EOG090C01KG	Complete	contig_125_pilon	731621	744510	1519.5	890
EOG090C01KN	Complete	contig_155_pilon	7478268	7512100	1631.4	920
EOG090C01KS	Complete	contig_596_pilon	2718865	2724592	666.5	323
EOG090C01KW	Complete	scaffold_341_pilon	2832023	2882155	1241.7	779
EOG090C01KZ	Complete	contig_96_pilon	1317800	1342928	1511.6	1052
EOG090C01L2	Complete	scaffold_961_pilon	14285309	14298377	1440.6	687
EOG090C01L3	Complete	contig_287_pilon	17111278	17147741	1226.8	823
EOG090C01L7	Complete	contig_617_pilon	3861370	3874683	1619.7	825
EOG090C01LD	Complete	contig_289_pilon	750923	759815	1884.8	891
EOG090C01LF	Complete	contig_559_pilon	2287509	2348258	1942.5	1075
EOG090C01LP	Complete	scaffold_1837_pilon	2905123	2959560	1477.4	1015
EOG090C01LQ	Duplicated	contig_593_pilon	6654174	6682296	1335.7	791
EOG090C01LQ	Duplicated	scaffold_30_pilon	18333142	18353145	1551.4	1042
EOG090C01LR	Complete	contig_164_pilon	12026549	12048244	782.4	670
EOG090C01LV	Fragmented	contig_596_pilon	935390	957228	1489.1	837
EOG090C01M2	Complete	scaffold_961_pilon	14712706	14726370	1232.1	861
EOG090C01M7	Complete	contig_1623_pilon	2553329	2561031	770.0	468
EOG090C01MA	Complete	scaffold_248_pilon	8182887	8216875	1413.8	985
EOG090C01ME	Complete	contig_1628_pilon	6191567	6219504	1288.4	867
EOG090C01MH	Complete	scaffold_168_pilon	14659627	14690474	1554.5	805
EOG090C01MJ	Complete	contig_617_pilon	14441336	14466213	1208.3	641
EOG090C01MZ	Complete	contig_164_pilon	16482858	16507388	1467.3	834
EOG090C01N9	Complete	contig_125_pilon	563126	605756	1613.6	791
EOG090C01NK	Complete	contig_242_pilon	9107038	9121614	1564.4	763
EOG090C01NM	Complete	scaffold_2048_pilon	594850	654957	1726.5	920
EOG090C01NW	Complete	contig_71_pilon	2741674	2758511	1354.1	879
EOG090C01O3	Complete	scaffold_30_pilon	15136513	15139605	1259.4	763
EOG090C01O6	Complete	scaffold_961_pilon	7831359	7846463	1502.4	793
EOG090C01O8	Complete	scaffold_634_pilon	4289966	4293883	1403.6	827
EOG090C01OB	Complete	scaffold_248_pilon	17800848	17810656	1295.3	804
EOG090C01OF	Complete	contig_23_pilon	1820157	1853600	1660.5	891
EOG090C01OL	Complete	scaffold_1872_pilon	2182905	2194748	1931.4	925
EOG090C01ON	Complete	contig_246_pilon	3285581	3295609	1418.5	897
EOG090C01OO	Complete	contig_164_pilon	8493007	8559147	1803.3	930
EOG090C01OT	Complete	contig_246_pilon	10523123	10548443	1537.7	783
EOG090C01OU	Complete	scaffold_961_pilon	9708955	9730980	1570.9	839
EOG090C01OX	Complete	scaffold_168_pilon	8477787	8510372	1663.3	850
EOG090C01P6	Complete	contig_146_pilon	2484111	2521630	2018.9	976
EOG090C01P9	Complete	contig_1628_pilon	168736	179211	1505.4	720
EOG090C01PA	Duplicated	contig_593_pilon	1188231	1195743	1515.5	717
EOG090C01PA	Duplicated	scaffold_30_pilon	7121296	7142682	1312.6	680
EOG090C01PE	Complete	contig_596_pilon	2139580	2153353	1054.1	830
EOG090C01PG	Complete	scaffold_217_pilon	7408745	7440456	1559.0	807
EOG090C01PI	Complete	contig_287_pilon	2271828	2286322	1523.0	857
EOG090C01PK	Complete	contig_198_pilon	16620896	16670386	1424.0	723
EOG090C01PM	Complete	contig_265_pilon	5106525	5166655	1708.0	863
EOG090C01PR	Complete	scaffold_1121_pilon	20906086	21033523	1598.6	798
EOG090C01PV	Complete	scaffold_1837_pilon	1916440	1925445	1575.8	867
EOG090C01PW	Complete	scaffold_634_pilon	6329636	6363369	1515.0	812
EOG090C01Q4	Complete	contig_508_pilon	2324632	2343047	1384.9	772
EOG090C01Q5	Complete	scaffold_30_pilon	7346876	7371948	1530.6	909
EOG090C01QA	Complete	scaffold_248_pilon	5753342	5765391	1835.8	1081
EOG090C01QH	Complete	scaffold_1121_pilon	484178	496954	1697.2	879
EOG090C01QI	Complete	scaffold_1837_pilon	2431915	2443165	973.8	474
EOG090C01QJ	Complete	contig_164_pilon	5948190	5968036	1230.6	781
EOG090C01QN	Complete	scaffold_2861_pilon	2829585	2843456	1842.8	906
EOG090C01QP	Complete	contig_162_pilon	82336	90372	1458.5	800
EOG090C01QS	Complete	contig_617_pilon	17480970	17501663	1374.2	757
EOG090C01QT	Complete	contig_242_pilon	11807166	11871873	879.5	556
EOG090C01QU	Complete	contig_164_pilon	5922849	5931411	1235.8	776
EOG090C01R3	Complete	scaffold_99_pilon	173175	192318	1686.6	851
EOG090C01R7	Complete	contig_164_pilon	7109108	7134072	2256.1	1538
EOG090C01RP	Complete	scaffold_261_pilon	1568231	1583783	1726.3	891
EOG090C01RQ	Complete	contig_1628_pilon	2613356	2702109	2384.7	1206
EOG090C01RU	Complete	contig_1181_pilon	2964299	2975646	1403.8	869
EOG090C01S4	Complete	scaffold_30_pilon	13163766	13184767	1535.0	989
EOG090C01S6	Complete	contig_73_pilon	1885675	1905213	1700.5	901
EOG090C01SB	Complete	contig_198_pilon	11485206	11521727	1586.4	801
EOG090C01SC	Complete	contig_1549_pilon	2161073	2177422	851.5	464
EOG090C01SN	Complete	scaffold_961_pilon	11034023	11059705	1270.1	965
EOG090C01SR	Duplicated	scaffold_1770_pilon	828587	861592	1191.5	600
EOG090C01SR	Duplicated	scaffold_632_pilon	16850849	16881970	1100.2	802
EOG090C01SU	Complete	scaffold_634_pilon	8004354	8019970	1288.8	648
EOG090C01SV	Complete	contig_122_pilon	3954642	3966040	871.9	644
EOG090C01SZ	Complete	scaffold_168_pilon	5694526	5783579	1663.2	863
EOG090C01T1	Complete	contig_287_pilon	11908806	11942085	1618.9	793
EOG090C01T5	Complete	scaffold_1121_pilon	16231163	16260449	1251.1	769
EOG090C01T6	Complete	contig_198_pilon	4788972	4797998	2045.1	973
EOG090C01T7	Complete	scaffold_33_pilon	251898	266780	1422.9	817
EOG090C01TF	Complete	contig_125_pilon	8989908	9006307	1621.0	807
EOG090C01TM	Complete	scaffold_759_pilon	369059	388542	1875.1	903
EOG090C01TP	Complete	scaffold_1625_pilon	4121149	4139906	1726.0	1505
EOG090C01TU	Missing
EOG090C01TX	Complete	contig_71_pilon	17664422	17680028	1171.2	750
EOG090C01TZ	Complete	scaffold_217_pilon	2353095	2365431	1901.4	1014
EOG090C01U3	Complete	scaffold_561_pilon	6132306	6202917	1362.4	733
EOG090C01U7	Complete	scaffold_1121_pilon	12565772	12662184	1147.8	586
EOG090C01UB	Complete	scaffold_961_pilon	11054674	11112470	1382.8	763
EOG090C01UK	Complete	contig_125_pilon	10800255	10809636	1784.1	867
EOG090C01UM	Complete	scaffold_961_pilon	18317243	18334919	1648.8	912
EOG090C01UN	Complete	scaffold_2007_pilon	3689919	3786890	1760.3	857
EOG090C01US	Complete	contig_71_pilon	18318206	18350380	1647.5	871
EOG090C01UX	Complete	scaffold_99_pilon	10793286	10836916	2136.3	1262
EOG090C01V0	Complete	scaffold_961_pilon	15985567	16008341	1399.2	720
EOG090C01V1	Complete	contig_110_pilon	7608730	7622196	1449.0	742
EOG090C01V4	Complete	contig_27_pilon	196829	221248	1586.8	848
EOG090C01V6	Complete	scaffold_248_pilon	25010614	25027224	1729.6	938
EOG090C01V7	Complete	scaffold_835_pilon	1684886	1724932	1189.2	532
EOG090C01VA	Complete	contig_596_pilon	9536050	9575125	1410.3	784
EOG090C01VG	Complete	contig_110_pilon	4372481	4406451	1677.0	877
EOG090C01VJ	Complete	contig_617_pilon	14965022	14992601	1611.6	816
EOG090C01VQ	Complete	scaffold_486_pilon	324510	333945	1652.0	763
EOG090C01VV	Complete	contig_246_pilon	10856611	10902236	1279.0	706
EOG090C01VW	Complete	contig_1628_pilon	4811430	4820999	1073.4	832
EOG090C01VY	Complete	contig_162_pilon	641394	664829	1187.4	795
EOG090C01W9	Complete	contig_164_pilon	16757115	16792667	702.2	540
EOG090C01WA	Duplicated	scaffold_30_pilon	1523057	1539618	1563.1	823
EOG090C01WA	Duplicated	scaffold_632_pilon	13602010	13616800	1422.9	823
EOG090C01WA	Duplicated	scaffold_961_pilon	6236643	6278685	1536.0	759
EOG090C01WC	Complete	contig_287_pilon	5865369	5907878	1934.5	973
EOG090C01WD	Complete	scaffold_248_pilon	12886325	12902958	1954.8	874
EOG090C01WE	Complete	contig_122_pilon	4195246	4207705	1128.7	750
EOG090C01WG	Complete	contig_380_pilon	1212011	1224684	1150.2	677
EOG090C01WH	Duplicated	contig_146_pilon	2531899	2551792	1114.3	758
EOG090C01WH	Duplicated	scaffold_30_pilon	1308148	1325922	1245.5	817
EOG090C01WU	Complete	scaffold_13_pilon	3038715	3062713	1409.6	824
EOG090C01WV	Complete	contig_2_pilon	1052361	1076048	1639.1	804
EOG090C01WW	Complete	contig_593_pilon	2512542	2614497	1477.2	806
EOG090C01X0	Complete	contig_596_pilon	2663294	2679784	1253.2	699
EOG090C01X2	Complete	scaffold_1121_pilon	8711581	8729617	1713.4	844
EOG090C01X3	Complete	contig_155_pilon	11479934	11591914	1469.0	705
EOG090C01X4	Complete	scaffold_308_pilon	6293529	6307440	1132.4	969
EOG090C01XE	Complete	scaffold_58_pilon	3074703	3096610	1263.7	712
EOG090C01XL	Complete	scaffold_99_pilon	10562625	10575291	1212.0	659
EOG090C01XM	Complete	contig_73_pilon	865611	876138	1626.2	791
EOG090C01XS	Complete	scaffold_168_pilon	11121235	11130112	1476.4	761
EOG090C01XT	Complete	scaffold_632_pilon	10948517	10984250	1559.3	879
EOG090C01XY	Complete	scaffold_341_pilon	577899	596993	788.1	439
EOG090C01Y2	Complete	scaffold_1837_pilon	3399618	3445504	1513.3	741
EOG090C01Y5	Complete	scaffold_634_pilon	8549991	8562800	1022.6	541
EOG090C01Y6	Complete	contig_198_pilon	9907497	9915074	841.8	574
EOG090C01YB	Complete	contig_372_pilon	1432371	1503202	1620.7	784
EOG090C01YE	Complete	contig_358_pilon	4595627	4621112	1135.0	789
EOG090C01YJ	Complete	contig_164_pilon	15373959	15433784	1829.5	908
EOG090C01YL	Complete	scaffold_1837_pilon	845909	858562	1438.3	813
EOG090C01YM	Complete	scaffold_33_pilon	1528575	1609546	1443.9	761
EOG090C01YP	Complete	contig_508_pilon	3112135	3128903	1589.4	764
EOG090C01YQ	Complete	contig_18_pilon	3434178	3487852	1363.8	690
EOG090C01YR	Complete	scaffold_217_pilon	16973492	16991277	1357.5	843
EOG090C01Z0	Complete	contig_277_pilon	1070358	1139186	1603.0	740
EOG090C01Z2	Duplicated	contig_593_pilon	230290	257021	985.4	709
EOG090C01Z2	Duplicated	scaffold_2840_pilon	2453613	2481839	859.6	708
EOG090C01ZK	Complete	scaffold_248_pilon	19714257	19738049	1105.0	668
EOG090C01ZR	Missing
EOG090C01ZT	Complete	contig_75_pilon	17651775	17710720	1472.7	827
EOG090C01ZV	Complete	contig_1670_pilon	588761	694381	1285.2	705
EOG090C01ZW	Complete	scaffold_248_pilon	14504624	14545774	1516.1	810
EOG090C01ZY	Complete	scaffold_217_pilon	2081521	2090231	1690.0	847
EOG090C0204	Complete	contig_1549_pilon	2182609	2205349	1477.7	794
EOG090C0205	Complete	scaffold_1121_pilon	2620539	2626676	1413.0	906
EOG090C0206	Complete	contig_71_pilon	15375439	15388910	1321.3	729
EOG090C0207	Complete	contig_1638_pilon	385839	397168	1015.6	522
EOG090C020A	Complete	contig_164_pilon	12122317	12152459	1342.4	834
EOG090C020F	Complete	contig_617_pilon	10954903	10970152	1688.0	1182
EOG090C020G	Duplicated	contig_1800_pilon	631866	644643	1056.2	1012
EOG090C020G	Duplicated	scaffold_632_pilon	28294163	28305264	1097.1	1042
EOG090C020H	Complete	contig_1628_pilon	1822646	1867990	1668.0	841
EOG090C020P	Complete	contig_242_pilon	3408386	3449754	1764.8	928
EOG090C020Q	Complete	contig_617_pilon	7693165	7725420	1506.0	788
EOG090C020U	Complete	contig_164_pilon	14274238	14298301	785.7	701
EOG090C020W	Complete	scaffold_1837_pilon	1331561	1354539	964.0	658
EOG090C0211	Complete	contig_71_pilon	7902573	7910057	1601.4	828
EOG090C0215	Complete	contig_242_pilon	11863643	11901106	1505.7	966
EOG090C0219	Complete	contig_617_pilon	8894784	8908885	902.1	618
EOG090C021D	Complete	contig_27_pilon	1454646	1473568	1602.0	913
EOG090C021P	Complete	contig_1670_pilon	262339	330694	1360.1	733
EOG090C0221	Complete	scaffold_63_pilon	943842	964019	1096.0	680
EOG090C0223	Complete	scaffold_217_pilon	24407928	24445297	1330.3	886
EOG090C0224	Complete	contig_742_pilon	4810590	4817840	1317.7	838
EOG090C0229	Complete	contig_617_pilon	19026816	19035490	1010.1	563
EOG090C022E	Complete	scaffold_961_pilon	7333156	7345750	1226.2	742
EOG090C022I	Complete	scaffold_1658_pilon	3482631	3493607	1584.3	821
EOG090C022O	Complete	contig_1876_pilon	364382	380071	1702.9	922
EOG090C022Z	Complete	contig_71_pilon	11060513	11073560	791.4	896
EOG090C0231	Complete	scaffold_1658_pilon	3571476	3590361	1520.9	1134
EOG090C0233	Missing
EOG090C0234	Complete	contig_109_pilon	397510	408193	1519.2	837
EOG090C023E	Fragmented	contig_267_pilon	695494	730995	1149.0	616
EOG090C023F	Complete	scaffold_217_pilon	1627101	1642755	1344.6	1175
EOG090C023J	Duplicated	contig_246_pilon	10618055	10650600	1622.0	844
EOG090C023J	Duplicated	scaffold_1872_pilon	3747190	3758257	1449.1	836
EOG090C0240	Complete	scaffold_1645_pilon	3160803	3175514	878.4	516
EOG090C024D	Complete	scaffold_2001_pilon	7540625	7554267	1362.8	862
EOG090C024I	Complete	scaffold_632_pilon	25353858	25407979	1482.6	744
EOG090C024K	Complete	scaffold_168_pilon	16803679	16811432	1852.6	843
EOG090C024L	Complete	scaffold_854_pilon	1255329	1276835	1616.2	749
EOG090C024Q	Complete	scaffold_561_pilon	4171505	4182023	878.1	490
EOG090C024U	Complete	scaffold_1764_pilon	883765	905920	1338.9	676
EOG090C024Z	Complete	scaffold_1121_pilon	13781218	13797947	1139.5	1183
EOG090C0253	Complete	scaffold_1645_pilon	839581	849396	1228.4	725
EOG090C0254	Complete	scaffold_961_pilon	26467643	26525456	1326.0	671
EOG090C0255	Complete	contig_559_pilon	3887763	3907627	1203.7	817
EOG090C0257	Complete	scaffold_308_pilon	6353651	6378569	1229.3	646
EOG090C0258	Complete	scaffold_634_pilon	11177966	11194920	1269.9	728
EOG090C025F	Complete	scaffold_1121_pilon	12533295	12558466	1174.3	679
EOG090C025G	Complete	contig_125_pilon	8309668	8358239	1711.7	904
EOG090C025J	Complete	contig_164_pilon	27110447	27145820	1123.2	703
EOG090C025K	Complete	contig_71_pilon	5767062	5774665	1730.3	833
EOG090C025L	Complete	scaffold_217_pilon	13816551	13903305	1299.0	738
EOG090C025P	Missing
EOG090C025R	Complete	scaffold_217_pilon	25456721	25476191	1637.8	856
EOG090C025S	Complete	contig_2878_pilon	181594	193950	1383.0	731
EOG090C025T	Complete	contig_430_pilon	4523575	4549551	1431.7	712
EOG090C025U	Complete	contig_617_pilon	1870268	1882642	1402.1	637
EOG090C025V	Complete	scaffold_1764_pilon	537408	560006	1547.7	723
EOG090C0261	Complete	contig_164_pilon	10045786	10125662	1648.4	773
