# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed_racon2_pilon1.fa -o wtdbg2_trimmed_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01AE	Fragmented	ctg149_pilon	615830	638879	1400.0	806
EOG090C01AK	Complete	ctg69_pilon	814225	928804	1450.7	731
EOG090C01AN	Complete	ctg7_pilon	1553289	1560629	1715.6	960
EOG090C01AQ	Complete	ctg18_pilon	1557241	1568012	1346.3	849
EOG090C01AR	Complete	ctg18_pilon	4294674	4310177	1294.5	641
EOG090C01AT	Complete	ctg2_pilon	6520332	6549469	2713.8	1550
EOG090C01AV	Complete	ctg51_pilon	2518598	2531535	1225.8	765
EOG090C01B1	Missing
EOG090C01B5	Complete	ctg57_pilon	989503	1007213	1936.8	965
EOG090C01B9	Complete	ctg100_pilon	1282416	1310642	2016.2	1006
EOG090C01BA	Complete	ctg692_pilon	88658	140126	1825.0	1031
EOG090C01BD	Complete	ctg515_pilon	88056	103852	1959.9	936
EOG090C01BG	Complete	ctg55_pilon	671530	693540	1462.4	880
EOG090C01BI	Complete	ctg14_pilon	4766314	4804055	1880.6	925
EOG090C01BN	Complete	ctg263_pilon	108996	149102	1582.1	807
EOG090C01BP	Complete	ctg133_pilon	669364	693005	1596.0	854
EOG090C01BT	Complete	ctg17_pilon	5936304	5955365	1661.9	964
EOG090C01BW	Complete	ctg71_pilon	2226789	2237486	1332.5	829
EOG090C01BX	Complete	ctg135_pilon	192751	217508	1871.9	968
EOG090C01C0	Complete	ctg32_pilon	2975703	3038963	1885.8	1029
EOG090C01CB	Complete	ctg133_pilon	1123486	1142180	2180.8	1039
EOG090C01CD	Complete	ctg214_pilon	166092	193269	1733.2	807
EOG090C01CE	Complete	ctg321_pilon	165143	171583	1988.2	971
EOG090C01CH	Complete	ctg36_pilon	975834	997962	1633.1	1001
EOG090C01CI	Complete	ctg115_pilon	1082533	1090533	1922.8	949
EOG090C01CP	Complete	ctg264_pilon	1362849	1418410	1553.9	1126
EOG090C01CR	Complete	ctg157_pilon	706482	730121	2132.6	1133
EOG090C01CT	Missing
EOG090C01CV	Complete	ctg43_pilon	3684958	3718080	1998.9	1053
EOG090C01CW	Complete	ctg171_pilon	124315	168205	1101.8	906
EOG090C01CX	Complete	ctg131_pilon	852695	907877	1745.5	887
EOG090C01D1	Complete	ctg37_pilon	452971	477001	1699.0	889
EOG090C01D3	Complete	ctg157_pilon	529178	594999	1866.1	896
EOG090C01D9	Complete	ctg33_pilon	2425081	2440850	1934.7	964
EOG090C01DA	Complete	ctg209_pilon	705681	720564	1354.2	961
EOG090C01DB	Complete	ctg54_pilon	2813058	2844450	1662.1	847
EOG090C01DE	Complete	ctg7_pilon	5662266	5704443	1798.9	892
EOG090C01DF	Complete	ctg250_pilon	58281	72998	1944.4	945
EOG090C01DK	Complete	ctg221_pilon	763650	776827	1828.4	969
EOG090C01DU	Complete	ctg1_pilon	2580391	2604186	1442.8	1024
EOG090C01DV	Complete	ctg11_pilon	5896499	5977289	2058.2	934
EOG090C01DY	Complete	ctg194_pilon	70460	90751	1539.1	807
EOG090C01E2	Complete	ctg29_pilon	4128765	4141315	1907.7	985
EOG090C01EA	Complete	ctg15_pilon	4334928	4353016	1905.2	934
EOG090C01EB	Complete	ctg115_pilon	120994	163766	1989.5	1068
EOG090C01EC	Complete	ctg23_pilon	965751	980957	1946.6	1038
EOG090C01ED	Complete	ctg204_pilon	3602248	3615085	2022.4	1002
EOG090C01EH	Complete	ctg270_pilon	98108	146106	2174.8	1019
EOG090C01EO	Complete	ctg362_pilon	271455	305047	1416.3	884
EOG090C01EU	Missing
EOG090C01EW	Complete	ctg64_pilon	947254	957658	1697.3	910
EOG090C01EX	Complete	ctg24_pilon	2897065	2944599	1109.7	844
EOG090C01F2	Complete	ctg135_pilon	60308	86280	1865.9	954
EOG090C01F6	Complete	ctg269_pilon	577088	592176	1182.8	818
EOG090C01FC	Complete	ctg208_pilon	62173	102077	1309.8	709
EOG090C01FF	Complete	ctg71_pilon	2186184	2196756	1749.9	1066
EOG090C01FH	Complete	ctg22_pilon	4542606	4580304	1286.5	824
EOG090C01FR	Complete	ctg221_pilon	857311	883837	1426.6	950
EOG090C01FT	Complete	ctg1_pilon	7008011	7041473	1538.9	885
EOG090C01FU	Complete	ctg397_pilon	81527	93355	2071.2	1047
EOG090C01FX	Complete	ctg49_pilon	1758856	1787300	1929.0	1097
EOG090C01FY	Complete	ctg14_pilon	4877918	4906025	1108.9	933
EOG090C01FZ	Complete	ctg36_pilon	2312925	2350091	1838.0	953
EOG090C01G2	Complete	ctg53_pilon	4294798	4303405	1457.8	994
EOG090C01G3	Complete	ctg77_pilon	1515299	1538525	1791.8	923
EOG090C01GC	Complete	ctg33_pilon	1869782	1898312	2478.1	1562
EOG090C01GD	Complete	ctg27_pilon	2121550	2132674	1868.4	927
EOG090C01GF	Complete	ctg115_pilon	1004041	1025812	1734.6	1040
EOG090C01GG	Complete	ctg2_pilon	8367927	8416010	1913.2	1049
EOG090C01GO	Complete	ctg32_pilon	1709819	1770458	1845.5	940
EOG090C01GS	Complete	ctg67_pilon	698166	706726	1163.0	766
EOG090C01GY	Complete	ctg56_pilon	4643559	4674587	2250.3	1150
EOG090C01H0	Complete	ctg226_pilon	423269	440042	1723.3	1293
EOG090C01H2	Complete	ctg225_pilon	674875	691701	1623.2	860
EOG090C01H6	Complete	ctg137_pilon	2219763	2256745	1536.1	921
EOG090C01H7	Missing
EOG090C01HG	Duplicated	ctg1_pilon	1341881	1359696	891.8	837
EOG090C01HG	Duplicated	ctg204_pilon	1014151	1030857	886.2	902
EOG090C01HG	Duplicated	ctg67_pilon	1065023	1075077	969.0	914
EOG090C01HH	Complete	ctg54_pilon	1221713	1312695	1271.5	672
EOG090C01HJ	Complete	ctg537_pilon	59947	75683	1855.2	926
EOG090C01HM	Complete	ctg38_pilon	1192465	1215403	1677.5	831
EOG090C01HQ	Complete	ctg5_pilon	1363594	1384167	735.2	659
EOG090C01HX	Complete	ctg38_pilon	2546305	2569954	1456.7	722
EOG090C01HZ	Complete	ctg45_pilon	391263	443829	1696.2	849
EOG090C01I3	Complete	ctg14_pilon	1437452	1449454	1462.1	836
EOG090C01I4	Complete	ctg178_pilon	791145	803434	1263.3	802
EOG090C01I8	Complete	ctg6_pilon	2080558	2099525	1921.2	1090
EOG090C01IN	Complete	ctg21_pilon	422348	451633	1668.5	903
EOG090C01IQ	Complete	ctg92_pilon	103440	115926	1589.1	921
EOG090C01IV	Complete	ctg475_pilon	111600	250399	1516.0	791
EOG090C01IX	Complete	ctg63_pilon	2601771	2606266	1445.1	950
EOG090C01J4	Complete	ctg81_pilon	1759898	1771144	1156.2	669
EOG090C01J7	Complete	ctg431_pilon	78703	101241	1793.1	891
EOG090C01JC	Complete	ctg39_pilon	6263032	6272259	1895.0	966
EOG090C01JE	Duplicated	ctg320_pilon	26977	69882	1145.1	868
EOG090C01JE	Duplicated	ctg45_pilon	1993128	2027228	1287.8	881
EOG090C01JJ	Complete	ctg45_pilon	1829504	1868723	1760.2	928
EOG090C01JN	Complete	ctg5_pilon	1789450	1802142	1514.1	869
EOG090C01JQ	Complete	ctg137_pilon	1266674	1301287	1201.6	742
EOG090C01JR	Complete	ctg31_pilon	559329	568442	1634.0	854
EOG090C01JT	Complete	ctg299_pilon	558387	569073	1511.4	871
EOG090C01JY	Complete	ctg17_pilon	6094421	6131342	1078.5	576
EOG090C01K1	Complete	ctg5_pilon	7445547	7472578	1926.8	1177
EOG090C01K8	Complete	ctg63_pilon	2748409	2777547	1875.4	909
EOG090C01KG	Complete	ctg233_pilon	47634	60491	1591.7	920
EOG090C01KN	Complete	ctg63_pilon	2308426	2342216	1631.2	961
EOG090C01KS	Complete	ctg230_pilon	211369	217096	666.5	323
EOG090C01KW	Complete	ctg31_pilon	4761183	4792951	1152.0	732
EOG090C01KZ	Complete	ctg258_pilon	15038	40172	1610.9	1028
EOG090C01L2	Complete	ctg20_pilon	4934901	4964975	1510.2	688
EOG090C01L3	Fragmented	ctg18_pilon	6726280	6739451	854.2	546
EOG090C01L7	Complete	ctg8_pilon	3392200	3412697	1622.1	827
EOG090C01LD	Fragmented	ctg47_pilon	339685	346495	1663.1	798
EOG090C01LF	Complete	ctg270_pilon	491332	552081	1909.4	1075
EOG090C01LP	Complete	ctg77_pilon	1973105	2027495	1903.7	1015
EOG090C01LQ	Complete	ctg76_pilon	6028398	6059494	1744.1	936
EOG090C01LR	Complete	ctg110_pilon	3854533	3876271	767.6	650
EOG090C01LV	Fragmented	ctg62_pilon	1548889	1568954	1484.7	853
EOG090C01M2	Complete	ctg20_pilon	5380673	5394339	1232.1	861
EOG090C01M7	Complete	ctg44_pilon	2401289	2420771	866.2	515
EOG090C01MA	Complete	ctg56_pilon	3322780	3354110	1525.7	986
EOG090C01ME	Complete	ctg18_pilon	5193423	5220179	1281.4	873
EOG090C01MH	Complete	ctg4_pilon	9231967	9262853	1546.0	768
EOG090C01MJ	Complete	ctg35_pilon	5839093	5863839	1105.2	616
EOG090C01MZ	Complete	ctg16_pilon	5332646	5369520	1392.3	796
EOG090C01N9	Complete	ctg233_pilon	186217	230489	1498.6	791
EOG090C01NK	Complete	ctg76_pilon	1722683	1737255	1632.8	763
EOG090C01NM	Complete	ctg549_pilon	211122	271234	1726.5	920
EOG090C01NW	Complete	ctg3_pilon	878383	894899	1267.6	848
EOG090C01O3	Complete	ctg2_pilon	10464811	10480552	860.4	703
EOG090C01O6	Complete	ctg85_pilon	738128	772033	1456.5	758
EOG090C01O8	Complete	ctg38_pilon	341648	345556	1295.9	777
EOG090C01OB	Complete	ctg180_pilon	847360	857210	1271.7	919
EOG090C01OF	Complete	ctg619_pilon	341778	375217	1657.3	891
EOG090C01OL	Complete	ctg158_pilon	856783	868628	1931.4	925
EOG090C01ON	Complete	ctg1_pilon	14708791	14714658	1418.5	897
EOG090C01OO	Fragmented	ctg299_pilon	1880	14360	659.1	362
EOG090C01OT	Complete	ctg1_pilon	7464112	7489423	1537.7	783
EOG090C01OU	Complete	ctg20_pilon	382979	391152	1571.2	839
EOG090C01OX	Complete	ctg4_pilon	3129804	3160843	1663.4	850
EOG090C01P6	Complete	ctg41_pilon	1521899	1559428	2009.7	971
EOG090C01P9	Complete	ctg159_pilon	162643	173118	1505.4	720
EOG090C01PA	Duplicated	ctg2_pilon	2536212	2557595	1312.6	680
EOG090C01PA	Duplicated	ctg428_pilon	309708	317220	1515.5	717
EOG090C01PE	Complete	ctg62_pilon	350947	364798	1055.9	776
EOG090C01PG	Complete	ctg285_pilon	284798	313405	1606.4	819
EOG090C01PI	Complete	ctg388_pilon	192275	206774	1424.4	857
EOG090C01PK	Complete	ctg10_pilon	6746370	6797702	1491.6	735
EOG090C01PM	Complete	ctg852_pilon	54565	114949	1688.6	863
EOG090C01PR	Complete	ctg213_pilon	492277	619590	1600.4	798
EOG090C01PV	Complete	ctg77_pilon	984580	993585	1573.8	868
EOG090C01PW	Complete	ctg38_pilon	2371117	2404845	1566.4	885
EOG090C01Q4	Complete	ctg88_pilon	4635141	4653572	1395.2	761
EOG090C01Q5	Complete	ctg2_pilon	2762198	2792645	1517.6	905
EOG090C01QA	Complete	ctg56_pilon	5768999	5781047	1974.0	1082
EOG090C01QH	Complete	ctg128_pilon	1093591	1106356	1697.2	879
EOG090C01QI	Complete	ctg77_pilon	1500109	1511354	973.8	474
EOG090C01QJ	Complete	ctg13_pilon	1908571	1928435	1230.6	781
EOG090C01QN	Complete	ctg314_pilon	185680	199548	1842.6	906
EOG090C01QP	Complete	ctg616_pilon	99611	107788	1219.5	691
EOG090C01QS	Complete	ctg105_pilon	2117016	2137715	1374.2	757
EOG090C01QT	Complete	ctg76_pilon	4406158	4457784	883.5	563
EOG090C01QU	Complete	ctg13_pilon	1883169	1908497	823.0	540
EOG090C01R3	Complete	ctg142_pilon	872679	891811	1751.5	858
EOG090C01R7	Complete	ctg13_pilon	3066100	3092020	2232.0	1569
EOG090C01RP	Complete	ctg328_pilon	227499	243104	1503.2	857
EOG090C01RQ	Complete	ctg18_pilon	1618748	1707567	2384.7	1206
EOG090C01RU	Complete	ctg283_pilon	658340	669757	1490.8	869
EOG090C01S4	Complete	ctg2_pilon	8544031	8565029	1535.0	989
EOG090C01S6	Complete	ctg51_pilon	1897228	1916781	1615.8	901
EOG090C01SB	Missing
EOG090C01SC	Complete	ctg55_pilon	869283	893595	851.7	464
EOG090C01SN	Complete	ctg20_pilon	1707528	1733170	1270.2	965
EOG090C01SR	Duplicated	ctg6_pilon	4866472	4897546	1147.7	802
EOG090C01SR	Duplicated	ctg88_pilon	1050947	1086097	1278.6	665
EOG090C01SU	Complete	ctg38_pilon	4027558	4043302	1121.8	602
EOG090C01SV	Complete	ctg1_pilon	4433122	4456987	1115.7	636
EOG090C01SZ	Complete	ctg4_pilon	345938	435100	1663.7	863
EOG090C01T1	Complete	ctg200_pilon	8664	12779	618.8	349
EOG090C01T5	Complete	ctg116_pilon	2380226	2416705	1200.8	769
EOG090C01T6	Missing
EOG090C01T7	Complete	ctg578_pilon	53700	68563	1422.9	817
EOG090C01TF	Complete	ctg236_pilon	82745	90246	1007.2	518
EOG090C01TM	Complete	ctg273_pilon	195647	210799	1886.4	903
EOG090C01TP	Complete	ctg221_pilon	927752	946499	1712.4	1504
EOG090C01TU	Missing
EOG090C01TX	Complete	ctg17_pilon	4446473	4462158	1171.2	750
EOG090C01TZ	Complete	ctg74_pilon	1798583	1810863	1918.1	1014
EOG090C01U3	Complete	ctg519_pilon	111994	194773	1306.2	711
EOG090C01U7	Complete	ctg189_pilon	664799	761214	1098.5	585
EOG090C01UB	Complete	ctg20_pilon	1728139	1785953	1378.3	763
EOG090C01UK	Complete	ctg81_pilon	1139686	1149214	1784.1	867
EOG090C01UM	Complete	ctg22_pilon	659464	677142	1648.8	912
EOG090C01UN	Complete	ctg39_pilon	4693443	4790377	1763.4	857
EOG090C01US	Complete	ctg17_pilon	5100393	5132508	1647.5	871
EOG090C01UX	Complete	ctg43_pilon	403035	446716	2136.3	1262
EOG090C01V0	Complete	ctg20_pilon	6650638	6673409	1397.5	720
EOG090C01V1	Complete	ctg15_pilon	4181113	4194562	1449.0	742
EOG090C01V4	Complete	ctg316_pilon	580259	608592	1592.0	853
EOG090C01V6	Complete	ctg32_pilon	6677478	6694123	1660.3	938
EOG090C01V7	Complete	ctg389_pilon	277369	317423	1172.9	532
EOG090C01VA	Complete	ctg106_pilon	836723	875732	1410.3	784
EOG090C01VG	Complete	ctg15_pilon	942225	976108	1603.0	877
EOG090C01VJ	Duplicated	ctg35_pilon	6362243	6407338	1310.4	807
EOG090C01VJ	Duplicated	ctg7_pilon	3147623	3180518	1323.2	824
EOG090C01VQ	Complete	ctg177_pilon	150744	160151	1652.0	763
EOG090C01VV	Complete	ctg1_pilon	7126273	7156041	1480.1	714
EOG090C01VW	Complete	ctg18_pilon	3815403	3824972	1073.4	832
EOG090C01VY	Complete	ctg445_pilon	422341	434938	1330.6	826
EOG090C01W9	Complete	ctg16_pilon	5068585	5088232	766.6	580
EOG090C01WA	Duplicated	ctg355_pilon	586327	623557	1681.5	812
EOG090C01WA	Duplicated	ctg597_pilon	127873	144391	1473.3	795
EOG090C01WA	Duplicated	ctg87_pilon	2187686	2202948	1644.8	812
EOG090C01WC	Complete	ctg254_pilon	73898	116212	1891.8	973
EOG090C01WD	Complete	ctg45_pilon	1338725	1355348	1954.8	874
EOG090C01WE	Complete	ctg21_pilon	3591039	3617621	1102.7	746
EOG090C01WG	Complete	ctg144_pilon	310619	323383	1126.0	695
EOG090C01WH	Duplicated	ctg181_pilon	730432	748976	1229.5	803
EOG090C01WH	Duplicated	ctg41_pilon	1491762	1511629	1114.3	758
EOG090C01WU	Complete	ctg131_pilon	218085	253065	1422.7	798
EOG090C01WV	Complete	ctg61_pilon	1076881	1100561	1634.6	804
EOG090C01WW	Missing
EOG090C01X0	Complete	ctg230_pilon	155487	171976	1430.1	740
EOG090C01X2	Complete	ctg124_pilon	655269	673259	1713.4	844
EOG090C01X3	Complete	ctg87_pilon	4188938	4300764	1493.0	721
EOG090C01X4	Complete	ctg26_pilon	2140223	2154042	1117.3	847
EOG090C01XE	Complete	ctg117_pilon	1492275	1518404	1264.1	712
EOG090C01XL	Complete	ctg43_pilon	172430	185096	1204.1	659
EOG090C01XM	Complete	ctg51_pilon	875296	885823	1584.3	791
EOG090C01XS	Complete	ctg4_pilon	5778377	5787264	1418.5	761
EOG090C01XT	Complete	ctg24_pilon	2004398	2040125	1583.8	894
EOG090C01XY	Complete	ctg499_pilon	260693	280602	765.6	439
EOG090C01Y2	Complete	ctg77_pilon	2467732	2514600	1513.3	741
EOG090C01Y5	Complete	ctg38_pilon	4572388	4588002	964.7	528
EOG090C01Y6	Complete	ctg10_pilon	2122	9701	935.4	620
EOG090C01YB	Complete	ctg167_pilon	1681629	1752636	1641.5	799
EOG090C01YE	Complete	ctg79_pilon	2765563	2798904	1072.1	773
EOG090C01YJ	Complete	ctg110_pilon	477764	537578	1866.1	935
EOG090C01YL	Complete	ctg153_pilon	911037	923691	1441.0	796
EOG090C01YM	Complete	ctg264_pilon	882776	963762	1417.7	761
EOG090C01YP	Complete	ctg88_pilon	5410452	5441284	1234.3	752
EOG090C01YQ	Complete	ctg104_pilon	1271300	1325170	1363.6	690
EOG090C01YR	Complete	ctg14_pilon	3730227	3748243	1344.5	837
EOG090C01Z0	Complete	ctg214_pilon	1020980	1095766	1590.4	740
EOG090C01Z2	Missing
EOG090C01ZK	Complete	ctg32_pilon	1381118	1404924	1103.0	668
EOG090C01ZR	Missing
EOG090C01ZT	Complete	ctg42_pilon	999643	1049956	1510.2	792
EOG090C01ZV	Complete	ctg202_pilon	578314	687380	1259.8	702
EOG090C01ZW	Complete	ctg45_pilon	2958058	2980868	1563.1	844
EOG090C01ZY	Complete	ctg74_pilon	1526503	1535218	1690.0	847
EOG090C0204	Complete	ctg55_pilon	848979	856240	1665.6	831
EOG090C0205	Complete	ctg9_pilon	100751	106879	1413.0	906
EOG090C0206	Complete	ctg17_pilon	2170289	2183755	1305.3	727
EOG090C0207	Complete	ctg440_pilon	14510	25950	1015.1	522
EOG090C020A	Complete	ctg110_pilon	3755554	3780813	1334.4	828
EOG090C020F	Complete	ctg35_pilon	2355414	2370667	1711.6	1180
EOG090C020G	Complete	ctg37_pilon	3120862	3132001	1164.1	1014
EOG090C020H	Complete	ctg18_pilon	827928	873276	1668.0	841
EOG090C020P	Complete	ctg28_pilon	3898088	3939479	1754.1	928
EOG090C020Q	Complete	ctg109_pilon	414111	446363	1539.4	788
EOG090C020U	Complete	ctg110_pilon	1616459	1630147	1321.4	740
EOG090C020W	Complete	ctg77_pilon	403953	413194	1339.8	724
EOG090C0211	Complete	ctg3_pilon	6020470	6027953	1601.4	828
EOG090C0215	Complete	ctg76_pilon	4450320	4487781	1487.3	971
EOG090C0219	Complete	ctg35_pilon	292604	306701	919.4	619
EOG090C021D	Complete	ctg279_pilon	347630	371787	1698.2	927
EOG090C021P	Complete	ctg202_pilon	258395	323682	1331.3	733
EOG090C0221	Complete	ctg36_pilon	931916	947267	1192.0	883
EOG090C0223	Complete	ctg27_pilon	103526	125639	1357.2	886
EOG090C0224	Complete	ctg149_pilon	836104	838730	713.0	552
EOG090C0229	Complete	ctg268_pilon	309704	318375	1008.0	563
EOG090C022E	Complete	ctg85_pilon	1242340	1262558	1186.6	672
EOG090C022I	Complete	ctg207_pilon	367192	378167	1626.8	821
EOG090C022O	Complete	ctg66_pilon	4687514	4691101	1218.6	886
EOG090C022Z	Complete	ctg70_pilon	1711609	1724652	882.5	908
EOG090C0231	Complete	ctg207_pilon	449949	475073	1421.5	1230
EOG090C0233	Missing
EOG090C0234	Complete	ctg266_pilon	322142	332814	1514.9	837
EOG090C023E	Fragmented	ctg453_pilon	159945	195704	1157.5	607
EOG090C023F	Complete	ctg74_pilon	1069731	1079546	841.4	664
EOG090C023J	Duplicated	ctg188_pilon	337024	349391	1436.7	835
EOG090C023J	Duplicated	ctg1_pilon	7361960	7393880	1626.2	845
EOG090C0240	Complete	ctg393_pilon	175345	190056	874.3	516
EOG090C024D	Complete	ctg5_pilon	1773975	1784295	1363.7	862
EOG090C024I	Complete	ctg37_pilon	213960	268164	1478.2	744
EOG090C024K	Complete	ctg58_pilon	708539	733760	1337.6	740
EOG090C024L	Complete	ctg348_pilon	122592	144092	1616.2	749
EOG090C024Q	Complete	ctg78_pilon	866842	877340	878.1	490
EOG090C024U	Complete	ctg112_pilon	914864	937078	1338.5	676
EOG090C024Z	Complete	ctg176_pilon	45180	62091	1168.4	1191
EOG090C0253	Complete	ctg50_pilon	550134	559949	1228.4	725
EOG090C0254	Complete	ctg25_pilon	106	51176	1248.6	633
EOG090C0255	Complete	ctg255_pilon	191332	211199	1200.8	783
EOG090C0257	Complete	ctg26_pilon	2067146	2092060	1322.7	646
EOG090C0258	Complete	ctg206_pilon	509386	526346	1268.2	728
EOG090C025F	Complete	ctg189_pilon	632347	657498	1096.9	667
EOG090C025G	Complete	ctg150_pilon	49880	98589	1713.4	904
EOG090C025J	Complete	ctg119_pilon	1011939	1047237	1050.8	616
EOG090C025K	Complete	ctg3_pilon	3892818	3900431	1258.0	645
EOG090C025L	Complete	ctg97_pilon	995222	1081966	1298.3	741
EOG090C025P	Complete	ctg62_pilon	402703	441923	1559.0	732
EOG090C025R	Missing
EOG090C025S	Missing
EOG090C025T	Duplicated	ctg127_pilon	773767	783925	895.4	608
EOG090C025T	Duplicated	ctg65_pilon	852169	907719	926.8	622
EOG090C025U	Complete	ctg8_pilon	5377347	5418373	1722.9	817
EOG090C025V	Complete	ctg112_pilon	568895	591505	1547.7	723
EOG090C0261	Complete	ctg114_pilon	919851	999728	1752.8	812
EOG090C0267	Complete	ctg486_pilon	321141	349791	1631.5	1087
EOG090C026D	Complete	ctg149_pilon	402574	417883	1647.7	984
EOG090C026E	Duplicated	ctg5_pilon	7827231	7839814	1564.4	761
EOG090C026E	Duplicated	ctg8_pilon	217633	232248	1440.0	758
EOG090C026F	Complete	ctg1_pilon	5939046	5953666	1329.1	696
EOG090C026K	Complete	ctg16_pilon	3430408	3456783	1525.9	751
EOG090C026M	Complete	ctg85_pilon	1438758	1452405	1522.5	729
EOG090C026N	Complete	ctg17_pilon	2137796	2163963	1190.6	714
EOG090C026O	Complete	ctg552_pilon	177770	183108	1546.6	796
EOG090C026T	Complete	ctg7_pilon	7789005	7800395	1775.3	975
EOG090C026Z	Complete	ctg147_pilon	561734	592957	1075.4	638
EOG090C0275	Complete	ctg124_pilon	1057179	1065263	383.6	225
EOG090C0277	Complete	ctg47_pilon	5210512	5235384	1505.4	794
EOG090C0279	Complete	ctg223_pilon	314291	329988	1505.9	696
EOG090C027B	Complete	ctg227_pilon	1328382	1340023	986.4	690
EOG090C027D	Complete	ctg279_pilon	541887	554628	1484.9	724
EOG090C027E	Complete	ctg1_pilon	2978726	2985552	1289.4	758
EOG090C027H	Complete	ctg92_pilon	325093	339725	1627.3	964
EOG090C027I	Complete	ctg36_pilon	2088650	2121442	853.8	1007
EOG090C027J	Complete	ctg8_pilon	3616032	3641355	971.4	819
EOG090C027L	Complete	ctg47_pilon	4846068	4876652	1663.3	892
EOG090C027N	Complete	ctg4_pilon	8008325	8031150	1780.9	838
EOG090C027Q	Complete	ctg71_pilon	2366617	2398073	1130.1	703
EOG090C027R	Complete	ctg55_pilon	681361	700527	1212.3	767
EOG090C027S	Complete	ctg116_pilon	223132	262953	1114.6	549
EOG090C027Z	Complete	ctg23_pilon	4509478	4537147	1402.4	727
EOG090C028A	Complete	ctg7_pilon	1039300	1045294	1650.6	757
EOG090C028E	Complete	ctg76_pilon	4640167	4661695	1540.6	939
EOG090C028I	Complete	ctg114_pilon	168247	176209	1271.5	752
EOG090C028O	Complete	ctg11_pilon	1199713	1206932	1254.0	694
EOG090C0296	Fragmented	ctg109_pilon	249627	255285	861.3	449
EOG090C0297	Complete	ctg41_pilon	823265	876407	1570.5	778
EOG090C029C	Complete	ctg39_pilon	4328608	4355779	1563.1	773
EOG090C029K	Duplicated	ctg171_pilon	157525	197345	1325.3	734
EOG090C029K	Duplicated	ctg36_pilon	3407391	3425863	1298.5	744
EOG090C029M	Complete	ctg39_pilon	5027312	5034797	1090.0	655
EOG090C029O	Complete	ctg92_pilon	726546	741065	1492.4	781
EOG090C029Q	Complete	ctg2_pilon	7726305	7777397	1196.9	680
EOG090C029R	Complete	ctg21_pilon	4744136	4753488	1428.0	741
EOG090C029U	Complete	ctg264_pilon	1114989	1149033	541.8	297
EOG090C029W	Duplicated	ctg149_pilon	631318	643524	1580.6	752
EOG090C029W	Duplicated	ctg8_pilon	2821923	2828495	1413.2	746
EOG090C029Y	Complete	ctg69_pilon	1018754	1039793	951.5	666
EOG090C02AE	Complete	ctg711_pilon	45616	107165	1285.4	743
EOG090C02AM	Complete	ctg16_pilon	3342873	3364960	1322.9	783
EOG090C02AO	Complete	ctg239_pilon	433554	455086	1239.8	619
EOG090C02AQ	Complete	ctg4_pilon	946733	958143	1343.7	724
EOG090C02AR	Complete	ctg10_pilon	5307916	5316063	1499.5	747
EOG090C02AS	Complete	ctg59_pilon	1186141	1195419	1702.7	887
EOG090C02AT	Complete	ctg31_pilon	1803816	1818865	653.0	617
EOG090C02AX	Complete	ctg449_pilon	767102	772091	1570.7	754
EOG090C02BD	Complete	ctg297_pilon	33784	60497	1126.9	707
EOG090C02BG	Complete	ctg106_pilon	1808074	1815707	1441.1	709
EOG090C02BH	Complete	ctg149_pilon	433933	439588	1702.5	803
EOG090C02BK	Complete	ctg28_pilon	2002276	2007240	1623.3	814
EOG090C02BL	Complete	ctg83_pilon	5051672	5062803	1190.6	827
EOG090C02BN	Complete	ctg4_pilon	1509338	1530815	1487.6	716
EOG090C02BP	Complete	ctg83_pilon	69497	86017	515.7	414
EOG090C02BX	Complete	ctg54_pilon	2990145	2998087	865.7	705
EOG090C02C1	Complete	ctg6_pilon	2943665	2975970	1452.5	681
EOG090C02C5	Complete	ctg552_pilon	116424	164071	1403.9	674
EOG090C02CB	Complete	ctg124_pilon	1087933	1120177	1672.9	985
EOG090C02CC	Complete	ctg9_pilon	43213	72530	1126.7	672
EOG090C02CF	Complete	ctg163_pilon	489130	502823	1484.9	726
EOG090C02CP	Complete	ctg86_pilon	620022	633442	1525.8	725
EOG090C02CR	Complete	ctg110_pilon	1474010	1503064	1192.3	712
EOG090C02CS	Complete	ctg1_pilon	16875632	16901385	1536.0	840
EOG090C02CV	Complete	ctg176_pilon	417803	427071	1271.8	659
EOG090C02D3	Complete	ctg25_pilon	2856708	2867571	1338.9	647
EOG090C02D4	Complete	ctg20_pilon	5401304	5410737	1506.0	742
EOG090C02D5	Complete	ctg226_pilon	328594	340671	1598.7	727
EOG090C02D7	Complete	ctg20_pilon	6580960	6588787	1355.5	692
EOG090C02D8	Complete	ctg775_pilon	55163	57907	1627.0	810
EOG090C02DD	Complete	ctg191_pilon	1123197	1159951	1366.2	705
EOG090C02DF	Complete	ctg394_pilon	70064	93276	1727.3	886
EOG090C02DV	Complete	ctg39_pilon	1917528	1926118	1481.4	679
EOG090C02DZ	Complete	ctg56_pilon	3359170	3388795	475.2	347
EOG090C02E1	Complete	ctg208_pilon	872236	900445	1193.9	749
EOG090C02E2	Complete	ctg36_pilon	3026373	3042006	1569.6	757
