# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed.ctg_racon1.fa -o wtdbg2_trimmed_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01V4	Missing
EOG090C01V6	Missing
EOG090C01V7	Complete	ctg389	276560	326559	1148.7	763
EOG090C01VA	Complete	ctg106	832858	871790	993.7	776
EOG090C01VG	Complete	ctg15	927111	977002	762.6	829
EOG090C01VJ	Duplicated	ctg35	6328733	6383154	990.5	798
EOG090C01VJ	Duplicated	ctg7	3138180	3183986	1108.4	780
EOG090C01VQ	Missing
EOG090C01VV	Complete	ctg1	7093248	7139626	868.7	692
EOG090C01VW	Complete	ctg18	3801178	3821271	718.8	708
EOG090C01VY	Complete	ctg445	407475	447728	569.2	383
EOG090C01W9	Complete	ctg16	5054227	5072006	446.1	364
EOG090C01WA	Missing
EOG090C01WC	Missing
EOG090C01WD	Complete	ctg45	1320199	1367299	830.5	862
EOG090C01WE	Fragmented	ctg21	3585121	3608985	613.2	638
EOG090C01WG	Complete	ctg144	293131	322130	505.0	625
EOG090C01WH	Complete	ctg41	1488932	1505902	644.7	649
EOG090C01WU	Missing
EOG090C01WV	Complete	ctg61	1072460	1114452	1006.3	701
EOG090C01WW	Missing
EOG090C01X0	Complete	ctg230	154831	172546	939.1	714
EOG090C01X2	Missing
EOG090C01X3	Duplicated	ctg76	3413067	3468403	1095.4	752
EOG090C01X3	Duplicated	ctg87	4171878	4284751	1050.0	700
EOG090C01X4	Complete	ctg26	2124454	2152374	445.1	741
EOG090C01XE	Complete	ctg117	1491675	1513475	1017.4	711
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	ctg4	5738962	5771494	711.7	603
EOG090C01XT	Missing
EOG090C01XY	Complete	ctg182	654105	689192	498.5	363
EOG090C01Y2	Missing
EOG090C01Y5	Complete	ctg38	4557687	4584093	545.4	540
EOG090C01Y6	Complete	ctg10	611	16769	620.9	697
EOG090C01YB	Complete	ctg167	1676803	1745851	981.6	758
EOG090C01YE	Missing
EOG090C01YJ	Duplicated	ctg110	462787	522333	925.4	812
EOG090C01YJ	Duplicated	ctg149	316953	347776	886.5	895
EOG090C01YL	Missing
EOG090C01YM	Complete	ctg264	886370	960043	1018.0	713
EOG090C01YP	Complete	ctg88	5393249	5430728	728.3	725
EOG090C01YQ	Complete	ctg104	1267286	1320789	638.7	715
EOG090C01YR	Missing
EOG090C01Z0	Complete	ctg214	1017248	1084489	1323.8	733
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	ctg45	25024	118232	685.1	594
EOG090C01ZT	Complete	ctg42	992129	1064206	1114.0	778
EOG090C01ZV	Complete	ctg202	577716	704026	965.0	660
EOG090C01ZW	Complete	ctg45	2951546	2991566	1186.8	770
EOG090C01ZY	Fragmented	ctg74	1519105	1524206	626.1	423
EOG090C0204	Fragmented	ctg55	851694	858920	984.5	623
EOG090C0205	Complete	ctg9	93049	107187	1014.1	914
EOG090C0206	Complete	ctg17	2163079	2177169	774.2	621
EOG090C0207	Missing
EOG090C020A	Complete	ctg110	3743092	3783871	1055.0	742
EOG090C020F	Complete	ctg35	2346126	2358908	1154.5	1076
EOG090C020G	Missing
EOG090C020H	Complete	ctg18	832669	885676	1289.8	741
EOG090C020P	Complete	ctg28	3887263	3928326	1116.0	814
EOG090C020Q	Complete	ctg109	409448	444123	1220.4	740
EOG090C020U	Complete	ctg110	1611422	1625063	698.8	576
EOG090C020W	Complete	ctg77	390614	413253	600.8	677
EOG090C0211	Complete	ctg3	5981699	6022402	911.4	752
EOG090C0215	Complete	ctg76	4443223	4491647	1028.7	838
EOG090C0219	Complete	ctg35	286068	306068	535.2	473
EOG090C021D	Complete	ctg279	352505	370562	1045.4	895
EOG090C021P	Complete	ctg202	257728	322640	888.3	708
EOG090C0221	Complete	ctg36	930003	944564	580.9	557
EOG090C0223	Complete	ctg27	88811	124396	660.3	848
EOG090C0224	Missing
EOG090C0229	Missing
EOG090C022E	Missing
EOG090C022I	Fragmented	ctg207	360396	377941	688.6	558
EOG090C022O	Missing
EOG090C022Z	Missing
EOG090C0231	Missing
EOG090C0233	Complete	ctg14	894750	924048	1125.1	644
EOG090C0234	Complete	ctg266	320096	332009	874.1	754
EOG090C023E	Missing
EOG090C023F	Missing
EOG090C023J	Missing
EOG090C0240	Missing
EOG090C024D	Complete	ctg5	1757283	1778103	649.3	867
EOG090C024I	Complete	ctg37	211622	266970	796.0	744
EOG090C024K	Missing
EOG090C024L	Complete	ctg348	122117	161008	762.1	747
EOG090C024Q	Complete	ctg78	852037	881994	397.2	362
EOG090C024U	Complete	ctg112	907318	939483	863.1	611
EOG090C024Z	Complete	ctg176	30534	61606	433.2	1071
EOG090C0253	Complete	ctg50	533055	558379	690.2	786
EOG090C0254	Complete	ctg25	2515	51035	719.8	612
EOG090C0255	Complete	ctg255	190962	214670	900.3	662
EOG090C0257	Complete	ctg26	2055272	2089319	907.8	645
EOG090C0258	Missing
EOG090C025F	Complete	ctg189	628806	662771	833.5	645
EOG090C025G	Missing
EOG090C025J	Complete	ctg119	1024973	1041353	1008.1	748
EOG090C025K	Complete	ctg3	3877159	3899219	914.9	801
EOG090C025L	Complete	ctg97	993408	1079565	713.6	670
EOG090C025P	Missing
EOG090C025R	Missing
EOG090C025S	Missing
EOG090C025T	Missing
EOG090C025U	Complete	ctg8	5344399	5399974	1146.5	794
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Missing
EOG090C026D	Missing
EOG090C026E	Missing
EOG090C026F	Fragmented	ctg1	5907385	5940910	888.0	566
EOG090C026K	Missing
EOG090C026M	Complete	ctg85	1424000	1447639	666.1	530
EOG090C026N	Complete	ctg17	2133772	2149102	748.1	605
EOG090C026O	Missing
EOG090C026T	Complete	ctg7	7761722	7769910	794.3	633
EOG090C026Z	Complete	ctg147	568950	594753	502.7	615
EOG090C0275	Missing
EOG090C0277	Complete	ctg47	5171432	5213403	780.1	753
EOG090C0279	Complete	ctg223	291872	335268	643.3	666
EOG090C027B	Missing
EOG090C027D	Complete	ctg279	538868	552513	757.6	586
EOG090C027E	Complete	ctg1	2969158	2993656	530.5	657
EOG090C027H	Missing
EOG090C027I	Complete	ctg36	2102362	2115616	228.1	407
EOG090C027J	Missing
EOG090C027L	Missing
EOG090C027N	Missing
EOG090C027Q	Missing
EOG090C027R	Missing
EOG090C027S	Missing
EOG090C027Z	Complete	ctg23	4500355	4545561	853.5	698
EOG090C028A	Missing
EOG090C028E	Complete	ctg76	4627546	4653892	970.8	730
EOG090C028I	Missing
EOG090C028O	Missing
EOG090C0296	Complete	ctg109	248339	271099	672.7	511
EOG090C0297	Complete	ctg41	820396	873351	1087.8	742
EOG090C029C	Fragmented	ctg39	4317930	4339822	689.5	540
EOG090C029K	Missing
EOG090C029M	Complete	ctg27	1437624	1461891	309.4	405
EOG090C029O	Complete	ctg92	723972	752996	901.4	731
EOG090C029Q	Missing
EOG090C029R	Complete	ctg21	4718465	4748550	623.0	642
EOG090C029U	Complete	ctg264	1110219	1144381	352.6	285
EOG090C029W	Missing
EOG090C029Y	Missing
EOG090C02AE	Complete	ctg711	29443	114985	813.1	731
EOG090C02AM	Complete	ctg16	3332364	3354649	924.6	664
EOG090C02AO	Complete	ctg239	429922	466875	540.6	606
EOG090C02AQ	Complete	ctg4	930190	954038	830.1	705
EOG090C02AR	Missing
EOG090C02AS	Complete	ctg59	1180820	1190312	347.7	364
EOG090C02AT	Complete	ctg88	588780	656463	929.4	678
EOG090C02AX	Missing
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	ctg149	428470	437807	805.4	550
EOG090C02BK	Missing
EOG090C02BL	Missing
EOG090C02BN	Complete	ctg4	1486293	1524238	968.1	681
EOG090C02BP	Missing
EOG090C02BX	Complete	ctg54	2972711	2991000	419.2	532
EOG090C02C1	Missing
EOG090C02C5	Missing
EOG090C02CB	Missing
EOG090C02CC	Complete	ctg9	41912	72334	901.8	560
EOG090C02CF	Complete	ctg163	484678	501127	960.9	622
EOG090C02CP	Complete	ctg86	616059	631144	670.1	436
EOG090C02CR	Complete	ctg110	1469458	1498449	609.5	548
EOG090C02CS	Fragmented	ctg1	16824882	16861638	846.5	652
EOG090C02CV	Complete	ctg176	414171	424904	998.6	648
EOG090C02D3	Missing
EOG090C02D4	Complete	ctg20	5391147	5401302	621.9	572
EOG090C02D5	Fragmented	ctg226	333198	339424	545.0	346
EOG090C02D7	Complete	ctg20	6563962	6575448	716.6	576
EOG090C02D8	Fragmented	ctg775	56210	60911	587.1	300
EOG090C02DD	Complete	ctg191	1117149	1167009	909.3	672
EOG090C02DF	Missing
EOG090C02DV	Fragmented	ctg39	1915367	1922630	653.4	438
EOG090C02DZ	Complete	ctg56	3340558	3362793	456.9	326
EOG090C02E1	Complete	ctg208	868880	900869	937.0	701
EOG090C02E2	Complete	ctg36	3016764	3044929	858.2	691
EOG090C02E3	Missing
EOG090C02E8	Complete	ctg68	1452642	1515058	743.0	600
EOG090C02EA	Fragmented	ctg58	798915	812122	384.2	361
EOG090C02EB	Complete	ctg29	1952538	1977710	783.9	751
EOG090C02EH	Complete	ctg28	4616529	4632105	680.5	654
EOG090C02EI	Missing
EOG090C02EJ	Missing
EOG090C02EK	Complete	ctg71	2213902	2217135	425.9	514
EOG090C02EL	Fragmented	ctg115	315931	321857	671.8	471
EOG090C02EO	Complete	ctg8	4452393	4490933	686.4	614
EOG090C02ER	Missing
EOG090C02ES	Missing
EOG090C02ET	Fragmented	ctg257	545928	567022	628.9	555
EOG090C02EV	Complete	ctg23	4927247	4963505	833.7	647
EOG090C02EZ	Complete	ctg502	112152	156473	1043.8	779
EOG090C02F3	Complete	ctg73	2005731	2031195	934.0	731
EOG090C02F4	Complete	ctg98	247171	256975	505.7	408
EOG090C02F5	Complete	ctg214	539186	583517	360.7	499
EOG090C02F6	Complete	ctg144	1231817	1258134	936.4	879
EOG090C02F9	Complete	ctg244	506215	519988	411.2	471
EOG090C02FC	Missing
EOG090C02FF	Complete	ctg124	579463	595672	440.0	414
EOG090C02FI	Complete	ctg638	35029	72861	799.4	608
EOG090C02FS	Missing
EOG090C02FU	Complete	ctg135	1002783	1032122	712.2	696
EOG090C02FW	Complete	ctg299	295193	323348	411.0	561
EOG090C02FX	Complete	ctg235	455780	468019	722.7	590
EOG090C02FZ	Missing
EOG090C02G2	Complete	ctg165	130578	184407	974.5	957
EOG090C02G9	Complete	ctg65	1413552	1487510	1008.6	685
EOG090C02GE	Missing
EOG090C02GF	Complete	ctg220	316671	349594	937.2	928
EOG090C02GG	Complete	ctg14	3445963	3465631	684.4	390
EOG090C02GN	Missing
EOG090C02GQ	Missing
EOG090C02GR	Complete	ctg24	1107964	1132313	400.0	533
EOG090C02GT	Missing
EOG090C02GZ	Complete	ctg9	2687771	2699541	711.2	589
EOG090C02H0	Complete	ctg71	2160710	2189161	1255.9	831
EOG090C02H6	Complete	ctg6	1809558	1833539	521.7	565
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	ctg9	3584770	3610658	550.7	498
EOG090C02HX	Missing
EOG090C02IE	Complete	ctg136	1552157	1590879	479.0	745
EOG090C02IH	Complete	ctg10	1152795	1181942	1091.1	664
EOG090C02II	Complete	ctg41	1770885	1837522	809.2	630
EOG090C02IR	Complete	ctg1	9300766	9318450	510.1	582
EOG090C02IS	Complete	ctg241	408396	444780	904.7	655
EOG090C02IT	Complete	ctg35	4049606	4076325	778.4	850
EOG090C02J0	Complete	ctg176	832464	850838	878.9	822
EOG090C02J6	Missing
EOG090C02JD	Complete	ctg8	3189351	3272091	997.4	638
EOG090C02JG	Complete	ctg15	3262149	3272501	1041.9	704
EOG090C02JH	Complete	ctg56	2780872	2785791	411.3	407
EOG090C02JK	Complete	ctg110	4009137	4033072	887.9	677
EOG090C02JL	Complete	ctg38	4737817	4765600	754.8	700
EOG090C02JQ	Missing
EOG090C02JV	Missing
EOG090C02JX	Missing
EOG090C02JZ	Complete	ctg41	1823741	1831253	628.8	622
EOG090C02K2	Complete	ctg298	784570	843713	1065.2	718
EOG090C02KA	Missing
EOG090C02KB	Complete	ctg10	982404	997749	381.9	297
EOG090C02KH	Complete	ctg23	6783606	6793792	508.3	523
EOG090C02KJ	Missing
EOG090C02KL	Complete	ctg135	482233	517766	663.9	586
EOG090C02KM	Complete	ctg310	838290	857857	590.3	836
EOG090C02KN	Missing
EOG090C02KP	Complete	ctg31	3422268	3429470	644.6	517
EOG090C02KW	Complete	ctg18	1488649	1541382	735.8	907
EOG090C02KZ	Complete	ctg327	659741	694348	1056.7	659
EOG090C02L0	Complete	ctg20	6794293	6834346	803.9	1007
EOG090C02L8	Missing
EOG090C02LO	Missing
EOG090C02LS	Complete	ctg10	7071018	7078485	1236.6	701
EOG090C02LU	Complete	ctg369	429992	482553	677.5	576
EOG090C02LX	Missing
EOG090C02M2	Complete	ctg92	326992	361512	626.0	645
EOG090C02M3	Missing
EOG090C02M7	Missing
EOG090C02MC	Complete	ctg129	424968	440689	731.0	551
EOG090C02MG	Complete	ctg161	923563	971222	563.9	751
EOG090C02MH	Complete	ctg4	6712948	6775369	497.3	799
EOG090C02MJ	Missing
EOG090C02MM	Complete	ctg3	1268233	1289970	745.3	543
EOG090C02MP	Complete	ctg71	4191787	4263842	706.9	548
EOG090C02MV	Complete	ctg56	2516323	2555592	994.5	727
EOG090C02MY	Complete	ctg69	1262763	1290399	1152.5	770
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Missing
EOG090C02NA	Complete	ctg25	2205182	2240375	787.4	834
EOG090C02NC	Complete	ctg11	175361	191899	977.1	629
EOG090C02NK	Complete	ctg1	5565279	5614468	886.5	682
EOG090C02NN	Complete	ctg73	2608790	2645385	867.9	750
EOG090C02NP	Complete	ctg20	5900492	5933326	744.2	926
EOG090C02NQ	Complete	ctg114	493306	515813	658.3	704
EOG090C02NV	Complete	ctg102	338464	390279	782.4	608
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	ctg103	912314	960856	1065.3	683
EOG090C02O6	Complete	ctg136	379641	405208	525.9	457
EOG090C02O9	Complete	ctg92	445752	480617	800.2	669
EOG090C02OD	Missing
EOG090C02OK	Complete	ctg373	245131	253320	541.2	476
EOG090C02OQ	Complete	ctg17	4099235	4121152	390.6	424
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Missing
EOG090C02PD	Missing
EOG090C02PE	Complete	ctg478	207686	244933	1146.4	936
EOG090C02PL	Missing
EOG090C02PP	Complete	ctg220	803877	893449	892.0	667
EOG090C02PR	Complete	ctg1105	24526	31732	747.9	549
EOG090C02PY	Complete	ctg73	1703480	1706898	597.7	566
EOG090C02PZ	Complete	ctg1	2265957	2296283	431.0	387
EOG090C02QM	Missing
EOG090C02QP	Complete	ctg21	9211775	9249014	802.1	681
EOG090C02QR	Complete	ctg87	3528491	3561241	470.0	494
EOG090C02QZ	Complete	ctg8	6211797	6229847	1214.9	757
EOG090C02R2	Fragmented	ctg332	19871	37531	576.5	415
EOG090C02RA	Complete	ctg17	4019140	4051725	596.4	540
EOG090C02RB	Complete	ctg51	2095636	2126802	680.2	604
EOG090C02RK	Complete	ctg49	1106903	1153982	491.0	716
EOG090C02RN	Complete	ctg77	1593258	1625051	686.9	700
EOG090C02RO	Complete	ctg261	526175	569497	649.0	617
EOG090C02RV	Complete	ctg98	1524940	1550298	568.5	720
EOG090C02RX	Missing
EOG090C02RZ	Complete	ctg64	1935599	2002303	742.1	766
EOG090C02S2	Complete	ctg2	578664	589868	495.0	299
EOG090C02S7	Missing
EOG090C02SA	Complete	ctg11	6664790	6716080	917.1	588
EOG090C02SC	Complete	ctg75	481933	507497	728.0	568
EOG090C02SH	Complete	ctg22	3310235	3342748	725.5	709
EOG090C02ST	Complete	ctg17	46797	82000	805.3	578
EOG090C02T1	Missing
EOG090C02T2	Missing
EOG090C02T7	Missing
EOG090C02TB	Missing
EOG090C02TD	Complete	ctg264	571480	609786	742.5	561
EOG090C02TH	Missing
EOG090C02TN	Missing
EOG090C02TT	Missing
EOG090C02TU	Complete	ctg140	993711	1006375	728.2	572
EOG090C02TX	Complete	ctg105	586683	604971	652.8	489
EOG090C02U0	Complete	ctg134	2234812	2318968	1235.0	708
EOG090C02U1	Missing
EOG090C02UD	Missing
EOG090C02US	Complete	ctg1	1357549	1378654	1161.7	639
EOG090C02UZ	Complete	ctg128	30310	58848	750.3	648
EOG090C02VA	Complete	ctg19	232289	330040	1048.4	753
EOG090C02VE	Missing
EOG090C02VF	Complete	ctg42	445677	471489	773.0	650
EOG090C02VG	Complete	ctg22	3072107	3101586	1013.7	801
EOG090C02VJ	Duplicated	ctg355	173022	233618	686.2	614
EOG090C02VJ	Duplicated	ctg4	5995245	6027761	613.1	634
EOG090C02VP	Missing
EOG090C02VQ	Complete	ctg17	6932673	6957910	745.9	635
EOG090C02VT	Fragmented	ctg56	1469991	1486313	440.3	416
EOG090C02VW	Complete	ctg98	2887136	2893719	789.7	871
EOG090C02W1	Complete	ctg66	1207490	1245161	1137.7	692
EOG090C02W3	Missing
EOG090C02W4	Missing
EOG090C02W8	Missing
EOG090C02WB	Complete	ctg67	55809	87221	649.0	576
EOG090C02WI	Missing
EOG090C02WJ	Complete	ctg487	120	64191	703.4	507
EOG090C02WM	Complete	ctg443	39477	64617	449.9	568
EOG090C02WR	Complete	ctg17	4739841	4765640	504.7	527
EOG090C02WW	Missing
EOG090C02WX	Missing
EOG090C02XA	Complete	ctg63	4097508	4120443	968.6	643
EOG090C02XH	Complete	ctg14	1258459	1299224	645.8	633
EOG090C02XI	Missing
EOG090C02XJ	Missing
EOG090C02XM	Complete	ctg3	1263936	1280704	709.3	644
EOG090C02XQ	Complete	ctg32	6127062	6141974	652.5	451
EOG090C02XS	Complete	ctg81	2493842	2548666	840.9	688
EOG090C02Y1	Missing
EOG090C02Y3	Complete	ctg56	3881730	3909143	511.2	578
EOG090C02YB	Complete	ctg88	1138202	1167945	493.9	506
EOG090C02YC	Complete	ctg56	3608670	3651042	662.9	804
EOG090C02YD	Complete	ctg23	1978137	2005462	596.9	693
EOG090C02YI	Missing
EOG090C02YO	Complete	ctg137	814505	907405	857.7	594
EOG090C02YV	Complete	ctg571	149786	164805	413.6	462
EOG090C02YZ	Complete	ctg316	714426	795460	538.8	311
EOG090C02Z0	Complete	ctg85	1341781	1372725	539.8	846
EOG090C02Z2	Complete	ctg461	89508	132895	980.9	814
EOG090C02ZI	Missing
EOG090C02ZM	Complete	ctg407	262962	294777	770.2	696
EOG090C02ZT	Duplicated	ctg88	3779607	3817112	602.2	584
EOG090C02ZT	Duplicated	ctg96	780857	797182	593.3	498
EOG090C02ZZ	Complete	ctg28	2651718	2688877	648.1	602
EOG090C0302	Complete	ctg268	141769	174742	630.8	628
EOG090C0304	Complete	ctg70	1358372	1371955	457.0	582
EOG090C030A	Complete	ctg208	1017421	1043310	338.6	456
EOG090C030H	Missing
EOG090C030O	Complete	ctg48	1077117	1095938	580.4	588
EOG090C030R	Complete	ctg188	350184	379868	592.5	660
EOG090C0310	Complete	ctg28	1668474	1696302	481.5	405
EOG090C0315	Missing
EOG090C0316	Complete	ctg190	1562652	1611828	733.5	449
EOG090C0319	Missing
EOG090C031D	Missing
EOG090C031E	Missing
EOG090C031F	Missing
EOG090C031H	Fragmented	ctg19	4835982	4852313	538.1	383
EOG090C031J	Fragmented	ctg52	2064019	2066133	673.9	448
EOG090C031N	Missing
EOG090C031P	Complete	ctg176	565694	606759	899.0	506
EOG090C0323	Missing
EOG090C0328	Complete	ctg87	2358451	2411695	776.8	627
EOG090C032Q	Missing
EOG090C032T	Complete	ctg61	1200428	1253881	629.6	549
EOG090C032X	Complete	ctg4	6423481	6436832	396.2	351
EOG090C0333	Missing
EOG090C0336	Missing
EOG090C0337	Missing
EOG090C0339	Missing
EOG090C033A	Missing
EOG090C033F	Complete	ctg83	5475309	5481097	697.1	477
EOG090C033H	Complete	ctg352	194178	215503	782.8	633
EOG090C033K	Missing
EOG090C033Q	Complete	ctg17	7497734	7543199	449.4	747
EOG090C033S	Missing
EOG090C033U	Complete	ctg65	1750458	1823565	634.5	705
EOG090C0340	Missing
EOG090C0343	Missing
EOG090C0349	Complete	ctg2	344941	361176	734.7	510
EOG090C034C	Complete	ctg30	667292	702348	716.3	402
EOG090C034L	Missing
EOG090C034M	Complete	ctg55	1988904	2014018	566.1	459
EOG090C034S	Complete	ctg14	1789566	1796804	440.4	459
EOG090C034T	Missing
EOG090C0351	Complete	ctg106	1202401	1210709	848.7	598
EOG090C035A	Fragmented	ctg189	579852	605037	519.1	321
EOG090C035G	Missing
EOG090C035H	Complete	ctg379	170340	234498	693.7	546
EOG090C035I	Missing
EOG090C035L	Complete	ctg2	4860496	4877614	849.4	640
EOG090C035M	Missing
EOG090C035N	Complete	ctg77	825598	872568	743.3	607
EOG090C035O	Complete	ctg28	2189970	2235686	630.1	487
EOG090C035W	Complete	ctg9	3844024	3877812	635.2	445
EOG090C035X	Missing
EOG090C036B	Complete	ctg701	47902	131359	632.8	596
EOG090C036F	Complete	ctg205	426491	443863	733.9	507
EOG090C036K	Missing
EOG090C036L	Complete	ctg56	3572636	3596657	541.7	536
EOG090C036M	Complete	ctg56	2987380	3007659	836.5	688
EOG090C036O	Duplicated	ctg136	1995268	2056921	725.9	474
EOG090C036O	Duplicated	ctg7	4644924	4677967	729.6	469
EOG090C036P	Complete	ctg19	2778505	2832579	1247.1	708
EOG090C036U	Missing
EOG090C036X	Missing
EOG090C0377	Fragmented	ctg17	3319063	3325969	658.0	449
EOG090C037E	Complete	ctg117	318130	322482	594.8	498
EOG090C037G	Complete	ctg18	6986159	7011047	876.7	527
EOG090C037H	Fragmented	ctg18	7334496	7343306	396.4	344
EOG090C037S	Missing
EOG090C037T	Fragmented	ctg274	452301	462348	413.1	310
EOG090C037U	Complete	ctg10	4862869	4901474	683.0	608
EOG090C037V	Fragmented	ctg42	1912534	1937354	242.4	254
EOG090C037W	Complete	ctg63	4679175	4763283	803.6	563
EOG090C037Z	Complete	ctg188	318095	338169	438.7	326
EOG090C0386	Missing
EOG090C0388	Complete	ctg136	1528037	1542937	944.0	643
EOG090C038G	Complete	ctg499	49822	63643	388.0	384
EOG090C038H	Complete	ctg341	63862	106151	867.7	580
EOG090C038L	Missing
EOG090C038M	Complete	ctg597	161962	176576	485.1	379
EOG090C038O	Complete	ctg67	2008155	2053772	672.0	585
EOG090C038V	Complete	ctg116	1623453	1665016	594.9	601
EOG090C038W	Missing
EOG090C038Z	Complete	ctg37	2584794	2615151	564.1	532
EOG090C0397	Missing
EOG090C0399	Fragmented	ctg591	131140	135772	686.2	452
EOG090C039G	Complete	ctg339	361725	390423	439.7	656
EOG090C039N	Missing
EOG090C039P	Complete	ctg619	50334	152909	626.9	599
EOG090C039Q	Missing
EOG090C039S	Complete	ctg438	331198	372139	659.0	828
EOG090C039U	Complete	ctg511	220199	226247	506.7	377
EOG090C039X	Complete	ctg169	72233	101363	514.3	578
EOG090C03A0	Complete	ctg113	1961084	1982537	772.3	620
EOG090C03A3	Fragmented	ctg20	5927815	5931049	714.0	415
EOG090C03A6	Complete	ctg12	493259	524171	466.1	538
EOG090C03A7	Missing
EOG090C03A8	Complete	ctg71	1205142	1213054	521.6	331
EOG090C03AH	Complete	ctg19	2252785	2281253	692.3	586
EOG090C03AI	Complete	ctg45	5047572	5069099	846.3	581
EOG090C03AM	Complete	ctg18	7325115	7351306	625.1	602
EOG090C03AN	Complete	ctg152	850220	896436	808.8	661
EOG090C03AS	Missing
EOG090C03AV	Complete	ctg179	1022751	1041885	412.7	410
EOG090C03AZ	Complete	ctg14	4727935	4751013	628.8	598
EOG090C03B2	Complete	ctg156	1208736	1218338	670.0	575
EOG090C03B7	Missing
EOG090C03BC	Missing
EOG090C03BJ	Complete	ctg75	1195466	1277021	904.3	700
EOG090C03BO	Complete	ctg463	754433	758302	654.1	406
EOG090C03BP	Complete	ctg87	2145885	2158547	715.6	517
EOG090C03BQ	Complete	ctg115	344440	399444	711.2	574
EOG090C03BS	Missing
EOG090C03BX	Complete	ctg156	1493980	1534200	469.8	542
EOG090C03CE	Fragmented	ctg31	6367905	6382452	564.1	489
EOG090C03CI	Missing
EOG090C03CR	Missing
EOG090C03CT	Missing
EOG090C03CU	Missing
EOG090C03DA	Missing
EOG090C03DB	Missing
EOG090C03DJ	Fragmented	ctg16	4584569	4587268	571.8	389
EOG090C03DK	Complete	ctg111	1184982	1227762	806.4	621
EOG090C03DN	Missing
EOG090C03DU	Complete	ctg6	2273485	2281978	588.4	498
EOG090C03DV	Complete	ctg43	3080716	3118131	506.8	495
EOG090C03EB	Missing
EOG090C03EC	Complete	ctg54	3006218	3056045	587.6	574
EOG090C03ED	Missing
EOG090C03EH	Missing
EOG090C03EI	Missing
EOG090C03EO	Fragmented	ctg20	5001818	5022217	591.0	335
EOG090C03ER	Duplicated	ctg39	1556311	1578567	602.5	543
EOG090C03ER	Duplicated	ctg63	3085285	3133597	551.0	564
EOG090C03EU	Complete	ctg38	2495849	2525357	511.2	572
EOG090C03F1	Complete	ctg131	64925	98214	629.0	579
EOG090C03F4	Complete	ctg32	6384286	6410232	525.8	435
EOG090C03FA	Complete	ctg124	1706	50117	469.3	379
EOG090C03FC	Complete	ctg6	573451	608871	592.6	567
EOG090C03FD	Missing
EOG090C03FE	Complete	ctg29	2046150	2082946	320.5	288
EOG090C03FG	Missing
EOG090C03FH	Complete	ctg14	4038285	4052136	620.8	485
EOG090C03FJ	Complete	ctg39	1272937	1301494	374.5	440
EOG090C03FN	Missing
EOG090C03FP	Missing
EOG090C03FS	Complete	ctg17	2226973	2253461	473.2	606
EOG090C03FY	Missing
EOG090C03FZ	Complete	ctg63	4340313	4412850	677.2	542
EOG090C03G6	Missing
EOG090C03GB	Complete	ctg2	4822782	4849611	897.1	601
EOG090C03GF	Complete	ctg20	5823215	5854437	709.5	586
EOG090C03GY	Complete	ctg195	412033	433708	556.2	524
EOG090C03H1	Missing
EOG090C03H2	Complete	ctg179	1520616	1546552	378.7	495
EOG090C03H4	Complete	ctg60	2094860	2113078	880.5	570
EOG090C03H5	Missing
EOG090C03H9	Complete	ctg126	80028	101097	683.2	502
EOG090C03HA	Complete	ctg104	361773	376116	844.8	461
EOG090C03HC	Complete	ctg212	1338389	1371682	393.1	637
EOG090C03HG	Missing
EOG090C03HK	Missing
EOG090C03HL	Complete	ctg195	434338	456964	830.9	493
EOG090C03HM	Complete	ctg236	440546	461249	764.6	588
EOG090C03HV	Missing
EOG090C03HW	Complete	ctg312	277397	297946	537.3	456
EOG090C03HY	Missing
EOG090C03I4	Fragmented	ctg167	2934859	2961245	568.9	433
EOG090C03I9	Missing
EOG090C03IA	Complete	ctg117	308389	329672	727.6	543
EOG090C03IB	Complete	ctg29	4080003	4084454	852.4	508
EOG090C03IC	Missing
EOG090C03ID	Complete	ctg241	278885	285375	530.4	547
EOG090C03IF	Missing
EOG090C03IO	Missing
EOG090C03IP	Complete	ctg1	14193760	14218421	255.2	395
EOG090C03IV	Complete	ctg16	4152702	4198570	909.0	818
EOG090C03J3	Missing
EOG090C03J7	Missing
EOG090C03JK	Complete	ctg17	3324141	3338445	338.3	433
EOG090C03JN	Complete	ctg88	4678408	4694750	350.0	336
EOG090C03JO	Missing
EOG090C03JW	Complete	ctg543	32516	64433	732.9	685
