# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon2.fasta -o canu_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01S4	Fragmented	tig00005934	8612130	8620372	596.9	411
EOG090C01S6	Complete	tig00000301	673209	693907	1257.3	788
EOG090C01SB	Missing
EOG090C01SC	Missing
EOG090C01SN	Fragmented	tig00000563	1537826	1542357	613.0	451
EOG090C01SR	Complete	tig00000239	4912347	4956753	687.3	417
EOG090C01SU	Complete	tig00000560	825085	884488	605.5	646
EOG090C01SV	Missing
EOG090C01SZ	Complete	tig00000229	1038801	1127122	1209.8	846
EOG090C01T1	Fragmented	tig00006643	2387	13339	421.7	311
EOG090C01T5	Complete	tig00006275	660608	710032	739.9	792
EOG090C01T6	Fragmented	tig00002120	428504	440353	1360.5	857
EOG090C01T7	Complete	tig00006273	36273	70243	603.5	766
EOG090C01TF	Complete	tig00422471	578342	612561	969.4	801
EOG090C01TM	Complete	tig00006868	1748639	1763752	1010.4	708
EOG090C01TP	Complete	tig00001875	183098	212874	646.1	1108
EOG090C01TU	Fragmented	tig00001969	378793	410706	878.5	590
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Missing
EOG090C01U7	Complete	tig00000217	4516922	4609435	765.2	521
EOG090C01UB	Complete	tig00000563	1473989	1524185	789.4	696
EOG090C01UK	Complete	tig00001584	385441	412785	869.9	731
EOG090C01UM	Complete	tig00000525	2352756	2386714	1055.6	738
EOG090C01UN	Complete	tig00422452	1081998	1181754	956.1	754
EOG090C01US	Complete	tig00006049	2883381	2895272	418.2	603
EOG090C01UX	Complete	tig00005986	104215	133989	1183.7	1082
EOG090C01V0	Missing
EOG090C01V1	Missing
EOG090C01V4	Complete	tig00002110	91802	138140	1112.7	738
EOG090C01V6	Complete	tig00000098	6656837	6673539	834.2	798
EOG090C01V7	Complete	tig00000935	978436	1025365	996.1	531
EOG090C01VA	Complete	tig00000799	820498	869955	913.9	775
EOG090C01VG	Complete	tig00002726	156369	207861	763.5	853
EOG090C01VJ	Complete	tig00005950	2181960	2236933	1063.3	796
EOG090C01VQ	Missing
EOG090C01VV	Complete	tig00005940	1917997	1965018	863.2	626
EOG090C01VW	Complete	tig00000169	493338	502883	918.2	793
EOG090C01VY	Complete	tig00002927	320920	332761	601.3	358
EOG090C01W9	Complete	tig00000162	5065640	5093393	444.4	365
EOG090C01WA	Missing
EOG090C01WC	Complete	tig00006079	1205968	1245066	1252.2	994
EOG090C01WD	Complete	tig00000015	2490142	2504743	1363.5	774
EOG090C01WE	Complete	tig00000020	6265693	6285523	681.2	695
EOG090C01WG	Complete	tig00001225	627355	659226	370.1	641
EOG090C01WH	Complete	tig00000052	1620264	1637237	842.4	756
EOG090C01WU	Missing
EOG090C01WV	Complete	tig00006140	1105728	1149131	968.2	687
EOG090C01WW	Missing
EOG090C01X0	Complete	tig00002205	531325	549619	897.2	796
EOG090C01X2	Missing
EOG090C01X3	Complete	tig00001158	166248	286997	937.6	645
EOG090C01X4	Complete	tig00006145	2407316	2422407	599.2	714
EOG090C01XE	Complete	tig00005992	491675	511298	1114.5	709
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	tig00000290	4524073	4563742	746.9	634
EOG090C01XT	Missing
EOG090C01XY	Duplicated	tig00000109	1815373	1835250	423.7	362
EOG090C01XY	Duplicated	tig00004162	20766	53900	431.8	405
EOG090C01Y2	Missing
EOG090C01Y5	Complete	tig00000560	300344	329100	406.2	532
EOG090C01Y6	Complete	tig00002371	3923	41526	391.3	564
EOG090C01YB	Complete	tig00000364	910445	981041	914.8	758
EOG090C01YE	Missing
EOG090C01YJ	Complete	tig00422455	456944	511841	895.2	819
EOG090C01YL	Missing
EOG090C01YM	Complete	tig00006228	899247	972906	988.6	713
EOG090C01YP	Complete	tig00006059	4102922	4138396	1200.0	667
EOG090C01YQ	Complete	tig00000683	61206	121682	716.2	646
EOG090C01YR	Missing
EOG090C01Z0	Complete	tig00006200	1026298	1115622	1292.5	729
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	tig00000015	3721009	3812013	715.1	595
EOG090C01ZT	Complete	tig00006114	2060764	2119411	1218.4	780
EOG090C01ZV	Complete	tig00006175	288027	415833	919.0	660
EOG090C01ZW	Complete	tig00000015	847099	888153	1101.4	753
EOG090C01ZY	Complete	tig00006089	555389	582626	874.5	594
EOG090C0204	Complete	tig00000302	1050618	1057434	697.8	725
EOG090C0205	Complete	tig00421915	4464265	4491441	803.9	778
EOG090C0206	Fragmented	tig00421969	1401684	1416495	720.6	566
EOG090C0207	Complete	tig00003144	1097	29024	621.2	516
EOG090C020A	Complete	tig00000478	1416213	1459961	1001.5	735
EOG090C020F	Complete	tig00005950	6198323	6222262	1068.1	776
EOG090C020G	Missing
EOG090C020H	Fragmented	tig00000646	2412687	2469595	1042.2	642
EOG090C020P	Complete	tig00001399	213324	254432	1169.5	828
EOG090C020Q	Missing
EOG090C020U	Complete	tig00422455	1612756	1622760	416.5	536
EOG090C020W	Complete	tig00000097	20031	48118	525.6	653
EOG090C0211	Complete	tig00000234	1972927	2014248	873.1	757
EOG090C0215	Complete	tig00421933	681468	733435	1022.8	770
EOG090C0219	Complete	tig00005950	8257888	8276253	694.7	602
EOG090C021D	Complete	tig00000962	658974	683045	1452.6	914
EOG090C021P	Fragmented	tig00000730	5852	46744	868.4	689
EOG090C0221	Complete	tig00006075	3740508	3762275	649.5	655
EOG090C0223	Complete	tig00001545	993638	1036006	649.1	856
EOG090C0224	Complete	tig00000666	873209	874653	364.4	308
EOG090C0229	Missing
EOG090C022E	Missing
EOG090C022I	Fragmented	tig00006322	322558	345518	404.2	326
EOG090C022O	Missing
EOG090C022Z	Complete	tig00006052	110759	139218	291.9	379
EOG090C0231	Missing
EOG090C0233	Fragmented	tig00421989	896847	926172	1096.9	570
EOG090C0234	Fragmented	tig00001901	256605	262574	477.1	334
EOG090C023E	Missing
EOG090C023F	Missing
EOG090C023J	Missing
EOG090C0240	Missing
EOG090C024D	Complete	tig00006003	1101503	1110272	769.6	654
EOG090C024I	Complete	tig00000330	1346106	1401520	800.3	746
EOG090C024K	Fragmented	tig00006183	2375710	2382927	909.1	622
EOG090C024L	Complete	tig00003383	122296	161049	753.2	747
EOG090C024Q	Complete	tig00421942	2643277	2673244	377.6	345
EOG090C024U	Complete	tig00002319	35178	64539	875.2	593
EOG090C024Z	Complete	tig00000217	5731903	5763844	439.1	849
EOG090C0253	Missing
EOG090C0254	Complete	tig00006861	5773764	5831430	929.3	672
EOG090C0255	Complete	tig00005990	159833	183512	828.8	592
EOG090C0257	Complete	tig00006145	2469535	2505945	921.1	634
EOG090C0258	Missing
EOG090C025F	Complete	tig00000217	4471494	4528083	750.2	594
EOG090C025G	Missing
EOG090C025J	Complete	tig00005998	408025	438675	760.3	690
EOG090C025K	Complete	tig00000156	310466	322100	868.4	531
EOG090C025L	Complete	tig00000448	2525837	2612140	762.8	691
EOG090C025P	Missing
EOG090C025R	Missing
EOG090C025S	Missing
EOG090C025T	Missing
EOG090C025U	Complete	tig00000790	159317	183019	884.7	568
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Missing
EOG090C026D	Missing
EOG090C026E	Missing
EOG090C026F	Missing
EOG090C026K	Complete	tig00000162	3409578	3462415	792.1	665
EOG090C026M	Complete	tig00006559	368176	397541	616.5	671
EOG090C026N	Duplicated	tig00006297	1765644	1783623	774.7	559
EOG090C026N	Duplicated	tig00421969	1371241	1395323	825.8	648
EOG090C026O	Missing
EOG090C026T	Complete	tig00006024	140378	144872	479.4	286
EOG090C026Z	Complete	tig00422028	452977	497471	465.6	582
EOG090C0275	Missing
EOG090C0277	Complete	tig00000193	5238471	5280526	758.5	764
EOG090C0279	Missing
EOG090C027B	Missing
EOG090C027D	Complete	tig00000962	851432	864872	783.1	546
EOG090C027E	Complete	tig00000277	2970519	2993134	528.3	666
EOG090C027H	Complete	tig00422091	227903	241486	942.7	705
EOG090C027I	Complete	tig00006075	2580656	2604291	143.9	267
EOG090C027J	Missing
EOG090C027L	Missing
EOG090C027N	Missing
EOG090C027Q	Fragmented	tig00006057	2316057	2325521	933.6	631
EOG090C027R	Complete	tig00006704	152053	176644	682.7	588
EOG090C027S	Complete	tig00005994	1132536	1177659	646.5	561
EOG090C027Z	Complete	tig00000102	4609624	4650966	792.1	697
EOG090C028A	Missing
EOG090C028E	Complete	tig00421933	905983	932305	926.9	764
EOG090C028I	Missing
EOG090C028O	Missing
EOG090C0296	Fragmented	tig00001591	247424	254935	650.0	491
EOG090C0297	Complete	tig00000052	949369	1010166	1135.8	719
EOG090C029C	Complete	tig00006389	950095	959325	925.0	717
EOG090C029K	Missing
EOG090C029M	Complete	tig00001861	234099	242424	445.2	399
EOG090C029O	Missing
EOG090C029Q	Missing
EOG090C029R	Fragmented	tig00000020	5095960	5123349	711.0	534
EOG090C029U	Complete	tig00422105	26596	60567	347.4	267
EOG090C029W	Missing
EOG090C029Y	Missing
EOG090C02AE	Complete	tig00006736	86432	145675	798.1	728
EOG090C02AM	Complete	tig00000162	3340397	3362978	761.2	655
EOG090C02AO	Complete	tig00006188	460085	481873	622.9	615
EOG090C02AQ	Complete	tig00000229	1623669	1648652	841.4	702
EOG090C02AR	Fragmented	tig00000208	4585063	4593162	864.7	597
EOG090C02AS	Complete	tig00000247	1483096	1492584	383.0	444
EOG090C02AT	Complete	tig00001045	448621	499586	994.6	730
EOG090C02AX	Missing
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	tig00000666	471862	477461	774.4	649
EOG090C02BK	Missing
EOG090C02BL	Missing
EOG090C02BN	Complete	tig00000229	2193752	2219159	1206.0	712
EOG090C02BP	Complete	tig00000052	4327873	4331209	368.5	362
EOG090C02BX	Complete	tig00000808	2243744	2280677	419.5	523
EOG090C02C1	Fragmented	tig00000239	2985535	3010899	1020.3	608
EOG090C02C5	Complete	tig00006044	10646	69244	818.7	677
EOG090C02CB	Missing
EOG090C02CC	Complete	tig00421915	4512179	4536283	842.0	471
EOG090C02CF	Complete	tig00000839	602886	615861	1063.5	662
EOG090C02CP	Complete	tig00005941	471961	484675	952.2	619
EOG090C02CR	Complete	tig00422455	1467198	1496166	669.2	501
EOG090C02CS	Fragmented	tig00421957	1590267	1628732	895.5	687
EOG090C02CV	Complete	tig00000217	5349582	5377716	835.7	518
EOG090C02D3	Missing
EOG090C02D4	Complete	tig00005997	1154748	1180987	998.6	720
EOG090C02D5	Fragmented	tig00000314	891776	898036	477.3	349
EOG090C02D7	Missing
EOG090C02D8	Complete	tig00422078	403289	405316	869.3	566
EOG090C02DD	Complete	tig00006331	861716	878001	557.9	458
EOG090C02DF	Missing
EOG090C02DV	Complete	tig00006465	916894	935992	790.2	532
EOG090C02DZ	Complete	tig00000015	7202828	7239120	432.9	469
EOG090C02E1	Complete	tig00002923	70957	109573	816.3	661
EOG090C02E2	Complete	tig00006075	1657218	1674831	774.8	582
EOG090C02E3	Missing
EOG090C02E8	Complete	tig00006861	7928871	7983063	725.4	601
EOG090C02EA	Fragmented	tig00006183	2291156	2304281	462.8	404
EOG090C02EB	Missing
EOG090C02EH	Missing
EOG090C02EI	Missing
EOG090C02EJ	Complete	tig00000593	2251246	2337374	1154.0	763
EOG090C02EK	Complete	tig00006057	2156248	2159185	463.7	443
EOG090C02EL	Fragmented	tig00006505	136752	147189	638.7	551
EOG090C02EO	Missing
EOG090C02ER	Missing
EOG090C02ES	Complete	tig00005941	1952813	2011890	1132.1	840
EOG090C02ET	Fragmented	tig00002214	544770	554667	427.6	361
EOG090C02EV	Complete	tig00000102	5048137	5081462	1019.5	660
EOG090C02EZ	Complete	tig00006239	120272	174385	939.6	711
EOG090C02F3	Complete	tig00000811	2036020	2069011	960.4	746
EOG090C02F4	Complete	tig00421997	1379177	1396639	479.4	500
EOG090C02F5	Complete	tig00006200	545052	585169	544.5	561
EOG090C02F6	Complete	tig00422387	278986	323289	832.3	877
EOG090C02F9	Complete	tig00000210	511288	525083	477.6	554
EOG090C02FC	Missing
EOG090C02FF	Missing
EOG090C02FI	Complete	tig00006699	268608	317483	825.3	653
EOG090C02FS	Missing
EOG090C02FU	Complete	tig00000694	100960	133217	734.7	700
EOG090C02FW	Complete	tig00001012	286795	308094	393.9	483
EOG090C02FX	Complete	tig00006366	1347756	1377406	667.7	678
EOG090C02FZ	Missing
EOG090C02G2	Complete	tig00000761	1476388	1531917	983.0	988
EOG090C02G9	Complete	tig00006312	740120	805577	998.7	707
EOG090C02GE	Fragmented	tig00005950	3497146	3515019	683.9	497
EOG090C02GF	Complete	tig00006186	334189	364819	1125.2	984
EOG090C02GG	Complete	tig00005995	2239752	2278732	449.6	548
EOG090C02GN	Missing
EOG090C02GQ	Missing
EOG090C02GR	Complete	tig00006123	136310	160313	424.6	555
EOG090C02GT	Complete	tig00000302	957035	973629	770.1	589
EOG090C02GZ	Complete	tig00421915	1888436	1908580	750.6	655
EOG090C02H0	Missing
EOG090C02H6	Complete	tig00000239	1859398	1884669	530.8	576
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	tig00421915	973996	1001818	574.8	582
EOG090C02HX	Missing
EOG090C02IE	Complete	tig00006876	1549791	1582788	552.4	764
EOG090C02IH	Complete	tig00000208	433067	462235	1062.6	646
EOG090C02II	Missing
EOG090C02IR	Missing
EOG090C02IS	Complete	tig00001406	1032917	1069922	960.8	633
EOG090C02IT	Missing
EOG090C02J0	Missing
EOG090C02J6	Fragmented	tig00422033	792479	820237	945.7	621
EOG090C02JD	Complete	tig00000770	109315	172794	965.5	591
EOG090C02JG	Complete	tig00000351	1945636	1972075	771.5	449
EOG090C02JH	Fragmented	tig00000015	6641445	6646765	338.0	321
EOG090C02JK	Complete	tig00000478	1697879	1728714	645.3	590
EOG090C02JL	Complete	tig00000560	124175	147990	631.9	676
EOG090C02JQ	Complete	tig00000277	3787556	3805437	590.4	556
EOG090C02JV	Missing
EOG090C02JX	Missing
EOG090C02JZ	Complete	tig00000052	1934521	1975840	605.1	581
EOG090C02K2	Complete	tig00001898	790459	851601	1141.9	785
EOG090C02KA	Missing
EOG090C02KB	Complete	tig00000208	262552	277921	401.0	297
EOG090C02KH	Fragmented	tig00000102	6898735	6905104	346.7	251
EOG090C02KJ	Missing
EOG090C02KL	Complete	tig00000694	623992	651068	560.7	588
EOG090C02KM	Complete	tig00006231	969	37977	754.8	519
EOG090C02KN	Missing
EOG090C02KP	Complete	tig00000109	5403170	5412387	565.4	551
EOG090C02KW	Complete	tig00421948	995777	1041711	992.0	636
EOG090C02KZ	Complete	tig00421918	430115	474783	885.0	620
EOG090C02L0	Complete	tig00005997	2574950	2617631	669.8	996
EOG090C02L8	Missing
EOG090C02LO	Duplicated	tig00000858	447248	497168	902.8	720
EOG090C02LO	Duplicated	tig00001514	155402	165433	907.4	593
EOG090C02LS	Missing
EOG090C02LU	Complete	tig00006898	81081	139160	630.9	586
EOG090C02LX	Missing
EOG090C02M2	Missing
EOG090C02M3	Missing
EOG090C02M7	Missing
EOG090C02MC	Complete	tig00421978	421117	441202	684.4	554
EOG090C02MG	Complete	tig00006446	339053	382117	600.7	766
EOG090C02MH	Complete	tig00000290	3504099	3561491	937.0	881
EOG090C02MJ	Missing
EOG090C02MM	Complete	tig00000156	2906090	2927331	972.4	595
EOG090C02MP	Complete	tig00000349	267424	326577	774.6	562
EOG090C02MV	Complete	tig00000015	6376571	6416079	1115.3	743
EOG090C02MY	Missing
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Missing
EOG090C02NA	Fragmented	tig00006861	3576171	3612013	723.2	750
EOG090C02NC	Complete	tig00006032	6054185	6070425	991.7	674
EOG090C02NK	Complete	tig00005940	381637	430883	818.2	679
EOG090C02NN	Missing
EOG090C02NP	Complete	tig00005997	1680566	1713553	794.0	837
EOG090C02NQ	Fragmented	tig00001012	1111552	1123017	716.4	535
EOG090C02NV	Complete	tig00001117	988629	1040950	778.0	601
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	tig00006469	490684	535857	1157.4	679
EOG090C02O6	Complete	tig00006876	379064	404678	507.9	453
EOG090C02O9	Complete	tig00422091	80117	119240	786.1	631
EOG090C02OD	Missing
EOG090C02OK	Missing
EOG090C02OQ	Complete	tig00006051	133039	170852	421.5	440
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Fragmented	tig00000301	509129	518612	556.2	499
EOG090C02PD	Missing
EOG090C02PE	Complete	tig00000966	777857	814777	772.5	944
EOG090C02PL	Missing
EOG090C02PP	Complete	tig00001735	236496	331664	980.9	669
EOG090C02PR	Complete	tig00001432	1448182	1455367	714.5	507
EOG090C02PY	Complete	tig00000811	1734102	1737527	799.3	685
EOG090C02PZ	Complete	tig00000277	2286126	2289079	544.7	268
EOG090C02QM	Missing
EOG090C02QP	Complete	tig00000020	604774	636603	766.9	676
EOG090C02QR	Complete	tig00006153	604103	628110	526.5	577
EOG090C02QZ	Complete	tig00001537	464519	487434	1038.3	627
EOG090C02R2	Complete	tig00000712	587195	605855	892.9	570
EOG090C02RA	Complete	tig00006051	193464	253858	503.8	568
EOG090C02RB	Complete	tig00000301	449727	491823	734.1	577
EOG090C02RK	Missing
EOG090C02RN	Complete	tig00000097	1247148	1268161	636.8	790
EOG090C02RO	Complete	tig00002504	56094	65583	982.4	556
EOG090C02RV	Complete	tig00421997	95509	111232	863.8	637
EOG090C02RX	Missing
EOG090C02RZ	Complete	tig00000034	101223	171774	759.0	737
EOG090C02S2	Missing
EOG090C02S7	Missing
EOG090C02SA	Complete	tig00000786	528786	573380	895.3	662
EOG090C02SC	Complete	tig00000217	1683944	1711072	711.5	558
EOG090C02SH	Missing
EOG090C02ST	Complete	tig00001969	55844	84176	755.7	549
EOG090C02T1	Missing
EOG090C02T2	Missing
EOG090C02T7	Missing
EOG090C02TB	Missing
EOG090C02TD	Complete	tig00006228	579772	622633	682.3	557
EOG090C02TH	Complete	tig00001994	135624	176608	950.6	767
EOG090C02TN	Complete	tig00005898	322561	339097	829.9	710
EOG090C02TT	Missing
EOG090C02TU	Fragmented	tig00000940	738116	750574	617.4	460
EOG090C02TX	Complete	tig00005950	1230828	1261073	558.7	539
EOG090C02U0	Complete	tig00422451	446207	535265	1082.3	708
EOG090C02U1	Missing
EOG090C02UD	Missing
EOG090C02US	Complete	tig00000277	1357932	1375965	1282.0	690
EOG090C02UZ	Complete	tig00421915	5566064	5584887	686.7	480
EOG090C02VA	Complete	tig00006019	4558978	4661635	1061.9	751
EOG090C02VE	Missing
EOG090C02VF	Complete	tig00006114	1505090	1561701	855.2	642
EOG090C02VG	Complete	tig00006861	49930	80557	751.7	835
EOG090C02VJ	Complete	tig00002320	130398	188906	749.9	619
EOG090C02VP	Missing
EOG090C02VQ	Fragmented	tig00006049	1015950	1019957	564.2	334
EOG090C02VT	Fragmented	tig00000015	5341655	5345539	470.0	344
EOG090C02VW	Complete	tig00421991	894449	918382	545.7	575
EOG090C02W1	Complete	tig00000593	853149	893152	1016.9	655
EOG090C02W3	Missing
EOG090C02W4	Complete	tig00000257	179039	201214	696.6	725
EOG090C02W8	Missing
EOG090C02WB	Missing
EOG090C02WI	Missing
EOG090C02WJ	Missing
EOG090C02WM	Complete	tig00002807	376720	411407	361.4	582
EOG090C02WR	Complete	tig00006049	3223034	3249984	575.7	528
EOG090C02WW	Complete	tig00000940	166480	209081	1090.2	657
EOG090C02WX	Missing
EOG090C02XA	Complete	tig00422033	951981	974938	1027.0	645
EOG090C02XH	Complete	tig00421989	1260196	1301346	643.9	625
EOG090C02XI	Missing
EOG090C02XJ	Missing
EOG090C02XM	Missing
EOG090C02XQ	Complete	tig00000098	6131092	6146017	499.6	442
EOG090C02XS	Complete	tig00001838	342192	398917	822.0	709
EOG090C02Y1	Complete	tig00000725	993371	1035668	632.3	528
EOG090C02Y3	Complete	tig00000015	7733842	7769831	653.1	556
EOG090C02YB	Complete	tig00001045	998419	1029251	505.5	506
EOG090C02YC	Complete	tig00000015	7469333	7511732	597.1	681
EOG090C02YD	Complete	tig00000102	2078287	2114954	693.1	660
EOG090C02YI	Complete	tig00006283	830071	842963	599.4	535
EOG090C02YO	Complete	tig00006220	795944	888575	905.6	640
EOG090C02YV	Complete	tig00006878	123125	141452	377.3	561
EOG090C02YZ	Duplicated	tig00421961	520390	603078	395.7	321
EOG090C02YZ	Duplicated	tig00421983	1720144	1777651	418.6	313
EOG090C02Z0	Complete	tig00006559	449687	475097	737.9	1160
EOG090C02Z2	Complete	tig00000962	175669	227456	924.6	821
EOG090C02ZI	Missing
EOG090C02ZM	Complete	tig00002427	360309	371550	768.1	644
EOG090C02ZT	Complete	tig00006059	2469511	2508187	560.5	543
EOG090C02ZZ	Complete	tig00000466	952692	989500	625.1	655
EOG090C0302	Complete	tig00000854	2192555	2215616	558.8	612
EOG090C0304	Complete	tig00006052	467679	481278	600.9	600
EOG090C030A	Complete	tig00002923	222576	247346	496.0	526
EOG090C030H	Missing
EOG090C030O	Complete	tig00001096	1077059	1095912	609.9	597
EOG090C030R	Complete	tig00005956	293736	326285	573.8	671
EOG090C0310	Complete	tig00000466	1959368	1975503	735.0	653
EOG090C0315	Complete	tig00006004	741378	768257	610.0	629
EOG090C0316	Complete	tig00422418	552261	602989	666.3	418
EOG090C0319	Missing
EOG090C031D	Missing
EOG090C031E	Missing
EOG090C031F	Missing
EOG090C031H	Fragmented	tig00006019	45235	61154	578.9	455
EOG090C031J	Missing
EOG090C031N	Missing
EOG090C031P	Complete	tig00000839	1856530	1902970	676.5	485
EOG090C0323	Missing
EOG090C0328	Complete	tig00006283	365184	405095	943.4	696
EOG090C032Q	Missing
EOG090C032T	Complete	tig00006140	1239076	1280714	601.0	585
EOG090C032X	Complete	tig00000290	3835447	3864137	408.8	467
EOG090C0333	Missing
EOG090C0336	Missing
EOG090C0337	Missing
EOG090C0339	Missing
EOG090C033A	Missing
EOG090C033F	Complete	tig00000052	9734811	9740623	731.2	506
EOG090C033H	Missing
EOG090C033K	Missing
EOG090C033Q	Complete	tig00006049	409094	442220	651.4	618
EOG090C033S	Missing
EOG090C033U	Complete	tig00006312	1068141	1142444	728.4	732
EOG090C0340	Missing
EOG090C0343	Fragmented	tig00002934	304306	308754	332.3	272
EOG090C0349	Fragmented	tig00005934	352966	361142	530.1	382
EOG090C034C	Complete	tig00421943	660495	703047	737.8	522
EOG090C034L	Missing
EOG090C034M	Complete	tig00000761	1074850	1099959	521.6	383
EOG090C034S	Complete	tig00000325	512464	522973	534.6	539
EOG090C034T	Missing
EOG090C0351	Complete	tig00000799	1181915	1227945	507.2	449
EOG090C035A	Complete	tig00000217	4433356	4467600	518.7	459
EOG090C035G	Complete	tig00006192	769092	791536	572.8	578
EOG090C035H	Complete	tig00000448	1220443	1274772	677.0	541
EOG090C035I	Fragmented	tig00422423	264003	281365	287.7	312
EOG090C035L	Complete	tig00005934	4907325	4924453	711.7	640
EOG090C035M	Missing
EOG090C035N	Complete	tig00000097	462840	520366	717.7	604
EOG090C035O	Complete	tig00000466	1411870	1453106	575.8	509
EOG090C035W	Complete	tig00421915	707021	747091	639.7	513
EOG090C035X	Missing
EOG090C036B	Complete	tig00002740	770	107912	562.8	456
EOG090C036F	Complete	tig00006078	427126	443902	770.5	512
EOG090C036K	Missing
EOG090C036L	Complete	tig00000015	7433294	7461245	490.2	558
EOG090C036M	Complete	tig00000015	6840773	6855381	578.0	589
EOG090C036O	Duplicated	tig00006024	3230936	3270985	659.0	494
EOG090C036O	Duplicated	tig00006876	2001892	2063806	736.2	465
EOG090C036P	Complete	tig00006019	2068785	2155433	1101.7	741
EOG090C036U	Missing
EOG090C036X	Fragmented	tig00002504	37540	50509	373.0	243
EOG090C0377	Missing
EOG090C037E	Complete	tig00000977	314392	318030	472.4	428
EOG090C037G	Complete	tig00005994	4538705	4567602	700.4	518
EOG090C037H	Complete	tig00005994	4887152	4901055	664.6	493
EOG090C037S	Missing
EOG090C037T	Complete	tig00000060	25133	37161	426.2	381
EOG090C037U	Complete	tig00000208	4175929	4185791	489.0	330
EOG090C037V	Fragmented	tig00006114	2988642	3017467	268.7	317
EOG090C037W	Complete	tig00001380	363931	447891	724.0	563
