# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon2.fasta.masurca.fa -o flye_corrected_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01KZ	Complete	contig_1381	704580	722985	953.9	972
EOG090C01L2	Fragmented	scaffold_8	11360606	11373084	1016.2	577
EOG090C01L3	Fragmented	contig_931	4118517	4140062	782.5	507
EOG090C01L7	Complete	contig_190	3702667	3733261	979.5	821
EOG090C01LD	Fragmented	contig_678	5612265	5637113	1331.1	726
EOG090C01LF	Complete	contig_13	37627	92219	1443.9	1041
EOG090C01LP	Missing
EOG090C01LQ	Complete	contig_790	3384178	3404060	1176.3	759
EOG090C01LR	Complete	contig_290	3855096	3876540	595.2	503
EOG090C01LV	Missing
EOG090C01M2	Complete	scaffold_8	10921194	10945793	897.5	864
EOG090C01M7	Complete	contig_7	803227	807636	654.9	435
EOG090C01MA	Complete	scaffold_380	5579764	5611010	1332.8	856
EOG090C01ME	Complete	contig_931	2599178	2608561	1308.4	711
EOG090C01MH	Missing
EOG090C01MJ	Complete	contig_190	14261608	14286353	876.1	589
EOG090C01MZ	Complete	contig_1125	2213	34692	1161.7	840
EOG090C01N9	Complete	contig_559	271100	315901	1461.8	771
EOG090C01NK	Complete	contig_1362	1146226	1177309	1345.5	697
EOG090C01NM	Complete	contig_1278	190322	250252	1653.1	917
EOG090C01NW	Complete	scaffold_152	18410952	18443095	942.5	624
EOG090C01O3	Complete	contig_1223	504692	523176	535.0	594
EOG090C01O6	Complete	scaffold_8	17791863	17809776	1107.9	765
EOG090C01O8	Missing
EOG090C01OB	Complete	contig_458	6232341	6262359	768.4	844
EOG090C01OF	Complete	contig_1524	174416	219181	1396.2	891
EOG090C01OL	Missing
EOG090C01ON	Missing
EOG090C01OO	Complete	contig_193	3254349	3319366	816.2	799
EOG090C01OT	Complete	contig_426	7971067	7996314	1301.6	710
EOG090C01OU	Complete	scaffold_8	15933276	15941421	976.8	804
EOG090C01OX	Complete	contig_1266	211319	255319	1064.3	580
EOG090C01P6	Complete	contig_482	284016	325738	1398.6	853
EOG090C01P9	Missing
EOG090C01PA	Duplicated	contig_174	217463	233235	1355.7	1359
EOG090C01PA	Duplicated	contig_174	323707	334759	1291.3	1149
EOG090C01PA	Duplicated	contig_719	8393968	8458073	1240.7	1244
EOG090C01PE	Complete	contig_685	1061098	1083102	533.3	786
EOG090C01PG	Complete	contig_421	6437753	6483563	850.8	669
EOG090C01PI	Complete	contig_433	181885	213992	406.9	343
EOG090C01PK	Complete	contig_137	13234193	13292158	1063.9	713
EOG090C01PM	Complete	contig_868	58717	120967	1129.8	863
EOG090C01PR	Complete	contig_841	1259500	1387099	1371.4	772
EOG090C01PV	Complete	contig_566	1579250	1584434	1204.7	684
EOG090C01PW	Complete	scaffold_37	5457970	5480971	890.5	800
EOG090C01Q4	Complete	contig_603	3320086	3338465	1190.1	725
EOG090C01Q5	Missing
EOG090C01QA	Fragmented	scaffold_380	3158766	3186027	1204.7	847
EOG090C01QH	Complete	scaffold_542	504670	522496	1516.8	845
EOG090C01QI	Missing
EOG090C01QJ	Complete	contig_418	1852117	1878248	884.1	751
EOG090C01QN	Complete	contig_1155	281373	306447	1280.5	899
EOG090C01QP	Fragmented	contig_231	932378	936472	420.1	277
EOG090C01QS	Complete	contig_190	17302537	17323183	1090.0	762
EOG090C01QT	Fragmented	contig_790	1716309	1748816	499.3	344
EOG090C01QU	Complete	contig_418	1888891	1914513	582.2	698
EOG090C01R3	Fragmented	contig_129	3324430	3347631	1243.6	624
EOG090C01R7	Missing
EOG090C01RP	Complete	contig_42	139536	171109	1117.6	889
EOG090C01RQ	Complete	contig_1162	2633192	2721720	1956.2	1104
EOG090C01RU	Complete	contig_727	2934869	2948966	1046.6	829
EOG090C01S4	Missing
EOG090C01S6	Complete	contig_867	617864	654745	1245.9	683
EOG090C01SB	Missing
EOG090C01SC	Missing
EOG090C01SN	Complete	scaffold_8	14593190	14619293	618.3	555
EOG090C01SR	Complete	contig_767	882408	929536	1079.6	537
EOG090C01SU	Complete	scaffold_37	3773713	3819958	725.6	648
EOG090C01SV	Complete	contig_426	4958319	4983783	1034.5	711
EOG090C01SZ	Complete	contig_905	2137278	2225557	1416.2	850
EOG090C01T1	Complete	contig_15	1182023	1213168	1131.8	749
EOG090C01T5	Complete	contig_328	1284026	1313232	975.7	765
EOG090C01T6	Complete	contig_137	1417813	1443384	1475.1	970
EOG090C01T7	Complete	contig_1147	128474	160794	869.0	780
EOG090C01TF	Complete	contig_320	1884985	1918419	1064.6	804
EOG090C01TM	Complete	contig_353	253140	278568	1120.5	732
EOG090C01TP	Complete	contig_197	4101160	4120817	708.2	1196
EOG090C01TU	Complete	scaffold_152	7600667	7634868	1222.1	837
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Complete	contig_1056	56742	128643	1176.7	707
EOG090C01U7	Complete	contig_213	1787703	1878460	917.9	588
EOG090C01UB	Complete	scaffold_8	14539813	14599867	956.8	623
EOG090C01UK	Complete	contig_338	417377	445085	1002.1	668
EOG090C01UM	Fragmented	scaffold_8	7295898	7316759	610.1	469
EOG090C01UN	Complete	contig_583	12088066	12184602	983.9	808
EOG090C01US	Complete	scaffold_152	2901622	2933855	759.8	851
EOG090C01UX	Complete	contig_264	5107813	5151258	1489.3	979
EOG090C01V0	Missing
EOG090C01V1	Missing
EOG090C01V4	Complete	contig_10	2103596	2133256	1040.2	844
EOG090C01V6	Complete	contig_458	13430447	13458405	857.1	833
EOG090C01V7	Complete	contig_508	283799	323768	1127.0	510
EOG090C01VA	Complete	contig_239	1513925	1552937	1119.4	784
EOG090C01VG	Complete	contig_302	4472433	4523211	1049.8	874
EOG090C01VJ	Complete	contig_190	14773700	14810763	1467.5	811
EOG090C01VQ	Missing
EOG090C01VV	Complete	contig_426	7626144	7663769	1134.7	693
EOG090C01VW	Complete	contig_931	1222316	1231616	928.5	777
EOG090C01VY	Complete	contig_231	358983	366926	572.0	334
EOG090C01W9	Complete	contig_851	252329	264777	379.0	337
EOG090C01WA	Complete	contig_700	1535654	1568862	1067.3	756
EOG090C01WC	Duplicated	contig_421	10735416	10796523	1297.7	889
EOG090C01WC	Duplicated	contig_457	1887589	1923578	1512.9	921
EOG090C01WD	Complete	contig_458	1332415	1363185	1629.6	759
EOG090C01WE	Complete	contig_129	13666258	13689237	795.1	791
EOG090C01WG	Complete	contig_397	1100910	1130003	631.6	704
EOG090C01WH	Complete	contig_482	336050	355753	765.0	688
EOG090C01WU	Missing
EOG090C01WV	Complete	contig_139	5118399	5158556	1094.2	742
EOG090C01WW	Missing
EOG090C01X0	Complete	contig_685	536564	552565	702.2	589
EOG090C01X2	Missing
EOG090C01X3	Complete	contig_502	1514156	1625684	1271.0	685
EOG090C01X4	Complete	contig_1050	2224395	2233364	333.8	364
EOG090C01XE	Complete	contig_321	2092940	2114854	1296.3	712
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	contig_149	2378079	2412845	807.9	689
EOG090C01XT	Complete	contig_217	10923529	10966583	1082.1	867
EOG090C01XY	Complete	contig_70	6267832	6292380	622.3	423
EOG090C01Y2	Complete	contig_566	73861	111107	991.1	676
EOG090C01Y5	Complete	scaffold_37	3245706	3259393	695.6	533
EOG090C01Y6	Complete	contig_137	6493671	6553808	598.5	602
EOG090C01YB	Complete	contig_22	1728720	1796184	1142.5	758
EOG090C01YE	Complete	contig_896	162019	212626	683.3	819
EOG090C01YJ	Complete	contig_290	467972	526190	1116.9	840
EOG090C01YL	Missing
EOG090C01YM	Complete	contig_363	599292	672876	1099.6	696
EOG090C01YP	Complete	contig_603	4103244	4125572	1095.3	602
EOG090C01YQ	Complete	contig_551	68409	127241	909.9	712
EOG090C01YR	Complete	contig_407	7551411	7571263	1012.6	781
EOG090C01Z0	Complete	contig_276	1298417	1380170	1366.1	731
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	contig_458	42531	121179	1075.1	592
EOG090C01ZT	Complete	contig_20	17565890	17633404	1206.7	783
EOG090C01ZV	Complete	contig_72	324749	418189	847.4	655
EOG090C01ZW	Complete	contig_458	2944126	2998752	988.9	828
EOG090C01ZY	Complete	contig_421	1134774	1143464	1403.9	838
EOG090C0204	Complete	contig_583	10016018	10023398	903.5	787
EOG090C0205	Complete	scaffold_542	2641738	2669833	983.6	814
EOG090C0206	Complete	scaffold_152	5844128	5871183	971.6	714
EOG090C0207	Missing
EOG090C020A	Complete	contig_290	3750190	3780252	989.7	765
EOG090C020F	Complete	contig_190	10788331	10817695	1170.1	888
EOG090C020G	Fragmented	contig_217	28229630	28242759	809.0	772
EOG090C020H	Fragmented	contig_1162	1845607	1901218	1215.0	641
EOG090C020P	Complete	scaffold_813	1778609	1820147	1569.4	866
EOG090C020Q	Complete	contig_190	7528701	7563086	1187.3	764
EOG090C020U	Complete	contig_290	1613068	1634119	644.8	657
EOG090C020W	Complete	contig_566	2154969	2176975	717.6	653
EOG090C0211	Complete	scaffold_152	13279066	13319789	921.6	752
EOG090C0215	Complete	contig_790	1765427	1802791	1206.6	917
EOG090C0219	Complete	contig_190	8730971	8745835	617.5	536
EOG090C021D	Complete	contig_561	884092	908195	1543.0	914
EOG090C021P	Fragmented	contig_1218	268390	289753	867.6	671
EOG090C0221	Complete	contig_539	3218776	3233577	695.9	689
EOG090C0223	Fragmented	contig_407	86923	125967	763.8	782
EOG090C0224	Complete	contig_253	4772372	4774248	385.0	359
EOG090C0229	Complete	contig_190	18833643	18858681	701.8	584
EOG090C022E	Complete	scaffold_8	18291631	18304280	864.7	688
EOG090C022I	Complete	scaffold_1089	3456791	3482788	982.8	654
EOG090C022O	Missing
EOG090C022Z	Complete	scaffold_152	10134670	10162421	262.9	254
EOG090C0231	Missing
EOG090C0233	Fragmented	contig_407	4692729	4707537	1023.9	517
EOG090C0234	Complete	contig_257	731186	758844	983.3	784
EOG090C023E	Missing
EOG090C023F	Complete	contig_421	679650	692444	738.6	767
EOG090C023J	Missing
EOG090C0240	Complete	contig_287	331898	361197	494.4	512
EOG090C024D	Complete	contig_10	1085110	1095385	1209.0	846
EOG090C024I	Complete	contig_217	25298033	25353502	1062.3	746
EOG090C024K	Missing
EOG090C024L	Complete	contig_1063	37063	58690	1246.7	752
EOG090C024Q	Complete	contig_657	5672754	5689859	707.8	506
EOG090C024U	Complete	contig_261	1634853	1669256	863.1	637
EOG090C024Z	Complete	contig_213	634529	665678	531.7	829
EOG090C0253	Complete	contig_287	2667672	2677525	777.0	632
EOG090C0254	Complete	contig_653	2006629	2064262	1004.3	639
EOG090C0255	Complete	contig_1040	1032272	1055990	1005.9	702
EOG090C0257	Complete	contig_1050	2151168	2175965	1029.9	635
EOG090C0258	Missing
EOG090C025F	Complete	contig_213	1871065	1908896	1007.8	658
EOG090C025G	Fragmented	contig_320	1203906	1241203	1193.1	889
EOG090C025J	Complete	contig_55	855884	885204	784.6	541
EOG090C025K	Complete	scaffold_152	15416878	15428524	1294.2	695
EOG090C025L	Complete	contig_949	1769174	1855480	884.1	648
EOG090C025P	Complete	contig_685	1112732	1167372	1087.0	727
EOG090C025R	Complete	contig_880	2365209	2384501	1097.2	700
EOG090C025S	Fragmented	contig_199	216572	230305	1045.3	691
EOG090C025T	Missing
EOG090C025U	Complete	contig_190	1733886	1757761	1087.0	603
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Complete	contig_492	52143	81557	1044.4	1029
EOG090C026D	Missing
EOG090C026E	Missing
EOG090C026F	Fragmented	contig_426	6447127	6471004	807.7	611
EOG090C026K	Complete	contig_851	1875509	1906218	914.8	709
EOG090C026M	Complete	scaffold_8	18479814	18511304	681.3	728
EOG090C026N	Complete	scaffold_152	5871524	5883792	827.7	607
EOG090C026O	Missing
EOG090C026T	Complete	contig_505	246480	257803	1057.5	694
EOG090C026Z	Complete	contig_674	1469973	1510064	521.2	631
EOG090C0275	Complete	contig_1287	1561241	1568605	249.5	202
EOG090C0277	Complete	contig_678	717980	760418	974.5	758
EOG090C0279	Complete	scaffold_1089	1077115	1117871	872.9	648
EOG090C027B	Missing
EOG090C027D	Fragmented	contig_561	1083036	1087627	536.4	339
EOG090C027E	Complete	contig_426	3483371	3499407	672.0	569
EOG090C027H	Missing
EOG090C027I	Complete	contig_539	2049985	2078150	211.1	301
EOG090C027J	Complete	contig_190	3488036	3514899	663.7	798
EOG090C027L	Complete	contig_253	441076	520950	952.5	734
EOG090C027N	Complete	contig_149	4630387	4685397	968.6	538
EOG090C027Q	Fragmented	contig_190	21514189	21536601	994.7	638
EOG090C027R	Complete	contig_793	942683	966219	702.8	531
EOG090C027S	Complete	contig_328	3428908	3471633	670.1	507
EOG090C027Z	Complete	contig_583	3604047	3633287	1158.7	687
EOG090C028A	Fragmented	contig_10	12616218	12620598	885.7	551
EOG090C028E	Complete	contig_790	1994998	2016244	1226.2	891
EOG090C028I	Complete	contig_193	2505002	2512929	849.6	603
EOG090C028O	Missing
EOG090C0296	Complete	contig_190	7367260	7374788	670.9	519
EOG090C0297	Complete	contig_482	969640	1022995	1254.5	742
EOG090C029C	Complete	contig_583	12527343	12567769	974.6	731
EOG090C029K	Complete	contig_261	263107	299271	1227.0	717
EOG090C029M	Complete	contig_407	1454421	1463564	623.8	479
EOG090C029O	Complete	contig_583	9037284	9069469	955.9	737
EOG090C029Q	Complete	scaffold_749	5166735	5223558	829.9	733
EOG090C029R	Complete	contig_129	12515176	12541883	667.6	731
EOG090C029U	Complete	contig_363	413793	447748	399.4	285
EOG090C029W	Fragmented	contig_190	4283697	4312010	1127.9	661
EOG090C029Y	Fragmented	contig_610	974710	1039502	501.8	599
EOG090C02AE	Complete	scaffold_1089	624980	702227	827.1	731
EOG090C02AM	Complete	contig_851	1974022	2005342	617.0	728
EOG090C02AO	Complete	scaffold_152	11680835	11719178	668.8	612
EOG090C02AQ	Complete	contig_905	1615521	1640519	873.2	694
EOG090C02AR	Missing
EOG090C02AS	Complete	scaffold_8	21791513	21801002	938.8	802
EOG090C02AT	Complete	contig_700	1444406	1482775	677.2	762
EOG090C02AX	Complete	contig_677	509709	525050	1025.9	744
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	contig_253	4371259	4376845	1036.0	594
EOG090C02BK	Missing
EOG090C02BL	Fragmented	contig_719	7321140	7347898	787.8	560
EOG090C02BN	Complete	contig_905	1034086	1066678	1035.1	634
EOG090C02BP	Complete	contig_719	2358455	2362376	530.5	488
EOG090C02BX	Complete	contig_572	2247794	2267639	560.6	587
EOG090C02C1	Complete	contig_217	18722951	18755495	1146.6	681
EOG090C02C5	Fragmented	contig_1045	113093	176402	862.3	538
EOG090C02CB	Missing
EOG090C02CC	Complete	scaffold_542	2581360	2621900	892.9	524
EOG090C02CF	Complete	contig_989	530344	543984	1422.1	711
EOG090C02CP	Complete	contig_1076	1143835	1157181	884.6	521
EOG090C02CR	Complete	contig_290	1478382	1507369	699.9	655
EOG090C02CS	Complete	contig_195	470865	493953	847.0	744
EOG090C02CV	Complete	contig_213	1017153	1029591	770.2	646
EOG090C02D3	Complete	scaffold_8	1969206	1998079	660.3	637
EOG090C02D4	Complete	scaffold_8	10915719	10941771	768.8	711
EOG090C02D5	Complete	contig_181	1312131	1319923	737.2	402
EOG090C02D7	Complete	scaffold_8	9740615	9766525	796.9	707
EOG090C02D8	Complete	contig_1205	673072	679410	1037.9	634
EOG090C02DD	Complete	contig_727	1121900	1158242	1027.3	707
EOG090C02DF	Complete	contig_361	209278	237511	1064.7	846
EOG090C02DV	Complete	contig_873	4107816	4143621	733.7	637
EOG090C02DZ	Complete	scaffold_380	5555404	5574728	516.7	409
EOG090C02E1	Complete	contig_54	237180	269209	959.9	675
EOG090C02E2	Complete	contig_539	1121468	1143705	916.6	657
EOG090C02E3	Complete	contig_599	343778	363258	1155.1	754
EOG090C02E8	Complete	contig_1314	98221	151003	809.8	597
EOG090C02EA	Complete	contig_149	8144605	8174390	554.4	430
EOG090C02EB	Complete	contig_870	1958617	1988043	784.4	665
EOG090C02EH	Complete	scaffold_813	1064614	1099005	623.4	561
EOG090C02EI	Missing
EOG090C02EJ	Complete	contig_559	5940771	6026937	1218.1	763
EOG090C02EK	Complete	contig_190	21354406	21357344	675.6	508
EOG090C02EL	Complete	contig_537	904279	927508	798.7	692
EOG090C02EO	Complete	contig_190	2638903	2652888	689.9	624
EOG090C02ER	Missing
EOG090C02ES	Complete	contig_1010	603711	658526	1392.4	918
EOG090C02ET	Complete	contig_717	49798	72405	1052.6	738
EOG090C02EV	Complete	contig_583	3163873	3206036	1151.1	661
EOG090C02EZ	Complete	contig_1389	115287	169011	1083.5	763
EOG090C02F3	Complete	contig_129	5320359	5359458	869.8	646
EOG090C02F4	Complete	contig_253	3690110	3703859	535.6	375
EOG090C02F5	Complete	contig_276	820619	851624	646.2	600
EOG090C02F6	Complete	contig_397	163283	205820	983.5	844
EOG090C02F9	Complete	contig_686	837999	851746	759.9	484
EOG090C02FC	Missing
EOG090C02FF	Complete	contig_1287	1077343	1114669	489.1	450
EOG090C02FI	Complete	contig_486	938103	986971	1007.0	573
EOG090C02FS	Complete	contig_685	534708	552565	910.9	748
EOG090C02FU	Complete	contig_217	1320906	1350662	773.1	696
EOG090C02FW	Complete	contig_193	2986150	3009873	576.5	636
EOG090C02FX	Complete	contig_1281	245309	259073	922.9	571
EOG090C02FZ	Missing
EOG090C02G2	Complete	contig_852	598554	652893	1328.2	865
EOG090C02G9	Complete	contig_368	1427684	1480263	1097.7	665
EOG090C02GE	Complete	contig_10	8109100	8122149	617.4	527
EOG090C02GF	Missing
EOG090C02GG	Complete	contig_407	7258620	7311452	641.7	538
EOG090C02GN	Missing
EOG090C02GQ	Complete	scaffold_749	3036829	3059552	649.7	596
EOG090C02GR	Complete	contig_217	10033394	10057916	443.6	554
EOG090C02GT	Fragmented	contig_583	10100349	10121812	783.1	521
EOG090C02GZ	Complete	contig_832	1113630	1133569	706.5	674
EOG090C02H0	Complete	contig_190	21301244	21335214	1155.5	817
EOG090C02H6	Complete	contig_217	19857973	19881922	657.9	559
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	contig_832	2020016	2046068	704.4	503
EOG090C02HX	Missing
EOG090C02IE	Fragmented	contig_264	10860112	10862118	361.5	228
EOG090C02IH	Complete	contig_137	7693532	7735422	1257.3	654
EOG090C02II	Missing
EOG090C02IR	Complete	contig_426	9825299	9844437	511.1	573
EOG090C02IS	Complete	contig_905	4359729	4396707	900.7	654
EOG090C02IT	Complete	contig_190	12492805	12515003	989.6	856
EOG090C02J0	Missing
EOG090C02J6	Complete	contig_398	3964126	3981787	1119.0	709
EOG090C02JD	Complete	contig_190	3846416	3916757	1017.6	621
EOG090C02JG	Complete	contig_302	2174395	2189174	1305.7	769
EOG090C02JH	Complete	scaffold_380	6140033	6143746	524.2	476
EOG090C02JK	Complete	contig_290	4031956	4044597	1120.2	705
EOG090C02JL	Complete	scaffold_37	3068884	3080949	1199.8	702
EOG090C02JQ	Complete	contig_426	4303946	4316613	608.6	438
EOG090C02JV	Complete	scaffold_8	11304597	11326352	712.2	417
EOG090C02JX	Complete	contig_747	1325499	1329763	732.7	455
EOG090C02JZ	Complete	contig_482	6127	35641	792.9	672
EOG090C02K2	Complete	contig_350	802060	863418	1251.9	777
EOG090C02KA	Missing
EOG090C02KB	Complete	contig_137	7519212	7534570	530.0	297
EOG090C02KH	Complete	contig_583	1335317	1345568	435.3	479
EOG090C02KJ	Complete	contig_747	1668239	1688544	706.0	568
EOG090C02KL	Complete	contig_217	799852	835412	774.7	636
EOG090C02KM	Complete	contig_885	864491	899071	1085.2	1252
EOG090C02KN	Missing
EOG090C02KP	Complete	contig_70	2684867	2698700	752.3	657
EOG090C02KW	Complete	contig_1162	2517900	2538921	1581.2	1384
EOG090C02KZ	Complete	contig_49	319190	353801	1246.6	663
EOG090C02L0	Complete	scaffold_8	9498904	9526939	1123.6	905
EOG090C02L8	Missing
EOG090C02LO	Complete	contig_190	22891343	22940781	995.4	725
EOG090C02LS	Complete	contig_137	13580045	13587533	1366.4	723
EOG090C02LU	Complete	contig_723	168077	218681	833.1	604
EOG090C02LX	Missing
EOG090C02M2	Complete	contig_217	531996	582041	868.1	642
EOG090C02M3	Complete	contig_20	11484869	11497869	780.0	548
EOG090C02M7	Missing
EOG090C02MC	Complete	contig_139	2830664	2858357	606.2	698
EOG090C02MG	Missing
EOG090C02MH	Complete	contig_149	3382990	3442383	855.7	759
EOG090C02MJ	Complete	scaffold_8	11718897	11751722	940.0	690
EOG090C02MM	Complete	scaffold_152	18024711	18052692	1053.0	768
EOG090C02MP	Complete	contig_190	23336512	23402395	866.2	563
EOG090C02MV	Complete	scaffold_380	6369212	6400810	1165.4	763
EOG090C02MY	Fragmented	contig_583	9475860	9489786	1082.4	645
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Complete	contig_149	5735555	5747194	766.9	684
EOG090C02NA	Complete	scaffold_8	1344442	1378960	833.1	894
EOG090C02NC	Complete	contig_20	6985684	7001930	1199.9	674
EOG090C02NK	Complete	contig_426	6087213	6134460	1031.8	680
EOG090C02NN	Complete	contig_129	4736633	4757806	1231.4	666
EOG090C02NP	Complete	scaffold_8	10382739	10416780	994.7	895
EOG090C02NQ	Complete	contig_193	2167945	2179365	822.3	618
EOG090C02NV	Complete	contig_726	3911674	3972994	839.1	623
EOG090C02NW	Missing
EOG090C02O3	Complete	contig_407	6390175	6481108	913.0	668
EOG090C02O5	Complete	contig_217	22265046	22310083	1242.7	680
EOG090C02O6	Complete	contig_264	12015897	12039202	690.3	528
EOG090C02O9	Complete	contig_583	9313575	9340166	999.8	666
EOG090C02OD	Missing
EOG090C02OK	Missing
EOG090C02OQ	Complete	scaffold_152	3901223	3929735	452.8	558
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Complete	contig_929	1386251	1422744	871.3	711
EOG090C02PD	Missing
EOG090C02PE	Complete	contig_761	64773	105893	1106.1	895
EOG090C02PL	Missing
EOG090C02PP	Complete	contig_137	470955	558242	977.2	603
EOG090C02PR	Complete	contig_907	736955	774733	621.1	670
EOG090C02PY	Complete	contig_129	5659721	5661156	514.5	387
EOG090C02PZ	Complete	contig_426	2777258	2808125	733.3	420
EOG090C02QM	Missing
EOG090C02QP	Complete	contig_129	8004189	8028349	1078.1	682
EOG090C02QR	Complete	contig_502	869157	907598	513.6	584
EOG090C02QZ	Complete	contig_190	886048	911347	1031.9	674
EOG090C02R2	Complete	contig_889	261069	283508	1146.5	742
EOG090C02RA	Complete	scaffold_152	3970669	4005616	749.2	579
EOG090C02RB	Complete	contig_867	427341	453271	925.7	644
EOG090C02RK	Complete	contig_945	1316864	1362599	523.1	775
EOG090C02RN	Complete	contig_566	938924	970751	650.6	485
EOG090C02RO	Complete	contig_662	4643859	4653374	1002.0	580
EOG090C02RV	Complete	contig_253	2397492	2424010	632.2	685
EOG090C02RX	Complete	contig_290	1585761	1601879	947.1	621
EOG090C02RZ	Duplicated	contig_264	6907505	6973564	849.2	756
EOG090C02RZ	Duplicated	contig_852	647926	683397	777.4	808
EOG090C02S2	Complete	contig_537	1830339	1850394	462.2	186
EOG090C02S7	Missing
EOG090C02SA	Complete	contig_20	13585858	13637694	930.0	597
EOG090C02SC	Complete	contig_213	4706963	4732995	1107.2	565
EOG090C02SH	Complete	scaffold_8	4636794	4668881	1044.7	698
EOG090C02ST	Complete	scaffold_152	7946114	7969781	813.0	510
EOG090C02T1	Fragmented	contig_129	16977285	16994862	898.6	508
