# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw.fasta -o flye_raw -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01QI	Missing
EOG090C01QJ	Complete	contig_164	5956230	5977474	1001.0	724
EOG090C01QN	Complete	scaffold_2861	2821836	2873277	710.3	829
EOG090C01QP	Fragmented	contig_162	80640	87927	408.6	419
EOG090C01QS	Complete	contig_617	17534056	17565421	785.4	714
EOG090C01QT	Complete	contig_242	11857590	11909725	527.1	426
EOG090C01QU	Fragmented	contig_164	5933545	5940583	651.7	446
EOG090C01R3	Complete	scaffold_99	174563	195927	1233.4	772
EOG090C01R7	Missing
EOG090C01RP	Missing
EOG090C01RQ	Complete	contig_1628	2622991	2712680	1807.0	1159
EOG090C01RU	Fragmented	contig_1181	2971510	2983611	492.8	434
EOG090C01S4	Missing
EOG090C01S6	Complete	contig_73	1888295	1926244	834.6	750
EOG090C01SB	Missing
EOG090C01SC	Complete	contig_1549	2177947	2201543	509.2	403
EOG090C01SN	Complete	scaffold_961	11048356	11055332	694.6	558
EOG090C01SR	Complete	scaffold_632	16916172	16950821	798.5	472
EOG090C01SU	Complete	scaffold_634	8030171	8044173	888.1	586
EOG090C01SV	Missing
EOG090C01SZ	Duplicated	contig_1651	860175	960501	976.2	792
EOG090C01SZ	Duplicated	scaffold_168	5696678	5784797	1045.8	785
EOG090C01T1	Complete	contig_287	11955018	12010889	993.1	744
EOG090C01T5	Complete	scaffold_1121	16272928	16302277	662.9	720
EOG090C01T6	Missing
EOG090C01T7	Complete	scaffold_33	237417	270526	704.4	818
EOG090C01TF	Complete	contig_125	9005591	9043622	898.0	803
EOG090C01TM	Fragmented	scaffold_759	376714	402595	767.2	603
EOG090C01TP	Complete	scaffold_1625	4120566	4160003	582.2	1341
EOG090C01TU	Missing
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Complete	scaffold_561	6142613	6230311	1071.3	663
EOG090C01U7	Complete	scaffold_1121	12593223	12686114	772.0	532
EOG090C01UB	Complete	scaffold_961	11067208	11117668	707.6	565
EOG090C01UK	Complete	contig_125	10799502	10826755	899.4	806
EOG090C01UM	Complete	scaffold_961	18364071	18391968	686.9	681
EOG090C01UN	Complete	scaffold_2007	3698394	3766128	792.7	804
EOG090C01US	Complete	contig_71	18364069	18389704	959.3	710
EOG090C01UX	Complete	scaffold_99	10857199	10882425	1144.8	947
EOG090C01V0	Missing
EOG090C01V1	Missing
EOG090C01V4	Fragmented	scaffold_2001	6534409	6560054	1113.1	705
EOG090C01V6	Complete	scaffold_248	25096663	25131568	859.6	841
EOG090C01V7	Complete	scaffold_835	1691359	1733755	1029.9	522
EOG090C01VA	Complete	contig_596	9551431	9601114	999.1	761
EOG090C01VG	Complete	contig_110	4382287	4419780	936.8	790
EOG090C01VJ	Duplicated	contig_1781	6099532	6132568	1071.1	813
EOG090C01VJ	Duplicated	contig_617	14988991	15032729	1055.2	807
EOG090C01VQ	Missing
EOG090C01VV	Complete	contig_246	10881392	10934852	962.6	692
EOG090C01VW	Complete	contig_1628	4816529	4860823	629.9	707
EOG090C01VY	Complete	contig_162	641741	670170	610.9	597
EOG090C01W9	Complete	contig_164	16818356	16845904	531.9	377
EOG090C01WA	Missing
EOG090C01WC	Complete	contig_287	5884551	5932517	1312.8	921
EOG090C01WD	Complete	scaffold_248	12953991	12984902	950.2	872
EOG090C01WE	Fragmented	contig_122	4204708	4225857	744.7	657
EOG090C01WG	Complete	contig_380	1214558	1240863	425.4	661
EOG090C01WH	Complete	contig_146	2540828	2557701	808.1	662
EOG090C01WU	Missing
EOG090C01WV	Complete	contig_2	1047238	1093998	1120.7	741
EOG090C01WW	Complete	contig_593	2517800	2628552	994.6	806
EOG090C01X0	Complete	contig_596	2669656	2690108	981.4	692
EOG090C01X2	Missing
EOG090C01X3	Complete	contig_155	11524394	11639839	1036.4	677
EOG090C01X4	Complete	scaffold_308	6304452	6324167	371.5	704
EOG090C01XE	Complete	scaffold_58	3074430	3106783	913.2	681
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	scaffold_168	11115576	11141392	639.2	699
EOG090C01XT	Missing
EOG090C01XY	Duplicated	contig_690	477794	513148	479.5	412
EOG090C01XY	Duplicated	scaffold_341	586103	605491	465.4	408
EOG090C01Y2	Complete	scaffold_1837	3403468	3439016	1042.4	677
EOG090C01Y5	Complete	scaffold_634	8573509	8586287	400.7	371
EOG090C01Y6	Complete	contig_198	9902106	9963417	744.1	535
EOG090C01YB	Complete	contig_372	1442443	1506448	1184.7	758
EOG090C01YE	Missing
EOG090C01YJ	Complete	contig_164	15419666	15479681	1201.8	900
EOG090C01YL	Missing
EOG090C01YM	Complete	scaffold_33	1538496	1615638	1069.8	734
EOG090C01YP	Complete	contig_508	3119420	3154459	877.4	578
EOG090C01YQ	Complete	contig_18	3441205	3487899	712.2	474
EOG090C01YR	Fragmented	scaffold_217	17033225	17051065	753.6	718
EOG090C01Z0	Duplicated	contig_277	1057340	1135997	1055.0	734
EOG090C01Z0	Duplicated	scaffold_1625	48234	159875	1002.4	675
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	scaffold_248	11644042	11727437	725.9	612
EOG090C01ZT	Complete	contig_75	17682991	17759801	848.5	794
EOG090C01ZV	Complete	contig_1670	586292	714086	833.9	616
EOG090C01ZW	Complete	scaffold_248	14580841	14600039	584.8	422
EOG090C01ZY	Complete	scaffold_217	2083277	2094025	698.2	588
EOG090C0204	Fragmented	contig_1549	2207732	2214352	897.3	582
EOG090C0205	Complete	scaffold_1121	2623460	2656343	782.7	769
EOG090C0206	Fragmented	contig_71	15411808	15425104	626.8	516
EOG090C0207	Complete	contig_1638	380429	402688	630.9	486
EOG090C020A	Complete	contig_164	12149562	12191755	778.1	653
EOG090C020F	Complete	contig_617	10985208	10998041	1176.2	996
EOG090C020G	Missing
EOG090C020H	Fragmented	contig_1628	1828625	1888884	1076.5	579
EOG090C020P	Complete	contig_242	3419625	3460742	1013.1	819
EOG090C020Q	Missing
EOG090C020U	Complete	contig_164	14315580	14334196	483.6	585
EOG090C020W	Complete	scaffold_1837	1327235	1355360	501.3	662
EOG090C0211	Complete	contig_71	7923478	7929957	854.9	507
EOG090C0215	Complete	contig_242	11901928	11939505	991.9	836
EOG090C0219	Complete	contig_617	8918551	8933101	629.9	484
EOG090C021D	Complete	contig_27	1444030	1482268	1045.6	921
EOG090C021P	Complete	contig_1670	263115	332894	932.5	732
EOG090C0221	Complete	scaffold_63	947658	962597	564.5	645
EOG090C0223	Missing
EOG090C0224	Complete	contig_742	4806428	4832028	643.3	662
EOG090C0229	Missing
EOG090C022E	Missing
EOG090C022I	Complete	scaffold_1658	3477361	3513301	940.1	752
EOG090C022O	Missing
EOG090C022Z	Complete	contig_71	11092162	11108205	281.0	348
EOG090C0231	Missing
EOG090C0233	Missing
EOG090C0234	Complete	contig_109	398844	410291	780.3	680
EOG090C023E	Missing
EOG090C023F	Missing
EOG090C023J	Missing
EOG090C0240	Complete	scaffold_1645	3171731	3201433	411.5	515
EOG090C024D	Complete	scaffold_2001	7556757	7573057	1062.3	850
EOG090C024I	Complete	scaffold_632	25444867	25500280	782.5	751
EOG090C024K	Missing
EOG090C024L	Complete	scaffold_854	1256783	1282026	551.5	742
EOG090C024Q	Complete	scaffold_561	4173236	4207600	321.7	346
EOG090C024U	Complete	scaffold_1764	878048	910351	791.3	574
EOG090C024Z	Complete	scaffold_1121	13816099	13833255	491.6	958
EOG090C0253	Missing
EOG090C0254	Complete	scaffold_961	26557941	26614646	860.0	599
EOG090C0255	Complete	contig_559	3902454	3932956	1097.4	761
EOG090C0257	Complete	scaffold_308	6372878	6397782	897.1	640
EOG090C0258	Missing
EOG090C025F	Complete	scaffold_1121	12547978	12601920	850.8	638
EOG090C025G	Missing
EOG090C025J	Complete	contig_164	27214455	27230927	602.0	598
EOG090C025K	Complete	contig_71	5779978	5805706	922.3	823
EOG090C025L	Complete	scaffold_217	13861598	13948022	858.3	652
EOG090C025P	Missing
EOG090C025R	Fragmented	scaffold_217	25567396	25586188	900.2	674
EOG090C025S	Missing
EOG090C025T	Missing
EOG090C025U	Fragmented	contig_617	1874020	1884601	861.9	516
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Fragmented	contig_137	170781	200354	1029.0	932
EOG090C026D	Missing
EOG090C026E	Missing
EOG090C026F	Missing
EOG090C026K	Complete	contig_164	18441773	18494996	800.1	663
EOG090C026M	Complete	scaffold_961	7139163	7167028	943.2	728
EOG090C026N	Complete	contig_71	15379578	15405480	666.9	652
EOG090C026O	Complete	contig_92	1122980	1205938	986.7	685
EOG090C026T	Complete	contig_919	164664	170983	446.2	359
EOG090C026Z	Complete	scaffold_217	29694380	29717712	380.3	554
EOG090C0275	Missing
EOG090C0277	Complete	contig_289	5614429	5657921	868.1	769
EOG090C0279	Complete	scaffold_1658	1093859	1139310	663.9	706
EOG090C027B	Missing
EOG090C027D	Fragmented	contig_27	1278924	1286314	684.3	417
EOG090C027E	Complete	contig_246	15067695	15086939	745.9	601
EOG090C027H	Fragmented	scaffold_2007	6437506	6444325	632.6	522
EOG090C027I	Complete	scaffold_63	2122295	2143666	314.3	784
EOG090C027J	Missing
EOG090C027L	Missing
EOG090C027N	Complete	scaffold_168	13396002	13418834	971.3	829
EOG090C027Q	Missing
EOG090C027R	Complete	contig_1549	2365488	2379084	882.2	543
EOG090C027S	Complete	scaffold_1121	18441123	18481023	625.1	552
EOG090C027Z	Complete	scaffold_1121	25984531	26013699	1117.0	690
EOG090C028A	Missing
EOG090C028E	Complete	contig_242	12132585	12154020	989.0	888
EOG090C028I	Complete	contig_164	9298525	9333652	717.2	692
EOG090C028O	Missing
EOG090C0296	Fragmented	contig_617	7548237	7554352	641.5	427
EOG090C0297	Complete	contig_146	3173794	3227914	1169.8	713
EOG090C029C	Fragmented	scaffold_2007	3332544	3341213	679.6	487
EOG090C029K	Missing
EOG090C029M	Complete	scaffold_2007	4020419	4043771	732.6	567
EOG090C029O	Fragmented	scaffold_2007	6844547	6876466	1044.6	723
EOG090C029Q	Complete	scaffold_30	12408653	12457208	889.1	570
EOG090C029R	Complete	contig_122	5352350	5388127	608.4	701
EOG090C029U	Complete	scaffold_33	1351761	1387181	465.2	267
EOG090C029W	Missing
EOG090C029Y	Missing
EOG090C02AE	Complete	scaffold_1658	643638	701352	772.2	716
EOG090C02AM	Complete	contig_164	18542169	18577210	545.5	589
EOG090C02AO	Complete	contig_71	9530089	9560831	998.5	619
EOG090C02AQ	Complete	scaffold_168	6285611	6321745	628.1	650
EOG090C02AR	Missing
EOG090C02AS	Complete	scaffold_961	3817743	3827206	537.6	403
EOG090C02AT	Complete	scaffold_632	16446660	16492911	789.4	669
EOG090C02AX	Missing
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	contig_742	4427803	4433365	988.6	698
EOG090C02BK	Missing
EOG090C02BL	Missing
EOG090C02BN	Complete	scaffold_168	6850695	6882538	866.6	618
EOG090C02BP	Complete	contig_593	7048285	7072152	389.9	375
EOG090C02BX	Complete	scaffold_180	2227529	2253506	592.0	594
EOG090C02C1	Missing
EOG090C02C5	Missing
EOG090C02CB	Missing
EOG090C02CC	Complete	scaffold_1121	2574072	2605137	706.5	576
EOG090C02CF	Complete	scaffold_261	2462307	2475997	1048.6	756
EOG090C02CP	Complete	contig_443	3819012	3832368	724.5	480
EOG090C02CR	Complete	contig_164	14443019	14472165	932.1	707
EOG090C02CS	Missing
EOG090C02CV	Complete	scaffold_1121	13443477	13475886	847.9	653
EOG090C02D3	Missing
EOG090C02D4	Complete	scaffold_961	14752230	14778078	1047.3	717
EOG090C02D5	Complete	scaffold_58	5704889	5715109	915.1	599
EOG090C02D7	Complete	scaffold_961	15940644	15978611	600.5	712
EOG090C02D8	Fragmented	contig_421	533359	538826	826.1	427
EOG090C02DD	Complete	contig_1181	1147123	1198469	859.8	692
EOG090C02DF	Missing
EOG090C02DV	Complete	scaffold_2007	905774	939101	693.1	623
EOG090C02DZ	Complete	scaffold_248	8207407	8230127	423.3	336
EOG090C02E1	Complete	contig_151	3657971	3686943	912.3	694
EOG090C02E2	Complete	scaffold_63	3054276	3078361	888.8	613
EOG090C02E3	Complete	scaffold_561	4695793	4719915	740.2	718
EOG090C02E8	Complete	scaffold_961	28708605	28776479	692.1	592
EOG090C02EA	Fragmented	scaffold_168	16909560	16926542	411.5	404
EOG090C02EB	Missing
EOG090C02EH	Complete	contig_242	2690667	2741487	681.0	687
EOG090C02EI	Missing
EOG090C02EJ	Complete	contig_125	6294273	6370736	970.1	764
EOG090C02EK	Complete	contig_617	21603529	21612625	404.9	747
EOG090C02EL	Fragmented	scaffold_30	4221234	4232166	712.3	524
EOG090C02EO	Complete	contig_617	2769450	2796346	750.4	587
EOG090C02ER	Missing
EOG090C02ES	Complete	contig_443	2280704	2343863	1219.4	916
EOG090C02ET	Complete	scaffold_854	1761383	1809403	617.3	721
EOG090C02EV	Complete	scaffold_1121	25541526	25591629	949.2	675
EOG090C02EZ	Complete	scaffold_273	2606135	2658541	981.1	742
EOG090C02F3	Complete	contig_826	1841180	1881768	919.5	677
EOG090C02F4	Complete	contig_742	3734391	3746251	605.4	390
EOG090C02F5	Complete	contig_277	1585866	1617010	444.6	684
EOG090C02F6	Complete	contig_380	260154	296930	727.6	834
EOG090C02F9	Complete	contig_126	4027509	4049976	504.0	518
EOG090C02FC	Missing
EOG090C02FF	Missing
EOG090C02FI	Complete	contig_816	46300	78286	905.0	641
EOG090C02FS	Complete	contig_596	2669656	2690108	793.1	638
EOG090C02FU	Complete	scaffold_632	1320257	1356528	689.6	692
EOG090C02FW	Complete	contig_164	8835224	8846324	696.1	538
EOG090C02FX	Complete	scaffold_634	12317867	12333017	905.8	719
EOG090C02FZ	Missing
EOG090C02G2	Complete	contig_1549	630472	675948	986.4	915
EOG090C02G9	Missing
EOG090C02GE	Missing
EOG090C02GF	Complete	scaffold_308	1495516	1523792	899.5	893
EOG090C02GG	Complete	scaffold_217	17296533	17349992	472.4	488
EOG090C02GN	Missing
EOG090C02GQ	Complete	scaffold_30	10197840	10221255	529.6	556
EOG090C02GR	Missing
EOG090C02GT	Missing
EOG090C02GZ	Fragmented	scaffold_1121	5238786	5247112	490.6	424
EOG090C02H0	Missing
EOG090C02H6	Complete	scaffold_632	19986367	20011277	566.1	623
EOG090C02HE	Fragmented	scaffold_800	8064129	8104262	737.3	616
EOG090C02HH	Missing
EOG090C02HR	Complete	scaffold_1121	6135691	6163544	599.1	542
EOG090C02HX	Missing
EOG090C02IE	Complete	scaffold_99	5073801	5113818	638.4	740
EOG090C02IH	Complete	contig_198	11110110	11139512	973.3	657
EOG090C02II	Missing
EOG090C02IR	Complete	contig_246	8678138	8700562	658.5	567
EOG090C02IS	Complete	scaffold_168	3515059	3552166	939.8	661
EOG090C02IT	Complete	contig_617	12687755	12722247	902.7	917
EOG090C02J0	Missing
EOG090C02J6	Fragmented	contig_155	5860907	5882519	842.7	687
EOG090C02JD	Complete	contig_617	4002329	4082006	910.3	605
EOG090C02JG	Complete	contig_110	6695356	6719195	969.2	550
EOG090C02JH	Complete	scaffold_248	8772126	8810413	611.3	512
EOG090C02JK	Complete	contig_164	11876462	11916347	541.2	558
EOG090C02JL	Complete	scaffold_634	8754179	8771098	1089.6	696
EOG090C02JQ	Complete	contig_246	14233769	14274505	797.6	622
EOG090C02JV	Complete	scaffold_961	14364619	14370802	592.4	413
EOG090C02JX	Complete	contig_358	2834127	2857258	598.3	602
EOG090C02JZ	Complete	contig_146	2210795	2240471	594.8	619
EOG090C02K2	Complete	contig_109	2679001	2743755	831.8	789
EOG090C02KA	Missing
EOG090C02KB	Duplicated	contig_126	2955058	2990451	369.0	288
EOG090C02KB	Duplicated	contig_198	10932923	10961147	372.5	253
EOG090C02KB	Duplicated	contig_287	1945438	1986286	425.7	288
EOG090C02KH	Complete	scaffold_1121	23694813	23735541	478.7	664
EOG090C02KJ	Complete	contig_358	3193157	3214738	624.4	555
EOG090C02KL	Missing
EOG090C02KM	Complete	scaffold_2861	1667583	1686742	618.1	628
EOG090C02KN	Missing
EOG090C02KP	Complete	scaffold_341	4197495	4201864	662.9	602
EOG090C02KW	Complete	contig_1628	2507830	2547837	850.2	844
EOG090C02KZ	Complete	contig_772	2472141	2521050	956.7	649
EOG090C02L0	Fragmented	scaffold_961	16196402	16204067	705.7	676
EOG090C02L8	Missing
EOG090C02LO	Complete	contig_617	23164402	23214553	939.6	718
EOG090C02LS	Complete	contig_198	17024656	17051082	832.4	760
EOG090C02LU	Complete	scaffold_561	8424706	8467438	820.1	713
EOG090C02LX	Missing
EOG090C02M2	Complete	scaffold_632	544301	567412	658.9	624
EOG090C02M3	Missing
EOG090C02M7	Missing
EOG090C02MC	Complete	contig_2	3401414	3415239	867.9	561
EOG090C02MG	Complete	scaffold_1770	3650461	3735802	1044.8	732
EOG090C02MH	Complete	scaffold_168	12125719	12177894	936.8	830
EOG090C02MJ	Missing
EOG090C02MM	Fragmented	contig_71	3164897	3167104	489.6	274
EOG090C02MP	Complete	contig_617	23605084	23669498	694.9	580
EOG090C02MV	Complete	scaffold_248	9019574	9068671	944.8	703
EOG090C02MY	Fragmented	scaffold_30	16995746	17003929	973.0	679
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Fragmented	scaffold_168	14488254	14499960	677.7	460
EOG090C02NA	Complete	scaffold_961	24356657	24380723	950.5	872
EOG090C02NC	Complete	contig_75	7038228	7054507	715.1	711
EOG090C02NK	Complete	contig_246	12423436	12470913	921.8	655
EOG090C02NN	Missing
EOG090C02NP	Complete	scaffold_961	15280727	15313918	871.3	957
EOG090C02NQ	Complete	contig_164	9653620	9686590	662.1	690
EOG090C02NV	Complete	scaffold_634	3572478	3610938	674.3	690
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	scaffold_632	22401629	22443875	872.2	574
EOG090C02O6	Complete	scaffold_99	3911219	3934964	538.4	467
EOG090C02O9	Complete	scaffold_2007	6569282	6596003	619.0	681
EOG090C02OD	Missing
EOG090C02OK	Complete	contig_151	1308126	1334211	408.7	556
EOG090C02OQ	Complete	contig_71	17367479	17397809	456.9	534
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Complete	scaffold_248	27140579	27192746	581.2	675
EOG090C02PD	Missing
EOG090C02PE	Complete	scaffold_1639	3271556	3331510	878.5	834
EOG090C02PL	Missing
EOG090C02PP	Complete	contig_198	3843110	3934124	942.1	662
EOG090C02PR	Complete	scaffold_168	1705248	1713731	882.3	677
EOG090C02PY	Complete	contig_826	2179307	2182328	662.8	612
EOG090C02PZ	Complete	contig_246	15765721	15795423	550.1	414
EOG090C02QM	Complete	contig_1	3489514	3555132	837.5	712
EOG090C02QP	Complete	contig_122	9882378	9915556	758.4	681
EOG090C02QR	Complete	contig_155	12245666	12286683	526.8	556
EOG090C02QZ	Complete	contig_617	1020486	1040796	686.0	529
EOG090C02R2	Complete	contig_1651	1171666	1217980	1103.9	749
EOG090C02RA	Complete	contig_71	17282743	17318214	722.8	560
EOG090C02RB	Complete	contig_73	2099408	2122071	759.1	584
EOG090C02RK	Complete	contig_1	2615459	2646837	498.6	735
EOG090C02RN	Complete	scaffold_1837	2538599	2568312	504.7	469
EOG090C02RO	Complete	scaffold_248	307045	315572	818.7	549
EOG090C02RV	Complete	contig_742	2435879	2442018	641.1	593
EOG090C02RX	Complete	contig_164	14338824	14365756	740.9	581
EOG090C02RZ	Complete	scaffold_99	9004188	9071299	750.4	753
EOG090C02S2	Complete	scaffold_30	5139362	5154843	581.1	412
EOG090C02S7	Missing
EOG090C02SA	Complete	contig_75	13678992	13714789	748.8	627
EOG090C02SC	Complete	scaffold_1121	9806736	9832523	708.4	564
EOG090C02SH	Complete	scaffold_961	21023153	21065290	1009.1	699
EOG090C02ST	Complete	contig_71	13287555	13311688	798.5	533
EOG090C02T1	Complete	contig_122	891734	913188	1256.8	700
EOG090C02T2	Missing
EOG090C02T7	Missing
EOG090C02TB	Missing
EOG090C02TD	Complete	scaffold_33	1888131	1932354	536.0	542
EOG090C02TH	Missing
EOG090C02TN	Complete	contig_660	2536206	2575687	1013.7	857
EOG090C02TT	Missing
EOG090C02TU	Complete	contig_75	737675	770562	733.5	632
EOG090C02TX	Complete	contig_617	15981797	16022132	351.3	490
EOG090C02U0	Complete	contig_640	1432051	1518069	1169.2	696
EOG090C02U1	Complete	scaffold_961	7326082	7334334	888.5	507
EOG090C02UD	Missing
EOG090C02US	Complete	contig_75	1672243	1712809	798.6	652
EOG090C02UZ	Complete	scaffold_1121	1547796	1567001	549.3	462
EOG090C02VA	Complete	contig_155	2412871	2496259	905.0	750
EOG090C02VE	Missing
EOG090C02VF	Complete	contig_75	17127887	17163269	1118.1	657
EOG090C02VG	Complete	scaffold_961	20785400	20820851	592.9	855
EOG090C02VJ	Duplicated	scaffold_168	11425328	11456487	715.7	671
EOG090C02VJ	Duplicated	scaffold_961	5835275	5903132	712.7	579
EOG090C02VP	Missing
EOG090C02VQ	Complete	contig_71	20247151	20266603	577.3	698
EOG090C02VT	Complete	scaffold_248	10078776	10102088	592.2	589
EOG090C02VW	Complete	contig_742	999887	1018886	655.5	766
EOG090C02W1	Missing
EOG090C02W3	Missing
EOG090C02W4	Complete	contig_1831	376325	398663	1077.2	647
EOG090C02W8	Missing
EOG090C02WB	Missing
EOG090C02WI	Missing
EOG090C02WJ	Complete	contig_153	2077405	2156486	766.5	431
EOG090C02WM	Complete	scaffold_67	228173	276613	680.7	564
EOG090C02WR	Complete	contig_71	18018040	18052531	680.3	532
EOG090C02WW	Complete	contig_75	169462	210604	1052.8	657
EOG090C02WX	Missing
EOG090C02XA	Complete	contig_155	5688805	5721209	750.3	644
EOG090C02XH	Missing
EOG090C02XI	Missing
EOG090C02XJ	Missing
EOG090C02XM	Missing
EOG090C02XQ	Missing
EOG090C02XS	Missing
EOG090C02Y1	Complete	contig_596	1244565	1275527	688.6	475
EOG090C02Y3	Complete	scaffold_248	7657365	7691832	599.2	549
EOG090C02YB	Missing
EOG090C02YC	Complete	scaffold_248	7916495	7975286	450.5	754
EOG090C02YD	Complete	contig_790	1986596	2020858	636.5	757
EOG090C02YI	Fragmented	scaffold_1625	6439810	6451527	715.7	452
EOG090C02YO	Complete	contig_476	200704	293716	758.5	625
EOG090C02YV	Fragmented	scaffold_99	6694446	6702701	238.2	212
EOG090C02YZ	Duplicated	contig_18	70756	156747	438.3	325
EOG090C02YZ	Duplicated	scaffold_217	5567577	5614777	477.7	336
EOG090C02Z0	Complete	scaffold_961	7212567	7254196	779.5	1219
EOG090C02Z2	Complete	contig_27	1920588	1972424	990.4	815
EOG090C02ZI	Missing
EOG090C02ZM	Complete	contig_19	954331	983564	758.1	754
EOG090C02ZT	Complete	contig_508	1485233	1517700	707.0	615
EOG090C02ZZ	Complete	contig_242	4679781	4708593	770.3	589
EOG090C0302	Fragmented	contig_617	19248854	19255753	790.1	514
EOG090C0304	Complete	contig_71	11436905	11450559	457.9	618
EOG090C030A	Complete	contig_151	3805492	3835075	425.5	521
EOG090C030H	Complete	contig_742	4925700	4946712	424.4	384
EOG090C030O	Complete	contig_164	2947505	2964590	654.7	571
EOG090C030R	Complete	scaffold_1872	3727244	3749663	739.0	698
EOG090C0310	Complete	contig_242	5679312	5698695	795.0	559
EOG090C0315	Fragmented	scaffold_632	15637915	15659341	415.7	287
EOG090C0316	Complete	scaffold_273	8354575	8403775	570.5	495
EOG090C0319	Missing
EOG090C031D	Missing
EOG090C031E	Missing
EOG090C031F	Missing
EOG090C031H	Complete	scaffold_30	14859221	14890252	522.1	630
EOG090C031J	Missing
EOG090C031N	Missing
EOG090C031P	Fragmented	scaffold_1121	13282097	13303430	664.5	358
EOG090C0323	Complete	scaffold_961	7431334	7449588	517.8	475
EOG090C0328	Duplicated	contig_122	8697408	8730528	740.1	638
EOG090C0328	Duplicated	scaffold_1625	6870816	6926290	736.4	664
EOG090C032Q	Complete	contig_164	27526018	27600905	2999.0	9686
EOG090C032T	Complete	contig_2	1182029	1221455	605.1	465
