# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon2_pilon1.fasta -o flye_corrected_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C019C	Complete	contig_426_pilon	7107186	7142844	2135.6	1055
EOG090C019G	Complete	contig_139_pilon	2413748	2439399	1861.7	1021
EOG090C019O	Complete	scaffold_8_pilon	23579075	23600659	1805.2	1058
EOG090C019U	Complete	contig_418_pilon	777501	804415	2167.4	1531
EOG090C019V	Complete	contig_482_pilon	158248	180210	1781.9	981
EOG090C01A9	Complete	contig_583_pilon	3874372	3920452	1250.4	745
EOG090C01AE	Complete	contig_253_pilon	4560427	4589477	1387.4	844
EOG090C01AK	Complete	contig_610_pilon	816483	931059	1477.9	731
EOG090C01AN	Complete	contig_10_pilon	13155315	13162654	1715.6	960
EOG090C01AQ	Complete	contig_1162_pilon	2556234	2582186	1138.0	737
EOG090C01AR	Complete	contig_931_pilon	1706390	1721872	1293.5	641
EOG090C01AT	Complete	scaffold_749_pilon	3971302	4001880	2712.7	1550
EOG090C01AV	Complete	contig_867_pilon	22658	35594	1469.7	830
EOG090C01B1	Complete	contig_783_pilon	337902	371945	1802.5	1024
EOG090C01B5	Complete	contig_129_pilon	997403	1015158	1937.8	965
EOG090C01B9	Complete	contig_142_pilon	2376571	2409963	1896.8	1008
EOG090C01BA	Complete	contig_253_pilon	90052	141529	1852.3	1031
EOG090C01BD	Complete	scaffold_480_pilon	359376	375177	1883.2	936
EOG090C01BG	Complete	contig_793_pilon	948579	971097	1466.2	887
EOG090C01BI	Complete	contig_105_pilon	1236313	1274054	1838.8	918
EOG090C01BN	Complete	contig_534_pilon	503314	543514	1651.0	853
EOG090C01BP	Complete	contig_190_pilon	17931750	17952835	1589.8	854
EOG090C01BT	Complete	scaffold_152_pilon	2037055	2055950	1506.7	913
EOG090C01BW	Complete	contig_190_pilon	21398369	21409068	1332.5	829
EOG090C01BX	Complete	contig_217_pilon	510950	535716	1871.9	968
EOG090C01C0	Complete	contig_458_pilon	9771392	9834638	1866.9	1029
EOG090C01CB	Complete	contig_190_pilon	17477376	17496065	2000.8	1039
EOG090C01CD	Complete	contig_276_pilon	432338	471699	1732.1	807
EOG090C01CE	Complete	contig_736_pilon	1635231	1641667	1988.2	971
EOG090C01CH	Complete	contig_539_pilon	3175130	3197272	1633.0	1001
EOG090C01CI	Complete	contig_537_pilon	141338	150909	1792.3	949
EOG090C01CP	Complete	contig_363_pilon	130812	186897	1943.9	1270
EOG090C01CR	Complete	contig_10_pilon	10901232	10916317	2243.8	1138
EOG090C01CT	Missing
EOG090C01CV	Complete	contig_264_pilon	1815364	1848454	2064.9	1053
EOG090C01CW	Complete	contig_261_pilon	231116	272568	1101.4	906
EOG090C01CX	Complete	contig_1127_pilon	96264	155227	1274.4	987
EOG090C01D1	Complete	contig_217_pilon	25587203	25611211	1770.5	886
EOG090C01D3	Complete	contig_10_pilon	11030469	11096442	1843.1	896
EOG090C01D9	Complete	contig_25_pilon	691055	712276	1742.4	901
EOG090C01DA	Complete	contig_871_pilon	715197	730081	1134.6	871
EOG090C01DB	Complete	contig_572_pilon	2089945	2121334	1662.1	847
EOG090C01DE	Complete	contig_505_pilon	2343813	2386037	2017.0	967
EOG090C01DF	Complete	contig_880_pilon	2684805	2702466	1920.5	937
EOG090C01DK	Complete	contig_197_pilon	3944896	3958101	1801.2	969
EOG090C01DU	Complete	contig_426_pilon	3087321	3111115	1430.5	967
EOG090C01DV	Complete	contig_20_pilon	12819227	12900044	2008.9	935
EOG090C01DY	Complete	contig_674_pilon	2148931	2169147	1535.3	794
EOG090C01E2	Complete	contig_440_pilon	258361	270910	1907.7	985
EOG090C01EA	Complete	contig_302_pilon	1108161	1126252	1786.1	935
EOG090C01EB	Complete	contig_537_pilon	1076921	1119796	1967.5	1067
EOG090C01EC	Fragmented	contig_583_pilon	7176694	7178869	1083.9	637
EOG090C01ED	Complete	contig_15_pilon	2151760	2164594	2022.4	1002
EOG090C01EH	Complete	contig_13_pilon	437007	485730	2204.4	1019
EOG090C01EO	Complete	contig_636_pilon	239593	273375	1418.1	880
EOG090C01EU	Complete	contig_502_pilon	1798834	1814001	1778.9	914
EOG090C01EW	Complete	contig_264_pilon	8069534	8088483	1664.1	901
EOG090C01EX	Complete	contig_287_pilon	1505500	1606932	1424.0	953
EOG090C01F2	Complete	contig_217_pilon	378496	407968	1798.9	913
EOG090C01F6	Complete	contig_653_pilon	1953315	1968400	1253.5	819
EOG090C01FC	Complete	contig_358_pilon	721013	770439	1095.8	770
EOG090C01FF	Complete	contig_190_pilon	21357829	21368396	1714.6	1052
EOG090C01FH	Complete	scaffold_8_pilon	3434242	3454382	1448.8	892
EOG090C01FR	Complete	contig_197_pilon	4037785	4064995	1425.4	944
EOG090C01FT	Complete	contig_426_pilon	7521052	7554560	1593.5	885
EOG090C01FU	Complete	scaffold_152_pilon	8356858	8368681	2029.5	1047
EOG090C01FX	Complete	contig_945_pilon	687587	714196	1904.4	1101
EOG090C01FY	Complete	contig_105_pilon	1132731	1162318	1180.0	941
EOG090C01FZ	Complete	contig_539_pilon	1821312	1858367	1588.1	952
EOG090C01G2	Complete	contig_217_pilon	5908501	5917108	1457.8	994
EOG090C01G3	Complete	contig_566_pilon	1038720	1061911	1906.0	937
EOG090C01GC	Complete	contig_25_pilon	1235302	1263841	2464.2	2070
EOG090C01GD	Complete	contig_407_pilon	2115393	2126516	1866.4	927
EOG090C01GF	Complete	contig_537_pilon	208670	230407	1731.4	1041
EOG090C01GG	Complete	scaffold_749_pilon	5820269	5868359	2041.4	1079
EOG090C01GO	Complete	contig_458_pilon	8505484	8566188	1847.8	949
EOG090C01GS	Complete	contig_137_pilon	5778384	5786944	1162.0	720
EOG090C01GY	Complete	scaffold_380_pilon	4269554	4288466	2251.0	1149
EOG090C01H0	Complete	contig_181_pilon	1409142	1421996	1763.2	1233
EOG090C01H2	Complete	contig_571_pilon	389781	403774	1621.6	860
EOG090C01H6	Complete	contig_253_pilon	5513663	5550651	1536.1	921
EOG090C01H7	Complete	contig_217_pilon	577022	588801	1412.9	734
EOG090C01HG	Duplicated	contig_129_pilon	17747093	17753972	910.0	889
EOG090C01HG	Duplicated	contig_426_pilon	1851008	1868821	978.3	837
EOG090C01HH	Duplicated	contig_217_pilon	13336734	13436948	801.4	675
EOG090C01HH	Duplicated	scaffold_152_pilon	14853059	14925520	764.8	646
EOG090C01HJ	Complete	scaffold_1089_pilon	1671286	1687028	1949.4	926
EOG090C01HM	Missing
EOG090C01HQ	Complete	contig_10_pilon	664341	684924	735.2	659
EOG090C01HX	Complete	scaffold_37_pilon	5289124	5328214	1492.8	777
EOG090C01HZ	Complete	contig_458_pilon	394487	447052	1608.2	848
EOG090C01I3	Complete	contig_407_pilon	5236917	5248908	1462.1	836
EOG090C01I4	Complete	contig_314_pilon	1291177	1297692	1337.2	824
EOG090C01I8	Complete	contig_217_pilon	19629606	19667801	1328.3	1088
EOG090C01IN	Complete	contig_129_pilon	16881601	16910864	1667.1	903
EOG090C01IQ	Complete	contig_583_pilon	9685325	9701877	1584.8	921
EOG090C01IV	Complete	contig_387_pilon	168894	307729	1531.3	785
EOG090C01IX	Fragmented	contig_398_pilon	2609650	2610585	581.5	291
EOG090C01J4	Complete	contig_338_pilon	1054104	1065344	1161.6	669
EOG090C01J7	Complete	contig_350_pilon	1077538	1099624	1770.3	891
EOG090C01JC	Complete	contig_583_pilon	10627036	10636271	1864.3	966
EOG090C01JE	Complete	contig_458_pilon	2015982	2032479	1853.1	907
EOG090C01JJ	Complete	contig_458_pilon	1817647	1873993	1596.6	927
EOG090C01JN	Complete	contig_10_pilon	1103892	1116592	1512.7	817
EOG090C01JQ	Complete	contig_156_pilon	1264465	1299078	1206.6	741
EOG090C01JR	Complete	contig_857_pilon	167697	176820	1617.6	854
EOG090C01JT	Complete	contig_193_pilon	2730619	2741304	1511.4	871
EOG090C01JY	Complete	scaffold_152_pilon	1860757	1914565	1049.9	577
EOG090C01K1	Complete	contig_10_pilon	6743633	6788485	1526.8	1093
EOG090C01K8	Complete	contig_398_pilon	2755570	2784677	1875.4	909
EOG090C01KG	Complete	contig_559_pilon	442800	455666	1536.8	902
EOG090C01KN	Complete	contig_398_pilon	2315706	2349514	1584.9	958
EOG090C01KS	Complete	contig_685_pilon	490612	496358	666.5	323
EOG090C01KW	Duplicated	contig_508_pilon	168863	228105	949.2	764
EOG090C01KW	Duplicated	contig_70_pilon	4022041	4054759	1091.6	796
EOG090C01KZ	Complete	contig_1381_pilon	699668	724799	1622.1	1026
EOG090C01L2	Complete	scaffold_8_pilon	11377338	11389642	1505.7	686
EOG090C01L3	Complete	contig_931_pilon	4137916	4161878	1126.1	698
EOG090C01L7	Complete	contig_190_pilon	3723870	3737205	1619.7	825
EOG090C01LD	Fragmented	contig_678_pilon	5624516	5642067	1594.4	831
EOG090C01LF	Complete	contig_13_pilon	37755	92506	1942.4	1075
EOG090C01LP	Complete	contig_566_pilon	543327	604162	1907.9	1013
EOG090C01LQ	Complete	contig_790_pilon	3380516	3411596	1743.8	978
EOG090C01LR	Complete	contig_290_pilon	3866300	3885699	798.7	671
EOG090C01LV	Complete	contig_685_pilon	2263706	2278201	2045.0	929
EOG090C01M2	Complete	scaffold_8_pilon	10953163	10962151	1233.0	861
EOG090C01M7	Complete	contig_7_pilon	805454	809542	1009.3	598
EOG090C01MA	Complete	scaffold_380_pilon	5590219	5624212	1525.8	986
EOG090C01ME	Complete	contig_931_pilon	2606220	2633832	1287.1	873
EOG090C01MH	Complete	contig_149_pilon	5940190	5971031	1554.1	805
EOG090C01MJ	Complete	contig_190_pilon	14293106	14317939	1229.5	657
EOG090C01MZ	Complete	contig_1125_pilon	392	27052	1449.9	843
EOG090C01N9	Complete	contig_559_pilon	272127	317006	1616.8	791
EOG090C01NK	Complete	contig_1362_pilon	1144108	1158681	1671.6	763
EOG090C01NM	Complete	contig_1278_pilon	190854	250976	1726.5	920
EOG090C01NW	Complete	scaffold_152_pilon	18462066	18476497	1144.0	755
EOG090C01O3	Complete	contig_1223_pilon	489426	510020	875.9	673
EOG090C01O6	Complete	scaffold_8_pilon	17814215	17848161	1456.9	758
EOG090C01O8	Complete	scaffold_37_pilon	7513034	7546654	1174.7	711
EOG090C01OB	Complete	contig_458_pilon	6263197	6273172	1270.5	823
EOG090C01OF	Complete	contig_1524_pilon	174968	208473	1660.5	891
EOG090C01OL	Complete	contig_428_pilon	1148025	1159873	1935.5	925
EOG090C01ON	Complete	contig_195_pilon	2640920	2650822	1418.5	897
EOG090C01OO	Complete	contig_193_pilon	3255551	3320828	1692.3	903
EOG090C01OT	Complete	contig_426_pilon	7976765	8002079	1537.7	783
EOG090C01OU	Complete	scaffold_8_pilon	15946767	15968821	1570.0	839
EOG090C01OX	Complete	contig_1266_pilon	212917	244182	1690.9	846
EOG090C01P6	Complete	contig_482_pilon	289175	326690	2019.1	976
EOG090C01P9	Complete	contig_1162_pilon	191176	201651	1505.4	720
EOG090C01PA	Duplicated	contig_174_pilon	15476	20277	1311.9	685
EOG090C01PA	Duplicated	contig_719_pilon	8202320	8209839	1515.5	717
EOG090C01PE	Complete	contig_685_pilon	1062139	1085040	1057.8	827
EOG090C01PG	Complete	contig_421_pilon	6469944	6501741	1604.2	807
EOG090C01PI	Complete	contig_433_pilon	183134	214864	1018.2	850
EOG090C01PK	Complete	contig_137_pilon	13256017	13305500	1463.4	723
EOG090C01PM	Complete	contig_868_pilon	58789	118901	1750.5	863
EOG090C01PR	Complete	contig_841_pilon	1261960	1389491	1600.4	798
EOG090C01PV	Complete	contig_566_pilon	1565281	1590236	1315.3	762
EOG090C01PW	Complete	scaffold_37_pilon	5465239	5485386	1615.7	888
EOG090C01Q4	Complete	contig_603_pilon	3324601	3343013	1396.3	784
EOG090C01Q5	Duplicated	contig_549_pilon	51051	79972	1562.3	908
EOG090C01Q5	Duplicated	scaffold_749_pilon	210441	235511	1536.1	909
EOG090C01QA	Complete	scaffold_380_pilon	3147965	3175645	1616.6	1065
EOG090C01QH	Complete	scaffold_542_pilon	505990	518704	1697.2	879
EOG090C01QI	Complete	contig_566_pilon	1065853	1077095	972.2	473
EOG090C01QJ	Complete	contig_418_pilon	1856381	1876273	1230.6	781
EOG090C01QN	Complete	contig_1155_pilon	282214	296085	1766.7	906
EOG090C01QP	Complete	contig_231_pilon	929193	937357	1219.5	691
EOG090C01QS	Complete	contig_190_pilon	17338241	17358937	1374.2	757
EOG090C01QT	Complete	contig_790_pilon	1712654	1776645	881.4	581
EOG090C01QU	Complete	contig_418_pilon	1893174	1901679	1276.0	759
EOG090C01R3	Complete	contig_129_pilon	3332438	3367905	1446.1	705
EOG090C01R7	Complete	contig_418_pilon	692533	717589	2251.4	1605
EOG090C01RP	Complete	contig_42_pilon	139911	155486	1725.9	890
EOG090C01RQ	Complete	contig_1162_pilon	2637488	2726248	2384.7	1206
EOG090C01RU	Complete	contig_727_pilon	2942095	2968895	1228.8	840
EOG090C01S4	Complete	scaffold_749_pilon	5996380	6017373	1535.0	989
EOG090C01S6	Complete	contig_867_pilon	636086	656277	1509.3	867
EOG090C01SB	Complete	contig_137_pilon	8125122	8161635	1586.4	801
EOG090C01SC	Complete	contig_793_pilon	752539	769011	850.3	461
EOG090C01SN	Complete	scaffold_8_pilon	14618833	14644483	1270.2	974
EOG090C01SR	Duplicated	contig_217_pilon	16834641	16857422	1098.4	805
EOG090C01SR	Duplicated	contig_767_pilon	898878	934014	1283.8	665
EOG090C01SU	Complete	scaffold_37_pilon	3781113	3812037	1218.5	744
EOG090C01SV	Complete	contig_129_pilon	13932798	13944976	871.1	644
EOG090C01SZ	Complete	contig_905_pilon	2143800	2232416	1664.4	863
EOG090C01T1	Complete	contig_15_pilon	1184658	1213135	1618.9	793
EOG090C01T5	Complete	contig_328_pilon	1287695	1316996	979.2	668
EOG090C01T6	Missing
EOG090C01T7	Complete	contig_1147_pilon	131043	143258	1410.9	832
EOG090C01TF	Complete	contig_320_pilon	1889491	1905864	1621.0	807
EOG090C01TM	Complete	contig_353_pilon	264267	295157	1207.4	886
EOG090C01TP	Complete	contig_197_pilon	4108946	4127649	1742.9	1563
EOG090C01TU	Missing
EOG090C01TX	Complete	scaffold_152_pilon	3578202	3593813	1170.0	750
EOG090C01TZ	Complete	contig_421_pilon	1410213	1422696	1916.2	1014
EOG090C01U3	Complete	contig_1056_pilon	55783	127889	1375.0	733
EOG090C01U7	Complete	contig_213_pilon	1793784	1882897	1101.8	586
EOG090C01UB	Complete	scaffold_8_pilon	14566065	14618889	1377.2	755
EOG090C01UK	Complete	contig_338_pilon	437388	446892	1653.4	843
EOG090C01UM	Complete	scaffold_8_pilon	7320658	7338310	1571.5	884
EOG090C01UN	Complete	contig_583_pilon	12104595	12201315	1722.4	857
EOG090C01US	Complete	scaffold_152_pilon	2918695	2939975	1818.4	885
EOG090C01UX	Complete	contig_264_pilon	5114957	5158603	2106.8	1235
EOG090C01V0	Complete	scaffold_8_pilon	9659469	9692770	1208.6	664
EOG090C01V1	Complete	contig_10_pilon	1272241	1289170	1651.6	766
EOG090C01V4	Complete	contig_270_pilon	592178	614249	1539.9	807
EOG090C01V6	Complete	contig_458_pilon	13471502	13488151	1729.6	938
EOG090C01V7	Complete	contig_508_pilon	284601	324646	1185.3	532
EOG090C01VA	Complete	contig_239_pilon	1518883	1557975	1410.3	784
EOG090C01VG	Complete	contig_302_pilon	4480756	4514612	1699.3	846
EOG090C01VJ	Complete	contig_190_pilon	14816570	14844153	1611.6	816
EOG090C01VQ	Complete	contig_264_pilon	986045	997510	1652.1	763
EOG090C01VV	Complete	contig_426_pilon	7639374	7669133	1481.2	714
EOG090C01VW	Complete	contig_931_pilon	1226086	1235652	1073.4	832
EOG090C01VY	Complete	contig_231_pilon	354857	367366	1387.7	823
EOG090C01W9	Complete	contig_851_pilon	241822	277369	702.2	540
EOG090C01WA	Duplicated	contig_776_pilon	780100	796620	1563.1	823
EOG090C01WA	Duplicated	scaffold_8_pilon	19400717	19442638	1831.4	812
EOG090C01WC	Complete	contig_457_pilon	1877685	1920855	1858.9	995
EOG090C01WD	Complete	contig_458_pilon	1342503	1359116	1954.8	874
EOG090C01WE	Duplicated	contig_129_pilon	13691864	13718436	1114.5	684
EOG090C01WE	Duplicated	contig_426_pilon	5748107	5773315	951.4	845
EOG090C01WG	Complete	contig_397_pilon	1098756	1111434	1150.2	677
EOG090C01WH	Duplicated	contig_482_pilon	336959	356823	1114.4	758
EOG090C01WH	Duplicated	contig_776_pilon	567384	586460	1245.5	817
EOG090C01WU	Complete	contig_1554_pilon	216905	241420	1428.7	826
EOG090C01WV	Complete	contig_139_pilon	5139492	5163116	1639.1	804
EOG090C01WW	Missing
EOG090C01X0	Complete	contig_685_pilon	544121	569162	1098.8	837
EOG090C01X2	Complete	contig_1287_pilon	1159408	1182306	1713.7	844
EOG090C01X3	Complete	contig_502_pilon	1517750	1629544	1493.7	721
EOG090C01X4	Complete	contig_1050_pilon	2226448	2241856	1093.6	845
EOG090C01XE	Complete	contig_321_pilon	2093353	2119482	1264.1	712
EOG090C01XL	Complete	contig_264_pilon	5379241	5387996	1241.1	666
EOG090C01XM	Complete	contig_867_pilon	1667296	1695081	1522.7	782
EOG090C01XS	Complete	contig_149_pilon	2401916	2410800	1470.7	761
EOG090C01XT	Complete	contig_217_pilon	10940049	10975782	1569.7	893
EOG090C01XY	Complete	contig_70_pilon	6291109	6311023	788.3	439
EOG090C01Y2	Complete	contig_566_pilon	63579	114935	1506.5	738
EOG090C01Y5	Complete	scaffold_37_pilon	3256528	3266179	1063.9	537
EOG090C01Y6	Complete	contig_137_pilon	6550022	6564367	924.7	1004
EOG090C01YB	Complete	contig_22_pilon	1731538	1802624	1636.3	799
EOG090C01YE	Complete	contig_896_pilon	171155	213557	848.1	879
EOG090C01YJ	Complete	contig_290_pilon	481431	541249	1863.4	935
EOG090C01YL	Complete	contig_827_pilon	1029874	1042530	1311.5	791
EOG090C01YM	Complete	contig_363_pilon	600523	681487	1485.8	761
EOG090C01YP	Complete	contig_603_pilon	4109947	4126722	1626.6	752
EOG090C01YQ	Complete	contig_551_pilon	67731	124085	1360.6	690
EOG090C01YR	Complete	contig_407_pilon	7559549	7577446	1342.3	837
EOG090C01Z0	Complete	contig_276_pilon	1301884	1376656	1602.9	740
EOG090C01Z2	Complete	contig_719_pilon	9141735	9164138	963.2	709
EOG090C01ZK	Complete	contig_458_pilon	8176623	8200422	1108.0	668
EOG090C01ZR	Missing
EOG090C01ZT	Complete	contig_20_pilon	17592661	17651401	1545.9	832
EOG090C01ZV	Complete	contig_72_pilon	295942	400006	1285.2	705
EOG090C01ZW	Complete	contig_458_pilon	2963631	2986466	1561.6	844
EOG090C01ZY	Complete	contig_421_pilon	1138203	1146940	1689.6	847
EOG090C0204	Complete	contig_793_pilon	789800	797082	1665.6	831
EOG090C0205	Complete	scaffold_542_pilon	2656533	2662670	1413.0	906
EOG090C0206	Complete	scaffold_152_pilon	5859562	5873028	1273.2	719
EOG090C0207	Complete	contig_1273_pilon	125163	136529	1015.2	522
EOG090C020A	Complete	contig_290_pilon	3764647	3789904	1337.0	829
EOG090C020F	Complete	contig_190_pilon	10794481	10825775	1619.4	1245
EOG090C020G	Complete	contig_217_pilon	28273585	28300022	1744.0	1303
EOG090C020H	Complete	contig_1162_pilon	1842434	1887780	1668.0	841
EOG090C020P	Complete	scaffold_813_pilon	1782432	1824078	1767.8	928
EOG090C020Q	Complete	contig_190_pilon	7546109	7578364	1539.4	788
EOG090C020U	Complete	contig_290_pilon	1624590	1638279	1317.7	740
EOG090C020W	Complete	contig_566_pilon	2163505	2172755	1366.2	724
EOG090C0211	Complete	scaffold_152_pilon	13322799	13330280	1564.5	828
EOG090C0215	Complete	contig_790_pilon	1769126	1806583	1456.8	944
EOG090C0219	Complete	contig_190_pilon	8748085	8762185	919.4	619
EOG090C021D	Complete	contig_561_pilon	886499	910646	1698.2	927
EOG090C021P	Fragmented	contig_1218_pilon	269050	290385	1252.7	685
EOG090C0221	Complete	contig_539_pilon	3225844	3241148	1168.6	768
EOG090C0223	Complete	contig_407_pilon	104983	127097	1355.8	886
EOG090C0224	Complete	contig_253_pilon	4780753	4783379	713.0	552
EOG090C0229	Complete	contig_190_pilon	18885004	18893673	1010.1	563
EOG090C022E	Complete	scaffold_8_pilon	18317754	18337971	1301.1	736
EOG090C022I	Complete	scaffold_1089_pilon	3473831	3484804	1624.0	821
EOG090C022O	Complete	contig_559_pilon	1127515	1131102	1216.5	886
EOG090C022Z	Complete	scaffold_152_pilon	10159197	10172241	886.5	898
EOG090C0231	Complete	scaffold_1089_pilon	3556344	3581433	1474.7	1259
EOG090C0233	Missing
EOG090C0234	Complete	contig_257_pilon	750046	760746	1514.9	837
EOG090C023E	Fragmented	contig_1080_pilon	315245	350744	1163.9	610
EOG090C023F	Complete	contig_421_pilon	681432	694528	1069.4	1103
EOG090C023J	Complete	contig_129_pilon	18279301	18291665	1436.7	835
EOG090C0240	Complete	contig_287_pilon	347537	362235	878.7	516
EOG090C024D	Complete	contig_10_pilon	1088397	1098733	1364.1	862
EOG090C024I	Complete	contig_217_pilon	25348295	25402486	1478.3	744
EOG090C024K	Complete	contig_149_pilon	8067925	8093880	1388.1	813
EOG090C024L	Complete	contig_1063_pilon	37319	58820	1616.2	749
EOG090C024Q	Complete	contig_657_pilon	5681486	5692009	878.1	490
EOG090C024U	Complete	contig_261_pilon	1653558	1663251	1544.2	771
EOG090C024Z	Complete	contig_213_pilon	651180	668085	1181.9	1184
EOG090C0253	Complete	contig_287_pilon	2675607	2685417	1205.0	730
EOG090C0254	Complete	contig_653_pilon	2009239	2070991	1404.0	712
EOG090C0255	Complete	contig_1040_pilon	1025095	1055579	1214.3	782
EOG090C0257	Complete	contig_1050_pilon	2154932	2179855	1322.7	646
EOG090C0258	Complete	scaffold_37_pilon	624341	641259	1269.9	728
EOG090C025F	Complete	contig_213_pilon	1890215	1915333	1174.3	679
EOG090C025G	Complete	contig_320_pilon	1206798	1255349	1683.9	904
EOG090C025J	Complete	contig_55_pilon	851308	886673	930.3	632
EOG090C025K	Complete	scaffold_152_pilon	15446825	15454440	1380.3	684
EOG090C025L	Complete	contig_949_pilon	1772513	1859070	1299.0	738
EOG090C025P	Complete	contig_685_pilon	1113959	1153205	1559.0	732
EOG090C025R	Complete	contig_880_pilon	2369560	2388903	1654.6	856
EOG090C025S	Complete	contig_199_pilon	216642	230423	1383.0	731
EOG090C025T	Complete	contig_933_pilon	341348	358902	1439.1	716
EOG090C025U	Complete	contig_190_pilon	1737011	1749379	1402.1	637
EOG090C025V	Missing
EOG090C0261	Complete	contig_193_pilon	1688129	1768026	1755.6	812
EOG090C0267	Complete	contig_492_pilon	53444	82090	1719.4	1087
EOG090C026D	Complete	contig_253_pilon	4347166	4362505	1647.7	984
EOG090C026E	Complete	contig_10_pilon	7143311	7155901	1568.7	761
EOG090C026F	Complete	contig_426_pilon	6451598	6469546	1314.6	672
EOG090C026K	Complete	contig_851_pilon	1877659	1904079	1528.2	751
EOG090C026M	Complete	scaffold_8_pilon	18514165	18527772	1522.5	729
EOG090C026N	Duplicated	contig_657_pilon	2816081	2834125	1054.4	723
EOG090C026N	Duplicated	scaffold_152_pilon	5879356	5899357	1205.7	724
EOG090C026O	Complete	contig_1045_pilon	107315	115835	1575.0	796
EOG090C026T	Complete	contig_505_pilon	246705	258065	1777.0	975
EOG090C026Z	Complete	contig_674_pilon	1481802	1515628	1081.4	642
EOG090C0275	Complete	contig_1287_pilon	1566604	1574686	383.6	225
EOG090C0277	Complete	contig_678_pilon	719561	744434	1505.4	794
EOG090C0279	Complete	scaffold_1089_pilon	1084590	1113501	1575.5	751
EOG090C027B	Complete	contig_142_pilon	886090	897739	986.4	690
EOG090C027D	Complete	contig_561_pilon	1080689	1093433	1484.9	724
EOG090C027E	Complete	contig_426_pilon	3485532	3494926	1069.9	729
EOG090C027H	Complete	contig_583_pilon	9465737	9480330	1761.1	1002
EOG090C027I	Complete	contig_539_pilon	2055561	2063254	306.2	336
