# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected.ctg_racon2.fa -o wtdbg2_corrected_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C01SC	Complete	ctg69	1326033	1351688	436.0	375
EOG090C01SN	Fragmented	ctg11	11561442	11565969	535.9	452
EOG090C01SR	Complete	ctg86	4877606	4935890	863.1	598
EOG090C01SU	Complete	ctg31	6573028	6615016	553.6	604
EOG090C01SV	Missing
EOG090C01SZ	Complete	ctg8	346166	434323	1279.6	845
EOG090C01T1	Complete	ctg88	795588	799947	558.1	345
EOG090C01T5	Complete	ctg109	1268627	1316646	591.5	749
EOG090C01T6	Fragmented	ctg53	2207443	2218622	1423.6	918
EOG090C01T7	Complete	ctg84	996744	1028768	571.3	720
EOG090C01TF	Complete	ctg69	1610114	1643636	808.4	798
EOG090C01TM	Complete	ctg216	345706	377876	1159.4	880
EOG090C01TP	Complete	ctg26	2969320	3006903	658.8	993
EOG090C01TU	Fragmented	ctg24	4500838	4532737	897.4	567
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Complete	ctg39	3655651	3733851	1010.5	683
EOG090C01U7	Complete	ctg89	1427615	1520073	702.7	483
EOG090C01UB	Complete	ctg11	11497107	11547792	656.5	563
EOG090C01UK	Complete	ctg69	3401846	3426832	889.0	655
EOG090C01UM	Complete	ctg11	4294153	4309192	897.8	739
EOG090C01UN	Complete	ctg35	3151992	3248698	767.7	862
EOG090C01US	Complete	ctg24	9228076	9241074	563.0	552
EOG090C01UX	Complete	ctg59	92637	118395	1190.1	1004
EOG090C01V0	Missing
EOG090C01V1	Missing
EOG090C01V4	Missing
EOG090C01V6	Complete	ctg20	13425545	13442207	760.8	838
EOG090C01V7	Complete	ctg295	277330	324219	1066.7	510
EOG090C01VA	Complete	ctg128	828866	870597	1088.0	776
EOG090C01VG	Complete	ctg54	1252148	1298303	909.7	814
EOG090C01VJ	Complete	ctg2	13522746	13555654	1129.0	798
EOG090C01VQ	Missing
EOG090C01VV	Complete	ctg1	11126472	11173087	842.3	692
EOG090C01VW	Complete	ctg17	5937622	5946880	814.6	693
EOG090C01VY	Complete	ctg395	82017	99535	704.0	581
EOG090C01W9	Complete	ctg13	6186059	6213464	394.9	324
EOG090C01WA	Missing
EOG090C01WC	Missing
EOG090C01WD	Complete	ctg20	1329344	1369422	1303.7	699
EOG090C01WE	Complete	ctg1	13023401	13048542	732.0	683
EOG090C01WG	Complete	ctg25	991352	1006249	452.2	617
EOG090C01WH	Missing
EOG090C01WU	Missing
EOG090C01WV	Complete	ctg82	1053469	1100586	783.1	642
EOG090C01WW	Missing
EOG090C01X0	Complete	ctg4	2638001	2647646	1049.3	697
EOG090C01X2	Missing
EOG090C01X3	Complete	ctg235	212250	287996	1034.1	732
EOG090C01X4	Complete	ctg23	2219037	2236579	568.6	681
EOG090C01XE	Complete	ctg62	135720	162643	1119.2	703
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	ctg8	5744102	5776631	718.3	695
EOG090C01XT	Missing
EOG090C01XY	Complete	ctg172	1129439	1165162	493.8	359
EOG090C01Y2	Missing
EOG090C01Y5	Complete	ctg31	6030461	6057766	573.5	514
EOG090C01Y6	Complete	ctg58	2229	16730	249.4	401
EOG090C01YB	Complete	ctg122	1393669	1457679	838.1	716
EOG090C01YE	Missing
EOG090C01YJ	Complete	ctg157	3434257	3480741	972.7	877
EOG090C01YL	Missing
EOG090C01YM	Complete	ctg202	147220	220724	996.0	696
EOG090C01YP	Complete	ctg86	535176	568337	763.8	740
EOG090C01YQ	Complete	ctg111	41009	92069	759.1	702
EOG090C01YR	Complete	ctg50	4307952	4336425	762.2	775
EOG090C01Z0	Duplicated	ctg130	816328	892923	1132.9	717
EOG090C01Z0	Duplicated	ctg158	971610	1094686	1027.3	735
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	ctg20	29552	118317	714.8	589
EOG090C01ZT	Missing
EOG090C01ZV	Missing
EOG090C01ZW	Complete	ctg20	2954040	2994101	1155.6	763
EOG090C01ZY	Complete	ctg14	2024936	2050942	762.7	749
EOG090C0204	Fragmented	ctg72	861579	868841	960.9	589
EOG090C0205	Complete	ctg134	1060206	1080164	850.8	803
EOG090C0206	Fragmented	ctg24	6296219	6311040	743.8	568
EOG090C0207	Missing
EOG090C020A	Complete	ctg13	1578617	1608668	982.2	762
EOG090C020F	Missing
EOG090C020G	Missing
EOG090C020H	Fragmented	ctg17	2961481	3017186	1138.7	586
EOG090C020P	Complete	ctg95	1657691	1698806	1185.8	831
EOG090C020Q	Complete	ctg38	4637398	4670307	1178.3	745
EOG090C020U	Complete	ctg13	3725318	3756244	542.9	487
EOG090C020W	Complete	ctg93	3206702	3216206	751.4	575
EOG090C0211	Complete	ctg66	425141	466670	725.0	808
EOG090C0215	Complete	ctg67	2345322	2388658	1085.0	887
EOG090C0219	Complete	ctg38	3448356	3468786	646.3	531
EOG090C021D	Complete	ctg175	56395	80456	1406.1	927
EOG090C021P	Complete	ctg176	977571	1053238	1030.6	729
EOG090C0221	Complete	ctg61	3090683	3112625	836.2	649
EOG090C0223	Complete	ctg36	3088215	3123826	647.0	887
EOG090C0224	Complete	ctg157	2953514	2970369	478.3	446
EOG090C0229	Complete	ctg56	8184118	8208882	705.9	652
EOG090C022E	Missing
EOG090C022I	Complete	ctg48	1932651	1966883	834.2	670
EOG090C022O	Missing
EOG090C022Z	Complete	ctg24	1981730	2013132	271.9	299
EOG090C0231	Missing
EOG090C0233	Complete	ctg50	1476094	1505444	998.9	615
EOG090C0234	Complete	ctg174	745742	756302	901.9	713
EOG090C023E	Missing
EOG090C023F	Missing
EOG090C023J	Missing
EOG090C0240	Missing
EOG090C024D	Missing
EOG090C024I	Complete	ctg5	19087762	19143151	862.7	746
EOG090C024K	Missing
EOG090C024L	Complete	ctg222	253496	277748	853.1	749
EOG090C024Q	Complete	ctg39	1743033	1772141	411.6	344
EOG090C024U	Complete	ctg121	346251	380477	655.4	641
EOG090C024Z	Complete	ctg89	2642257	2671734	540.1	923
EOG090C0253	Missing
EOG090C0254	Complete	ctg71	3807449	3865097	944.8	625
EOG090C0255	Complete	ctg195	212396	236101	922.3	608
EOG090C0257	Complete	ctg23	2134281	2159574	927.7	642
EOG090C0258	Missing
EOG090C025F	Complete	ctg89	1400178	1440339	817.5	645
EOG090C025G	Missing
EOG090C025J	Missing
EOG090C025K	Complete	ctg10	271327	282031	973.9	635
EOG090C025L	Complete	ctg70	384058	448847	537.3	696
EOG090C025P	Missing
EOG090C025R	Missing
EOG090C025S	Missing
EOG090C025T	Missing
EOG090C025U	Complete	ctg63	553360	594939	1317.3	802
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Missing
EOG090C026D	Complete	ctg157	3353262	3395314	945.9	857
EOG090C026E	Missing
EOG090C026F	Missing
EOG090C026K	Complete	ctg13	7800429	7852257	918.6	696
EOG090C026M	Complete	ctg99	156078	187562	563.0	665
EOG090C026N	Complete	ctg107	2376568	2409987	737.7	637
EOG090C026O	Missing
EOG090C026T	Complete	ctg2	18160898	18170895	513.0	361
EOG090C026Z	Complete	ctg46	1943195	1987162	620.8	630
EOG090C0275	Missing
EOG090C0277	Complete	ctg19	720472	760446	803.5	701
EOG090C0279	Missing
EOG090C027B	Missing
EOG090C027D	Complete	ctg175	249690	263452	694.5	568
EOG090C027E	Complete	ctg33	125305	128458	308.8	264
EOG090C027H	Missing
EOG090C027I	Complete	ctg61	1920695	1939640	159.0	509
EOG090C027J	Missing
EOG090C027L	Missing
EOG090C027N	Complete	ctg8	8012428	8052216	820.1	642
EOG090C027Q	Missing
EOG090C027R	Missing
EOG090C027S	Missing
EOG090C027Z	Complete	ctg18	4799467	4844840	947.4	667
EOG090C028A	Missing
EOG090C028E	Complete	ctg67	2137882	2164184	890.5	865
EOG090C028I	Complete	ctg3	1230226	1239708	916.2	706
EOG090C028O	Missing
EOG090C0296	Complete	ctg38	4813091	4870262	860.2	756
EOG090C0297	Complete	ctg22	822809	876197	1119.8	752
EOG090C029C	Complete	ctg35	3603268	3627089	761.9	722
EOG090C029K	Missing
EOG090C029M	Complete	ctg35	2904595	2912020	661.5	518
EOG090C029O	Fragmented	ctg35	89364	119294	838.8	719
EOG090C029Q	Missing
EOG090C029R	Complete	ctg49	1886398	1922023	644.0	710
EOG090C029U	Missing
EOG090C029W	Missing
EOG090C029Y	Missing
EOG090C02AE	Complete	ctg255	28893	114584	770.9	731
EOG090C02AM	Complete	ctg13	7899776	7922400	731.2	551
EOG090C02AO	Complete	ctg24	437067	461407	597.2	618
EOG090C02AQ	Complete	ctg8	933703	969608	585.5	628
EOG090C02AR	Complete	ctg6	2426757	2434865	908.8	646
EOG090C02AS	Complete	ctg74	1036560	1046050	346.9	290
EOG090C02AT	Complete	ctg5	10195846	10232800	947.9	722
EOG090C02AX	Missing
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	ctg157	3343285	3349722	947.5	722
EOG090C02BK	Missing
EOG090C02BL	Missing
EOG090C02BN	Complete	ctg8	1495643	1535361	944.6	683
EOG090C02BP	Complete	ctg595	19952	23947	334.6	483
EOG090C02BX	Complete	ctg27	5769276	5789021	452.3	616
EOG090C02C1	Complete	ctg5	12554139	12586635	1224.4	681
EOG090C02C5	Complete	ctg401	49211	140529	966.2	657
EOG090C02CB	Missing
EOG090C02CC	Complete	ctg134	1108099	1138528	750.6	503
EOG090C02CF	Complete	ctg60	2071451	2100676	639.9	623
EOG090C02CP	Complete	ctg31	20013410	20040007	716.0	696
EOG090C02CR	Complete	ctg13	3851927	3880904	893.4	598
EOG090C02CS	Missing
EOG090C02CV	Complete	ctg89	2266941	2288359	750.6	484
EOG090C02D3	Missing
EOG090C02D4	Complete	ctg11	7858583	7883821	884.0	689
EOG090C02D5	Complete	ctg184	1525276	1540954	814.3	550
EOG090C02D7	Complete	ctg11	6671094	6688965	723.4	522
EOG090C02D8	Fragmented	ctg253	87551	93087	606.8	342
EOG090C02DD	Complete	ctg97	2438912	2464998	603.5	466
EOG090C02DF	Missing
EOG090C02DV	Fragmented	ctg87	854304	866149	558.6	480
EOG090C02DZ	Complete	ctg30	5532812	5556746	476.0	342
EOG090C02E1	Complete	ctg189	224656	266406	803.8	663
EOG090C02E2	Complete	ctg61	995183	1012800	835.5	560
EOG090C02E3	Missing
EOG090C02E8	Complete	ctg71	5966152	6033071	721.3	600
EOG090C02EA	Missing
EOG090C02EB	Missing
EOG090C02EH	Missing
EOG090C02EI	Missing
EOG090C02EJ	Complete	ctg149	847476	932946	1149.2	761
EOG090C02EK	Complete	ctg56	5676255	5678892	498.4	461
EOG090C02EL	Fragmented	ctg32	2698943	2722523	743.2	535
EOG090C02EO	Complete	ctg16	4138646	4166201	688.5	625
EOG090C02ER	Complete	ctg32	1203797	1231248	939.0	800
EOG090C02ES	Complete	ctg31	18490173	18557728	1302.7	918
EOG090C02ET	Complete	ctg244	48404	84872	640.0	723
EOG090C02EV	Complete	ctg18	5229689	5271785	969.0	661
EOG090C02EZ	Complete	ctg384	197703	249809	935.2	727
EOG090C02F3	Complete	ctg98	1148158	1173622	815.0	685
EOG090C02F4	Complete	ctg101	232991	248746	528.3	511
EOG090C02F5	Complete	ctg130	1325488	1356300	519.1	630
EOG090C02F6	Complete	ctg25	55390	98229	835.1	841
EOG090C02F9	Complete	ctg138	846689	878356	602.6	566
EOG090C02FC	Missing
EOG090C02FF	Complete	ctg75	1491046	1514549	478.3	539
EOG090C02FI	Duplicated	ctg227	1939947	1985693	821.0	650
EOG090C02FI	Duplicated	ctg28	4674942	4723712	713.2	600
EOG090C02FS	Fragmented	ctg4	2649462	2655529	667.6	547
EOG090C02FU	Complete	ctg133	1288518	1323351	748.8	696
EOG090C02FW	Complete	ctg3	1676870	1698114	329.2	514
EOG090C02FX	Fragmented	ctg192	463629	467920	690.5	495
EOG090C02FZ	Missing
EOG090C02G2	Duplicated	ctg17	130508	188171	912.5	1090
EOG090C02G2	Duplicated	ctg78	1269588	1333808	778.1	1024
EOG090C02G9	Complete	ctg117	233990	300348	671.1	648
EOG090C02GE	Complete	ctg56	13524557	13542927	652.9	536
EOG090C02GF	Complete	ctg243	214728	242810	976.2	889
EOG090C02GG	Complete	ctg50	4015658	4053574	477.6	553
EOG090C02GN	Missing
EOG090C02GQ	Missing
EOG090C02GR	Complete	ctg5	3880201	3904193	514.9	571
EOG090C02GT	Missing
EOG090C02GZ	Complete	ctg29	1894628	1913694	829.1	678
EOG090C02H0	Missing
EOG090C02H6	Complete	ctg5	13688814	13713101	518.5	606
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	ctg29	979959	1008437	616.0	528
EOG090C02HX	Missing
EOG090C02IE	Complete	ctg110	236339	268047	494.2	653
EOG090C02IH	Complete	ctg58	1167358	1192854	1062.6	664
EOG090C02II	Missing
EOG090C02IR	Complete	ctg1	8916413	8939035	461.5	564
EOG090C02IS	Complete	ctg78	1036874	1068025	964.3	657
EOG090C02IT	Missing
EOG090C02J0	Missing
EOG090C02J6	Fragmented	ctg44	3109765	3127450	963.2	659
EOG090C02JD	Complete	ctg16	2858019	2942437	1012.5	624
EOG090C02JG	Complete	ctg91	728377	765660	1196.8	720
EOG090C02JH	Complete	ctg30	6120370	6125294	380.7	411
EOG090C02JK	Complete	ctg13	1314172	1326897	891.9	650
EOG090C02JL	Complete	ctg31	5866111	5877157	863.1	663
EOG090C02JQ	Complete	ctg1	14456748	14489280	657.0	679
EOG090C02JV	Complete	ctg11	8251040	8268904	544.0	413
EOG090C02JX	Complete	ctg68	2736068	2759049	412.6	328
EOG090C02JZ	Complete	ctg22	1810948	1849830	691.3	577
EOG090C02K2	Complete	ctg81	1521990	1578335	1022.6	766
EOG090C02KA	Missing
EOG090C02KB	Complete	ctg58	993170	1023440	414.5	297
EOG090C02KH	Complete	ctg18	7087677	7097879	405.8	607
EOG090C02KJ	Complete	ctg68	2393121	2427601	623.4	555
EOG090C02KL	Complete	ctg133	773310	814678	610.5	569
EOG090C02KM	Complete	ctg366	1929	35245	606.0	518
EOG090C02KN	Missing
EOG090C02KP	Complete	ctg31	1971593	1983647	628.1	576
EOG090C02KW	Complete	ctg17	3619171	3672261	773.0	1054
EOG090C02KZ	Complete	ctg166	408830	443529	1120.9	663
EOG090C02L0	Fragmented	ctg11	6437816	6444411	771.6	495
EOG090C02L8	Missing
EOG090C02LO	Missing
EOG090C02LS	Complete	ctg6	4189207	4215707	882.3	777
EOG090C02LU	Complete	ctg39	5910804	5963675	635.8	607
EOG090C02LX	Missing
EOG090C02M2	Complete	ctg133	507869	549885	725.3	689
EOG090C02M3	Missing
EOG090C02M7	Missing
EOG090C02MC	Complete	ctg132	937521	957562	957.1	616
EOG090C02MG	Complete	ctg178	1436395	1491746	709.7	712
EOG090C02MH	Complete	ctg8	6740396	6797063	507.5	493
EOG090C02MJ	Missing
EOG090C02MM	Fragmented	ctg10	2872820	2877540	639.5	361
EOG090C02MP	Complete	ctg56	3623314	3695934	776.3	630
EOG090C02MV	Complete	ctg30	6350658	6398502	850.6	725
EOG090C02MY	Fragmented	ctg32	15243945	15251993	978.6	658
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Missing
EOG090C02NA	Complete	ctg71	1616449	1652665	744.6	845
EOG090C02NC	Complete	ctg12	4065278	4082815	825.4	621
EOG090C02NK	Complete	ctg1	12654817	12716196	835.1	658
EOG090C02NN	Complete	ctg98	1752252	1773568	876.2	708
EOG090C02NP	Complete	ctg11	7332603	7358723	985.6	977
EOG090C02NQ	Missing
EOG090C02NV	Missing
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	ctg5	16046878	16092034	1158.7	680
EOG090C02O6	Complete	ctg43	2022966	2055721	386.0	412
EOG090C02O9	Complete	ctg35	359261	389533	774.6	645
EOG090C02OD	Missing
EOG090C02OK	Missing
EOG090C02OQ	Missing
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Complete	ctg28	1380621	1432901	580.7	638
EOG090C02PD	Missing
EOG090C02PE	Complete	ctg367	12597	49511	900.6	946
EOG090C02PL	Missing
EOG090C02PP	Complete	ctg53	3089316	3180470	899.3	656
EOG090C02PR	Complete	ctg76	745133	752322	629.6	410
EOG090C02PY	Complete	ctg98	846420	851471	759.7	611
EOG090C02PZ	Complete	ctg33	803710	833887	479.5	419
EOG090C02QM	Missing
EOG090C02QP	Complete	ctg127	419846	451851	812.3	676
EOG090C02QR	Complete	ctg94	806306	837553	434.6	479
EOG090C02QZ	Complete	ctg63	1402001	1423969	934.9	641
EOG090C02R2	Complete	ctg164	739841	764814	929.0	566
EOG090C02RA	Complete	ctg24	8150972	8183414	674.2	584
EOG090C02RB	Complete	ctg65	2090401	2130382	761.2	571
EOG090C02RK	Missing
EOG090C02RN	Complete	ctg93	1987066	2015975	631.6	710
EOG090C02RO	Complete	ctg55	298032	311559	904.4	628
EOG090C02RV	Complete	ctg101	1507332	1519171	618.6	395
EOG090C02RX	Missing
EOG090C02RZ	Complete	ctg59	1892381	1959103	758.8	704
EOG090C02S2	Complete	ctg32	3613794	3627161	722.1	559
EOG090C02S7	Missing
EOG090C02SA	Complete	ctg105	997039	1031989	741.6	586
EOG090C02SC	Complete	ctg75	2641683	2649880	794.3	526
EOG090C02SH	Complete	ctg11	1624108	1656619	789.8	709
EOG090C02ST	Complete	ctg24	4183204	4206258	798.6	639
EOG090C02T1	Missing
EOG090C02T2	Missing
EOG090C02T7	Missing
EOG090C02TB	Complete	ctg5	14814378	14840338	1037.8	625
EOG090C02TD	Complete	ctg202	497493	538700	679.9	610
EOG090C02TH	Complete	ctg181	816156	825191	995.6	813
EOG090C02TN	Missing
EOG090C02TT	Complete	ctg44	2028762	2071196	1366.7	731
EOG090C02TU	Missing
EOG090C02TX	Complete	ctg56	11257809	11287394	589.4	555
EOG090C02U0	Complete	ctg40	863524	952569	1080.4	708
EOG090C02U1	Missing
EOG090C02UD	Missing
EOG090C02US	Fragmented	ctg33	1708913	1747205	698.9	468
EOG090C02UZ	Complete	ctg100	925798	939070	908.0	649
EOG090C02VA	Complete	ctg9	231828	318497	1173.4	748
EOG090C02VE	Missing
EOG090C02VF	Fragmented	ctg51	2234400	2241798	379.8	257
EOG090C02VG	Complete	ctg11	1870474	1889900	694.2	760
EOG090C02VJ	Complete	ctg8	6028625	6060859	597.4	620
EOG090C02VP	Missing
EOG090C02VQ	Complete	ctg24	11083624	11108213	863.8	625
EOG090C02VT	Complete	ctg30	7420449	7436785	759.0	537
EOG090C02VW	Complete	ctg101	2886992	2913132	681.9	718
EOG090C02W1	Complete	ctg103	1209211	1246885	992.4	653
EOG090C02W3	Missing
EOG090C02W4	Missing
EOG090C02W8	Fragmented	ctg20	460735	492291	911.4	647
EOG090C02WB	Missing
EOG090C02WI	Missing
EOG090C02WJ	Complete	ctg285	603058	673813	676.1	509
EOG090C02WM	Complete	ctg266	412117	433218	337.6	552
EOG090C02WR	Complete	ctg24	8876432	8901378	525.0	484
EOG090C02WW	Missing
EOG090C02WX	Missing
EOG090C02XA	Complete	ctg44	2937193	2968940	943.6	638
EOG090C02XH	Complete	ctg50	1839939	1880701	689.2	635
EOG090C02XI	Missing
EOG090C02XJ	Missing
EOG090C02XM	Missing
EOG090C02XQ	Complete	ctg20	12901059	12916313	737.7	564
EOG090C02XS	Complete	ctg69	4778659	4833346	895.7	674
EOG090C02Y1	Missing
EOG090C02Y3	Complete	ctg30	4996466	5029121	710.3	556
EOG090C02YB	Complete	ctg86	4823384	4834759	465.4	420
EOG090C02YC	Complete	ctg30	5253878	5309646	559.7	794
EOG090C02YD	Complete	ctg18	2267746	2298352	744.0	653
EOG090C02YI	Missing
EOG090C02YO	Complete	ctg157	780799	886637	958.6	604
EOG090C02YV	Complete	ctg110	1802416	1817057	502.6	477
EOG090C02YZ	Complete	ctg175	1449069	1535795	466.2	325
EOG090C02Z0	Complete	ctg99	247564	269881	1002.3	1154
EOG090C02Z2	Complete	ctg234	158386	191830	941.4	809
EOG090C02ZI	Missing
EOG090C02ZM	Complete	ctg239	725484	737666	716.9	594
EOG090C02ZT	Complete	ctg62	1437645	1448280	410.0	359
EOG090C02ZZ	Complete	ctg95	420859	458237	814.4	638
EOG090C0302	Complete	ctg56	8014597	8052002	820.7	652
EOG090C0304	Complete	ctg24	2338522	2357127	505.1	623
EOG090C030A	Complete	ctg189	88014	111829	437.4	519
EOG090C030H	Missing
EOG090C030O	Complete	ctg3	7527607	7546444	583.6	594
EOG090C030R	Missing
EOG090C0310	Complete	ctg21	547789	562229	723.5	634
EOG090C0315	Fragmented	ctg5	9387788	9409012	303.5	217
EOG090C0316	Complete	ctg135	1630252	1679590	686.8	417
EOG090C0319	Missing
EOG090C031D	Missing
EOG090C031E	Missing
EOG090C031F	Missing
EOG090C031H	Fragmented	ctg9	4858123	4859471	490.9	340
EOG090C031J	Fragmented	ctg53	1549794	1551908	773.0	481
EOG090C031N	Missing
EOG090C031P	Complete	ctg89	2108924	2136369	639.8	391
EOG090C0323	Missing
EOG090C0328	Duplicated	ctg127	1600323	1614746	663.2	625
EOG090C0328	Duplicated	ctg137	1757290	1811447	687.8	642
EOG090C032Q	Missing
EOG090C032T	Complete	ctg82	1186943	1238057	666.4	470
EOG090C032X	Complete	ctg8	6455507	6466062	386.4	396
EOG090C0333	Missing
EOG090C0336	Complete	ctg30	1165748	1233717	697.7	648
EOG090C0337	Missing
EOG090C0339	Missing
EOG090C033A	Missing
EOG090C033F	Fragmented	ctg7	5383057	5388848	643.7	416
EOG090C033H	Complete	ctg97	927848	949991	771.7	679
EOG090C033K	Missing
EOG090C033Q	Complete	ctg24	11649683	11695408	515.3	774
EOG090C033S	Missing
EOG090C033U	Fragmented	ctg13	10413160	10431146	260.9	427
EOG090C0340	Missing
EOG090C0343	Complete	ctg80	925126	964127	480.8	624
EOG090C0349	Fragmented	ctg32	3391169	3400220	529.0	307
EOG090C034C	Complete	ctg15	1739035	1767393	762.9	553
EOG090C034L	Missing
EOG090C034M	Complete	ctg72	1998391	2022407	546.9	456
EOG090C034S	Complete	ctg50	2373802	2383101	412.8	480
EOG090C034T	Missing
EOG090C0351	Complete	ctg128	1187617	1210030	772.0	664
EOG090C035A	Fragmented	ctg89	1351503	1369617	485.7	357
EOG090C035G	Complete	ctg178	310527	323136	617.0	430
EOG090C035H	Complete	ctg197	177241	231540	711.0	555
EOG090C035I	Missing
EOG090C035L	Complete	ctg32	7894954	7912099	860.6	636
EOG090C035M	Complete	ctg59	1769728	1795454	615.2	511
EOG090C035N	Missing
EOG090C035O	Complete	ctg21	1402	40333	566.6	461
EOG090C035W	Complete	ctg29	714224	747097	651.9	376
EOG090C035X	Missing
EOG090C036B	Complete	ctg413	249153	347420	839.7	599
EOG090C036F	Fragmented	ctg262	384285	393472	742.2	492
EOG090C036K	Missing
EOG090C036L	Complete	ctg30	5299338	5338182	459.7	540
EOG090C036M	Complete	ctg30	5897756	5934129	509.5	569
EOG090C036O	Duplicated	ctg110	688220	751099	729.8	466
EOG090C036O	Duplicated	ctg2	15031105	15069776	722.3	475
EOG090C036P	Fragmented	ctg9	2781015	2846554	1076.6	680
EOG090C036U	Missing
EOG090C036X	Missing
EOG090C0377	Fragmented	ctg24	7450345	7457455	677.0	496
EOG090C037E	Complete	ctg118	327957	332290	573.8	579
EOG090C037G	Complete	ctg17	9123884	9138638	601.5	388
EOG090C037H	Fragmented	ctg17	9462179	9470976	560.7	392
EOG090C037S	Missing
EOG090C037T	Fragmented	ctg212	523682	531143	286.3	220
EOG090C037U	Complete	ctg6	1998193	2037131	546.4	605
EOG090C037V	Fragmented	ctg51	764412	773719	296.4	317
EOG090C037W	Missing
EOG090C037Z	Missing
EOG090C0386	Missing
EOG090C0388	Complete	ctg110	211976	241813	906.5	648
EOG090C038G	Complete	ctg118	396154	471246	391.6	398
EOG090C038H	Complete	ctg309	770515	801047	629.8	518
EOG090C038L	Missing
EOG090C038M	Complete	ctg32	11965	26482	493.1	319
EOG090C038O	Complete	ctg79	217402	267604	830.6	592
EOG090C038V	Complete	ctg167	1592483	1639082	629.2	593
EOG090C038W	Missing
EOG090C038Z	Complete	ctg5	21470728	21493548	577.0	521
EOG090C0397	Complete	ctg77	761100	773115	733.5	568
EOG090C0399	Missing
EOG090C039G	Complete	ctg207	368424	389502	632.8	544
EOG090C039N	Fragmented	ctg3	8033713	8040516	585.0	461
EOG090C039P	Complete	ctg303	104420	207149	732.3	613
EOG090C039Q	Missing
EOG090C039S	Complete	ctg175	603637	647537	621.9	685
EOG090C039U	Complete	ctg133	265034	282505	507.9	374
EOG090C039X	Complete	ctg242	175527	191304	552.1	625
EOG090C03A0	Complete	ctg83	1956380	1977824	742.7	620
EOG090C03A3	Complete	ctg11	7324509	7344448	743.2	681
EOG090C03A6	Complete	ctg4	3686510	3717472	658.1	535
EOG090C03A7	Missing
EOG090C03A8	Complete	ctg56	6681516	6689432	474.9	278
EOG090C03AH	Complete	ctg9	2256017	2284709	750.0	587
EOG090C03AI	Complete	ctg20	5043764	5078468	844.7	581
EOG090C03AM	Complete	ctg17	9452787	9478969	607.0	638
EOG090C03AN	Complete	ctg77	2192374	2239157	824.0	661
EOG090C03AS	Missing
EOG090C03AV	Fragmented	ctg142	1446309	1465455	305.2	395
EOG090C03AZ	Complete	ctg50	5314709	5339872	589.1	627
EOG090C03B2	Fragmented	ctg37	5511216	5526516	686.6	514
EOG090C03B7	Missing
EOG090C03BC	Complete	ctg2	10823812	10851191	608.8	596
EOG090C03BJ	Complete	ctg75	3354957	3454880	804.4	691
EOG090C03BO	Complete	ctg224	170756	178725	726.4	477
EOG090C03BP	Missing
EOG090C03BQ	Complete	ctg32	2578001	2688134	949.6	569
EOG090C03BS	Missing
EOG090C03BX	Duplicated	ctg10	2910757	2959933	397.1	413
EOG090C03BX	Duplicated	ctg84	3599787	3627964	416.9	490
EOG090C03CE	Complete	ctg31	4918705	4933284	663.1	649
EOG090C03CI	Missing
EOG090C03CR	Missing
EOG090C03CT	Missing
EOG090C03CU	Complete	ctg193	1015325	1018665	654.3	375
EOG090C03DA	Missing
EOG090C03DB	Complete	ctg18	2254470	2266889	1055.8	601
EOG090C03DJ	Complete	ctg13	6648539	6673865	639.9	761
EOG090C03DK	Complete	ctg28	2269804	2308498	938.9	622
EOG090C03DN	Missing
EOG090C03DU	Complete	ctg5	13223089	13264934	672.0	576
EOG090C03DV	Fragmented	ctg57	1499463	1514012	548.7	332
EOG090C03EB	Missing
EOG090C03EC	Missing
EOG090C03ED	Complete	ctg12	7124207	7146482	517.7	605
EOG090C03EH	Missing
EOG090C03EI	Missing
EOG090C03EO	Complete	ctg11	8237283	8258964	613.7	481
EOG090C03ER	Complete	ctg87	1192910	1220918	620.1	548
EOG090C03EU	Complete	ctg31	8124298	8135778	548.6	372
EOG090C03F1	Complete	ctg161	1116160	1135359	654.2	592
EOG090C03F4	Complete	ctg20	13155729	13179986	390.1	435
EOG090C03FA	Complete	ctg75	919785	961154	449.5	509
EOG090C03FC	Complete	ctg5	14913595	14944606	800.4	548
EOG090C03FD	Missing
EOG090C03FE	Complete	ctg13	2197313	2219513	467.8	1738
EOG090C03FG	Complete	ctg77	2185209	2188404	491.3	351
EOG090C03FH	Complete	ctg50	4626422	4647276	550.9	562
