# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_raw.ctg_racon2.fa.masurca.fa -o wtdbg2_raw_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01KG	Complete	ctg161	90352	117776	859.6	714
EOG090C01KN	Complete	ctg1	16864390	16898011	1136.4	859
EOG090C01KS	Complete	ctg14	2704277	2709993	507.7	288
EOG090C01KW	Duplicated	ctg33	2201421	2239263	767.2	483
EOG090C01KW	Duplicated	ctg93	182968	239213	815.7	529
EOG090C01KZ	Complete	ctg90	556857	581914	1004.1	869
EOG090C01L2	Missing
EOG090C01L3	Complete	ctg42	2802755	2839057	878.3	797
EOG090C01L7	Complete	ctg2	13722675	13736359	1052.0	740
EOG090C01LD	Missing
EOG090C01LF	Complete	ctg101	2743263	2802480	1386.4	1074
EOG090C01LP	Missing
EOG090C01LQ	Complete	ctg61	4374203	4394072	990.4	773
EOG090C01LR	Complete	ctg16	19530570	19564770	620.2	513
EOG090C01LV	Missing
EOG090C01M2	Complete	ctg6	15367294	15391886	918.0	868
EOG090C01M7	Complete	ctg59	3772207	3775661	593.1	393
EOG090C01MA	Complete	ctg9	2490425	2527730	1106.9	886
EOG090C01ME	Complete	ctg42	4358264	4370880	998.2	650
EOG090C01MH	Missing
EOG090C01MJ	Complete	ctg2	3141538	3166277	908.2	610
EOG090C01MZ	Complete	ctg16	15074713	15118973	949.9	818
EOG090C01N9	Complete	ctg161	229554	270967	1098.4	663
EOG090C01NK	Complete	ctg61	1483	38428	717.2	759
EOG090C01NM	Missing
EOG090C01NW	Complete	ctg35	2500575	2534064	830.8	644
EOG090C01O3	Complete	ctg19	2372295	2393700	605.9	695
EOG090C01O6	Missing
EOG090C01O8	Missing
EOG090C01OB	Complete	ctg17	6322075	6351552	590.1	762
EOG090C01OF	Complete	ctg163	2116593	2149939	1067.0	891
EOG090C01OL	Missing
EOG090C01ON	Missing
EOG090C01OO	Complete	ctg26	8166338	8232244	676.1	677
EOG090C01OT	Complete	ctg4	10791140	10833582	998.0	755
EOG090C01OU	Fragmented	ctg6	20384185	20392239	798.8	685
EOG090C01OX	Complete	ctg3	8461410	8483025	973.2	665
EOG090C01P6	Complete	ctg44	2456352	2492010	1260.5	864
EOG090C01P9	Complete	ctg34	8089184	8099641	1317.3	720
EOG090C01PA	Duplicated	ctg19	10486028	10507524	1252.6	1241
EOG090C01PA	Duplicated	ctg31	708799	727184	1165.0	1181
EOG090C01PE	Complete	ctg14	2128715	2139649	605.9	707
EOG090C01PG	Complete	ctg7	13788174	13834500	911.2	761
EOG090C01PI	Complete	ctg67	4842453	4871485	588.3	777
EOG090C01PK	Complete	ctg10	3868632	3925313	1086.9	709
EOG090C01PM	Complete	ctg34	619659	699134	1178.2	798
EOG090C01PR	Complete	ctg37	5080364	5206006	1380.9	767
EOG090C01PV	Complete	ctg74	2115590	2120767	979.0	676
EOG090C01PW	Complete	ctg38	2685092	2722573	1114.3	847
EOG090C01Q4	Complete	ctg24	1024876	1051107	703.7	499
EOG090C01Q5	Missing
EOG090C01QA	Missing
EOG090C01QH	Missing
EOG090C01QI	Complete	ctg74	2628144	2648737	764.9	439
EOG090C01QJ	Complete	ctg26	5619060	5642287	813.4	726
EOG090C01QN	Complete	ctg62	321999	347063	1337.3	899
EOG090C01QP	Fragmented	ctg125	1924633	1929554	431.4	374
EOG090C01QS	Complete	ctg2	109020	135949	1047.2	724
EOG090C01QT	Complete	ctg61	2692224	2729299	857.1	534
EOG090C01QU	Complete	ctg26	5595166	5603667	1041.2	710
EOG090C01R3	Complete	ctg21	13315287	13336307	1497.3	830
EOG090C01R7	Missing
EOG090C01RP	Missing
EOG090C01RQ	Complete	ctg34	5562735	5658006	1945.0	1171
EOG090C01RU	Complete	ctg48	2929657	2943142	1037.4	830
EOG090C01S4	Fragmented	ctg19	4269989	4273164	685.3	462
EOG090C01S6	Fragmented	ctg80	1759200	1770786	724.4	407
EOG090C01SB	Missing
EOG090C01SC	Complete	ctg34	10787913	10806708	554.1	400
EOG090C01SN	Complete	ctg6	19044405	19070409	712.5	535
EOG090C01SR	Complete	ctg63	1845438	1889256	1054.5	551
EOG090C01SU	Complete	ctg38	1005085	1048721	704.6	635
EOG090C01SV	Missing
EOG090C01SZ	Complete	ctg3	5684604	5772993	1337.3	847
EOG090C01T1	Complete	ctg53	2502853	2540218	1008.5	758
EOG090C01T5	Complete	ctg37	396988	426170	967.8	768
EOG090C01T6	Fragmented	ctg29	4739034	4758131	1720.5	941
EOG090C01T7	Complete	ctg222	140109	166845	598.5	738
EOG090C01TF	Complete	ctg45	3789620	3797126	872.1	507
EOG090C01TM	Complete	ctg213	185779	221986	1095.7	730
EOG090C01TP	Complete	ctg30	916374	953939	725.2	1468
EOG090C01TU	Fragmented	ctg11	5133856	5165779	926.7	589
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Complete	ctg56	1761765	1835060	1185.1	725
EOG090C01U7	Complete	ctg15	1787697	1878466	1012.3	585
EOG090C01UB	Complete	ctg6	18995159	19048513	886.0	625
EOG090C01UK	Complete	ctg45	1976090	1985582	1486.9	867
EOG090C01UM	Complete	ctg6	11775119	11803847	1208.1	775
EOG090C01UN	Complete	ctg20	1035115	1137971	995.7	823
EOG090C01US	Complete	ctg11	9869732	9883374	804.5	573
EOG090C01UX	Complete	ctg21	23737655	23780990	1383.6	1125
EOG090C01V0	Missing
EOG090C01V1	Missing
EOG090C01V4	Missing
EOG090C01V6	Complete	ctg17	13508694	13536675	792.8	859
EOG090C01V7	Complete	ctg93	298413	351001	1263.1	817
EOG090C01VA	Complete	ctg14	9489600	9528573	1191.2	778
EOG090C01VG	Complete	ctg1	4935728	4986049	944.3	861
EOG090C01VJ	Complete	ctg2	2617472	2654517	1504.0	814
EOG090C01VQ	Missing
EOG090C01VV	Complete	ctg4	11151002	11170974	1195.6	714
EOG090C01VW	Complete	ctg42	5737263	5764294	763.3	768
EOG090C01VY	Complete	ctg125	1363106	1399586	923.7	691
EOG090C01W9	Complete	ctg16	14825701	14835774	493.1	357
EOG090C01WA	Complete	ctg23	7382497	7416891	1344.8	807
EOG090C01WC	Complete	ctg28	3384547	3423545	1424.2	966
EOG090C01WD	Complete	ctg17	1415131	1437345	1861.0	848
EOG090C01WE	Fragmented	ctg21	3012451	3029166	733.3	583
EOG090C01WG	Complete	ctg59	1006149	1028173	830.5	623
EOG090C01WH	Duplicated	ctg19	16067470	16088594	795.0	752
EOG090C01WH	Duplicated	ctg44	2502390	2519454	817.7	663
EOG090C01WU	Complete	ctg77	1869484	1903254	1174.4	739
EOG090C01WV	Complete	ctg40	11175996	11220937	1255.9	821
EOG090C01WW	Complete	ctg31	2356725	2474905	1321.2	808
EOG090C01X0	Complete	ctg14	2648539	2664491	869.7	614
EOG090C01X2	Complete	ctg15	5653131	5687727	994.2	833
EOG090C01X3	Complete	ctg102	198188	309485	1098.0	699
EOG090C01X4	Complete	ctg109	1177780	1187695	590.6	526
EOG090C01XE	Complete	ctg70	4011621	4033463	1125.8	712
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	ctg3	11100878	11125694	731.6	743
EOG090C01XT	Missing
EOG090C01XY	Complete	ctg19	21410470	21452286	491.5	362
EOG090C01Y2	Missing
EOG090C01Y5	Complete	ctg38	467569	491495	663.0	556
EOG090C01Y6	Complete	ctg75	2265607	2319796	677.7	556
EOG090C01YB	Complete	ctg62	3197835	3265200	1167.7	758
EOG090C01YE	Missing
EOG090C01YJ	Complete	ctg16	16155642	16200419	1660.0	821
EOG090C01YL	Missing
EOG090C01YM	Complete	ctg160	464226	526715	1052.4	691
EOG090C01YP	Complete	ctg24	1811937	1833800	1095.0	688
EOG090C01YQ	Complete	ctg92	2486775	2544813	913.4	675
EOG090C01YR	Fragmented	ctg7	4323464	4346479	976.3	736
EOG090C01Z0	Complete	ctg153	396534	456300	1400.2	740
EOG090C01Z2	Missing
EOG090C01ZK	Missing
EOG090C01ZR	Complete	ctg17	112967	203834	1063.4	591
EOG090C01ZT	Complete	ctg39	994790	1066064	1185.0	778
EOG090C01ZV	Missing
EOG090C01ZW	Complete	ctg17	3040668	3080674	1256.2	826
EOG090C01ZY	Complete	ctg84	311797	334569	1448.2	837
EOG090C0204	Complete	ctg34	10805174	10828749	1045.9	777
EOG090C0205	Complete	ctg15	11746509	11766590	1017.7	795
EOG090C0206	Complete	ctg11	6933109	6947919	971.1	620
EOG090C0207	Missing
EOG090C020A	Complete	ctg16	19431047	19456730	999.1	759
EOG090C020F	Missing
EOG090C020G	Complete	ctg23	21864020	21889298	836.9	948
EOG090C020H	Complete	ctg34	6394069	6442804	1340.8	760
EOG090C020P	Complete	ctg27	3473138	3515106	1434.6	909
EOG090C020Q	Complete	ctg2	9880813	9912952	1265.2	788
EOG090C020U	Complete	ctg16	17293088	17317710	893.2	723
EOG090C020W	Complete	ctg74	1528672	1556024	518.9	666
EOG090C0211	Missing
EOG090C0215	Complete	ctg61	2739586	2776942	1221.4	925
EOG090C0219	Complete	ctg2	8689991	8703233	692.7	532
EOG090C021D	Complete	ctg97	1347566	1365631	1135.2	927
EOG090C021P	Complete	ctg58	2792773	2868303	1086.8	729
EOG090C0221	Complete	ctg39	5230231	5246440	742.0	664
EOG090C0223	Fragmented	ctg50	427452	462459	777.6	781
EOG090C0224	Complete	ctg72	3034978	3036234	361.4	295
EOG090C0229	Fragmented	ctg13	1407690	1427125	762.3	497
EOG090C022E	Missing
EOG090C022I	Complete	ctg52	2908385	2933138	632.2	838
EOG090C022O	Fragmented	ctg18	3494477	3498414	1252.0	765
EOG090C022Z	Missing
EOG090C0231	Missing
EOG090C0233	Fragmented	ctg7	1487656	1502510	926.7	535
EOG090C0234	Complete	ctg138	268935	295941	691.3	816
EOG090C023E	Complete	ctg186	287129	361176	1031.1	789
EOG090C023F	Missing
EOG090C023J	Missing
EOG090C0240	Complete	ctg24	6947029	6976332	573.0	512
EOG090C024D	Complete	ctg8	19010208	19043002	704.0	747
EOG090C024I	Complete	ctg23	18963407	19018858	1042.2	746
EOG090C024K	Complete	ctg3	16686426	16694098	1095.2	731
EOG090C024L	Complete	ctg156	533646	555183	1135.5	753
EOG090C024Q	Complete	ctg12	11482114	11498829	684.8	370
EOG090C024U	Complete	ctg120	1573461	1599608	1345.7	729
EOG090C024Z	Complete	ctg15	635937	665989	541.4	944
EOG090C0253	Complete	ctg24	4643712	4670035	777.7	755
EOG090C0254	Complete	ctg6	3581453	3639042	1047.6	655
EOG090C0255	Complete	ctg122	1068418	1090852	1078.6	704
EOG090C0257	Complete	ctg109	1104562	1129347	1183.9	629
EOG090C0258	Missing
EOG090C025F	Complete	ctg15	1875376	1908842	964.0	657
EOG090C025G	Fragmented	ctg45	4450002	4496107	1175.6	876
EOG090C025J	Complete	ctg16	4458868	4477718	985.2	735
EOG090C025K	Complete	ctg35	5510575	5532658	1076.3	812
EOG090C025L	Complete	ctg37	4801820	4862630	600.1	695
EOG090C025P	Missing
EOG090C025R	Complete	ctg95	2716793	2750962	788.0	730
EOG090C025S	Missing
EOG090C025T	Complete	ctg43	2205867	2251222	863.6	703
EOG090C025U	Complete	ctg79	556836	600267	970.0	794
EOG090C025V	Missing
EOG090C0261	Missing
EOG090C0267	Missing
EOG090C026D	Complete	ctg72	3448147	3475970	1269.8	922
EOG090C026E	Missing
EOG090C026F	Missing
EOG090C026K	Complete	ctg16	13172322	13215783	960.7	707
EOG090C026M	Complete	ctg6	22941026	22954633	1217.2	688
EOG090C026N	Complete	ctg11	6900626	6926791	922.5	712
EOG090C026O	Fragmented	ctg154	1210184	1287719	890.7	645
EOG090C026T	Complete	ctg8	723418	749232	854.2	738
EOG090C026Z	Complete	ctg51	1018906	1061193	621.5	624
EOG090C0275	Missing
EOG090C0277	Complete	ctg41	703895	744945	987.3	788
EOG090C0279	Complete	ctg17	17958567	17997341	738.4	584
EOG090C027B	Missing
EOG090C027D	Complete	ctg97	1147534	1187223	851.1	631
EOG090C027E	Complete	ctg25	3407176	3418057	484.5	629
EOG090C027H	Complete	ctg5	8557853	8585702	914.3	986
EOG090C027I	Complete	ctg39	6406343	6423687	326.4	412
EOG090C027J	Complete	ctg2	13941248	13968121	712.8	868
EOG090C027L	Complete	ctg41	1050095	1096064	1110.8	887
EOG090C027N	Missing
EOG090C027Q	Fragmented	ctg13	4095521	4117948	1003.7	633
EOG090C027R	Missing
EOG090C027S	Complete	ctg37	2554525	2593643	681.4	560
EOG090C027Z	Complete	ctg5	2680250	2709785	1100.4	688
EOG090C028A	Missing
EOG090C028E	Complete	ctg61	2969334	2990690	1104.5	860
EOG090C028I	Complete	ctg26	8945089	8953018	1299.3	757
EOG090C028O	Missing
EOG090C0296	Complete	ctg2	10056655	10109733	1132.9	759
EOG090C0297	Complete	ctg44	3135982	3189390	1181.8	735
EOG090C029C	Complete	ctg20	1485558	1501451	1006.8	685
EOG090C029K	Complete	ctg120	255946	295663	1213.7	759
EOG090C029M	Complete	ctg50	1782907	1817251	591.6	419
EOG090C029O	Complete	ctg5	8136030	8181189	985.2	764
EOG090C029Q	Missing
EOG090C029R	Complete	ctg21	4138064	4180981	657.3	703
EOG090C029U	Complete	ctg160	678101	712161	381.8	273
EOG090C029W	Fragmented	ctg2	13145019	13170705	1018.5	650
EOG090C029Y	Missing
EOG090C02AE	Complete	ctg52	54945	132194	781.9	729
EOG090C02AM	Complete	ctg16	13102310	13124228	971.1	624
EOG090C02AO	Complete	ctg11	1059715	1103835	659.8	612
EOG090C02AQ	Complete	ctg3	6273393	6297257	843.3	713
EOG090C02AR	Missing
EOG090C02AS	Complete	ctg85	1036823	1042179	588.9	336
EOG090C02AT	Complete	ctg23	10180854	10219946	692.4	727
EOG090C02AX	Fragmented	ctg216	152650	174798	1061.3	671
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	ctg72	3425009	3431479	1166.7	711
EOG090C02BK	Missing
EOG090C02BL	Missing
EOG090C02BN	Complete	ctg3	6846321	6867709	1073.1	652
EOG090C02BP	Complete	ctg299	65987	92916	592.1	406
EOG090C02BX	Complete	ctg20	8611547	8623086	688.6	604
EOG090C02C1	Complete	ctg23	12542077	12574566	1166.0	681
EOG090C02C5	Complete	ctg154	1207916	1280386	1052.7	626
EOG090C02CB	Missing
EOG090C02CC	Complete	ctg15	11794545	11818652	819.2	526
EOG090C02CF	Complete	ctg65	482682	496344	1279.4	685
EOG090C02CP	Complete	ctg83	6288435	6301763	824.6	520
EOG090C02CR	Complete	ctg16	17151049	17180029	707.4	709
EOG090C02CS	Missing
EOG090C02CV	Complete	ctg15	1017250	1029699	896.8	646
EOG090C02D3	Missing
EOG090C02D4	Complete	ctg6	15361826	15383341	1151.0	687
EOG090C02D5	Complete	ctg70	1502251	1528465	924.6	665
EOG090C02D7	Fragmented	ctg6	14186878	14192002	529.5	375
EOG090C02D8	Complete	ctg104	772773	775294	1014.1	650
EOG090C02DD	Complete	ctg48	1115264	1150760	1043.4	703
EOG090C02DF	Missing
EOG090C02DV	Fragmented	ctg20	3907052	3911078	589.1	355
EOG090C02DZ	Complete	ctg9	2532773	2552083	546.7	362
EOG090C02E1	Complete	ctg132	835634	870725	1047.6	655
EOG090C02E2	Complete	ctg39	7329879	7358152	805.9	644
EOG090C02E3	Complete	ctg56	315420	337481	755.7	718
EOG090C02E8	Complete	ctg6	1439379	1474725	746.0	606
EOG090C02EA	Fragmented	ctg3	16775155	16785186	470.9	363
EOG090C02EB	Complete	ctg60	1071149	1090727	1141.9	651
EOG090C02EH	Complete	ctg27	2762190	2777380	879.7	630
EOG090C02EI	Complete	ctg254	207607	238722	870.4	702
EOG090C02EJ	Complete	ctg45	6349358	6434550	1284.8	764
EOG090C02EK	Complete	ctg13	3928345	3951809	397.9	670
EOG090C02EL	Complete	ctg19	13184708	13218813	711.0	651
EOG090C02EO	Complete	ctg2	14806188	14834203	876.6	618
EOG090C02ER	Complete	ctg19	14692918	14696343	945.5	566
EOG090C02ES	Complete	ctg83	4783616	4838379	1498.8	918
EOG090C02ET	Complete	ctg156	1019792	1058729	888.3	735
EOG090C02EV	Complete	ctg5	2240628	2290476	1143.0	656
EOG090C02EZ	Complete	ctg139	757237	809364	1094.2	723
EOG090C02F3	Complete	ctg21	11297410	11330509	1019.7	784
EOG090C02F4	Complete	ctg72	4120133	4126457	508.1	451
EOG090C02F5	Complete	ctg117	2131512	2161251	718.6	652
EOG090C02F6	Complete	ctg59	68242	111177	898.3	771
EOG090C02F9	Fragmented	ctg18	7780120	7798307	630.0	451
EOG090C02FC	Missing
EOG090C02FF	Complete	ctg15	5750405	5776061	558.7	580
EOG090C02FI	Complete	ctg17	18836713	18869546	727.2	652
EOG090C02FS	Complete	ctg14	2659918	2666351	830.7	588
EOG090C02FU	Complete	ctg76	2950281	2986159	789.3	691
EOG090C02FW	Complete	ctg26	8485648	8512780	628.6	564
EOG090C02FX	Complete	ctg165	203030	247538	691.9	651
EOG090C02FZ	Missing
EOG090C02G2	Complete	ctg3	3722404	3793133	902.5	853
EOG090C02G9	Complete	ctg43	1624934	1686926	1098.0	670
EOG090C02GE	Complete	ctg2	3907223	3938882	704.3	536
EOG090C02GF	Complete	ctg114	336929	362986	889.8	785
EOG090C02GG	Complete	ctg7	4032270	4083670	530.9	319
EOG090C02GN	Missing
EOG090C02GQ	Complete	ctg19	7196499	7220418	563.7	558
EOG090C02GR	Complete	ctg23	3853323	3877848	403.4	584
EOG090C02GT	Complete	ctg5	9200093	9205395	1080.5	580
EOG090C02GZ	Complete	ctg15	9162203	9174327	1106.1	580
EOG090C02H0	Missing
EOG090C02H6	Complete	ctg23	13677155	13700806	691.2	673
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	ctg15	8238049	8257850	592.0	564
EOG090C02HX	Missing
EOG090C02IE	Complete	ctg21	18173325	18205931	592.8	673
EOG090C02IH	Complete	ctg75	3462438	3503393	1138.7	655
EOG090C02II	Complete	ctg97	526217	597980	826.8	647
EOG090C02IR	Complete	ctg4	8956195	8978753	552.4	582
EOG090C02IS	Complete	ctg3	3497195	3534172	992.0	649
EOG090C02IT	Complete	ctg2	4913553	4943563	817.5	972
EOG090C02J0	Complete	ctg15	1437876	1451578	909.6	922
EOG090C02J6	Fragmented	ctg1	15225834	15243355	1071.7	626
EOG090C02JD	Complete	ctg2	13535934	13611097	1105.9	621
EOG090C02JG	Complete	ctg1	2632666	2647425	1253.3	765
EOG090C02JH	Complete	ctg9	1956233	1982511	401.1	507
EOG090C02JK	Complete	ctg16	19697368	19738349	613.4	565
EOG090C02JL	Complete	ctg38	292190	304260	1319.2	702
EOG090C02JQ	Complete	ctg25	4227211	4245092	656.3	531
EOG090C02JV	Complete	ctg6	15750548	15772312	687.9	442
EOG090C02JX	Complete	ctg12	4518627	4540285	462.8	321
EOG090C02JZ	Complete	ctg44	2175711	2200445	841.9	645
EOG090C02K2	Complete	ctg81	1514575	1571851	1300.9	797
EOG090C02KA	Missing
EOG090C02KB	Duplicated	ctg67	4525653	4566283	457.3	286
EOG090C02KB	Duplicated	ctg75	3288117	3303499	528.5	297
EOG090C02KH	Complete	ctg5	403163	439681	496.7	631
EOG090C02KJ	Fragmented	ctg12	4176252	4195375	667.6	427
EOG090C02KL	Complete	ctg76	3464917	3500483	778.9	636
EOG090C02KM	Complete	ctg62	1474494	1525096	1030.8	1205
EOG090C02KN	Missing
EOG090C02KP	Complete	ctg33	3535824	3559161	756.5	684
EOG090C02KW	Duplicated	ctg17	5820639	5864087	1009.4	636
EOG090C02KW	Duplicated	ctg34	5751446	5775751	1062.3	981
EOG090C02KZ	Missing
EOG090C02L0	Complete	ctg6	13941022	13968274	1126.9	910
EOG090C02L8	Missing
EOG090C02LO	Complete	ctg13	5497674	5552321	970.5	722
EOG090C02LS	Complete	ctg10	4213549	4221815	1505.2	743
EOG090C02LU	Complete	ctg56	4032043	4086701	815.8	651
EOG090C02LX	Missing
EOG090C02M2	Complete	ctg5	8530551	8561315	545.8	527
EOG090C02M3	Complete	ctg32	9046057	9052711	843.7	582
EOG090C02M7	Missing
EOG090C02MC	Complete	ctg40	8926047	8941802	1064.3	631
EOG090C02MG	Complete	ctg99	1689699	1763294	1115.0	765
EOG090C02MH	Complete	ctg3	12052915	12112518	885.7	813
EOG090C02MJ	Missing
EOG090C02MM	Complete	ctg35	2909979	2920988	1427.1	718
EOG090C02MP	Complete	ctg13	5953553	6018630	830.4	567
EOG090C02MV	Complete	ctg9	1699398	1738715	1056.5	736
EOG090C02MY	Fragmented	ctg19	577528	600663	1181.1	658
EOG090C02MZ	Missing
EOG090C02N3	Missing
EOG090C02N5	Complete	ctg3	14354415	14366046	817.3	644
EOG090C02NA	Complete	ctg6	5815250	5848346	816.3	871
EOG090C02NC	Complete	ctg32	4557302	4573587	1123.7	672
EOG090C02NK	Complete	ctg100	1272652	1319882	998.3	699
EOG090C02NN	Complete	ctg21	11899737	11920842	1075.2	796
EOG090C02NP	Complete	ctg6	14835714	14862795	1009.2	962
EOG090C02NQ	Complete	ctg26	9280061	9304815	806.4	723
EOG090C02NV	Complete	ctg46	1103278	1163820	895.1	629
EOG090C02NW	Missing
EOG090C02O3	Complete	ctg7	3159855	3249347	1003.9	678
EOG090C02O5	Complete	ctg23	15965130	16014432	1276.2	679
EOG090C02O6	Complete	ctg21	17037541	17050037	452.8	469
EOG090C02O9	Complete	ctg5	8411282	8438152	1006.7	681
EOG090C02OD	Missing
EOG090C02OK	Complete	ctg89	996618	1024800	363.2	608
EOG090C02OQ	Complete	ctg11	8872853	8893031	277.2	542
EOG090C02OT	Fragmented	ctg20	4210601	4242516	830.5	695
EOG090C02OU	Missing
EOG090C02P2	Complete	ctg17	15536933	15590100	732.1	696
EOG090C02PD	Missing
EOG090C02PE	Complete	ctg73	2682796	2723898	1047.0	950
EOG090C02PL	Missing
EOG090C02PP	Complete	ctg29	3781432	3868759	998.5	653
EOG090C02PR	Complete	ctg3	1698762	1705928	843.0	480
EOG090C02PY	Complete	ctg21	10997252	11002583	614.3	367
EOG090C02PZ	Complete	ctg25	2701923	2732047	564.6	428
EOG090C02QM	Missing
EOG090C02QP	Complete	ctg21	8658836	8682942	951.8	682
EOG090C02QR	Complete	ctg102	916948	940172	694.8	589
EOG090C02QZ	Complete	ctg79	1412377	1430370	1399.8	757
EOG090C02R2	Complete	ctg107	188598	205659	1367.1	736
EOG090C02RA	Complete	ctg11	8788040	8831106	838.1	579
EOG090C02RB	Complete	ctg80	1526574	1575924	874.6	606
EOG090C02RK	Complete	ctg22	6481028	6499954	965.0	881
EOG090C02RN	Complete	ctg74	2733779	2773463	1237.6	788
EOG090C02RO	Complete	ctg18	2254996	2293969	749.9	571
EOG090C02RV	Complete	ctg72	5382613	5422951	676.5	724
EOG090C02RX	Complete	ctg16	17258403	17274513	983.1	621
EOG090C02RZ	Complete	ctg21	21900045	21973492	860.2	728
EOG090C02S2	Complete	ctg19	12252477	12272198	466.4	186
EOG090C02S7	Missing
EOG090C02SA	Missing
EOG090C02SC	Complete	ctg15	4614301	4624180	1038.9	565
EOG090C02SH	Complete	ctg6	9110459	9142520	1059.4	709
EOG090C02ST	Complete	ctg11	4816375	4848803	989.8	629
EOG090C02T1	Missing
EOG090C02T2	Missing
EOG090C02T7	Complete	ctg21	22606004	22637148	900.9	653
EOG090C02TB	Missing
EOG090C02TD	Complete	ctg160	135884	176919	968.6	528
EOG090C02TH	Complete	ctg31	68993	96858	813.9	793
EOG090C02TN	Missing
EOG090C02TT	Complete	ctg1	14154735	14194399	1384.8	736
EOG090C02TU	Fragmented	ctg96	1611947	1616230	619.9	417
EOG090C02TX	Complete	ctg2	1655090	1681705	644.3	512
EOG090C02U0	Complete	ctg82	2887708	2967499	1370.7	712
EOG090C02U1	Complete	ctg6	22775187	22782848	859.4	510
EOG090C02UD	Missing
EOG090C02US	Complete	ctg25	1794678	1812248	1227.2	654
EOG090C02UZ	Complete	ctg15	12831899	12850337	717.4	424
EOG090C02VA	Complete	ctg1	11761933	11862304	1166.5	751
EOG090C02VE	Missing
EOG090C02VF	Complete	ctg39	453703	473907	1225.4	681
EOG090C02VG	Complete	ctg6	9351297	9374931	900.0	760
EOG090C02VJ	Complete	ctg3	11331797	11367892	671.8	600
EOG090C02VP	Missing
EOG090C02VQ	Complete	ctg11	11719705	11732205	1065.7	630
EOG090C02VT	Complete	ctg9	643540	668416	454.0	572
EOG090C02VW	Complete	ctg72	6785151	6790816	1025.5	597
EOG090C02W1	Complete	ctg103	262865	296859	1215.9	641
EOG090C02W3	Missing
EOG090C02W4	Complete	ctg13	10960203	10982204	952.6	684
EOG090C02W8	Complete	ctg17	533029	569923	1193.5	659
EOG090C02WB	Complete	ctg21	2704946	2753063	615.1	579
EOG090C02WI	Complete	ctg50	3385725	3424530	921.0	646
EOG090C02WJ	Complete	ctg144	280279	336443	772.9	417
EOG090C02WM	Complete	ctg219	228360	262424	629.4	570
EOG090C02WR	Complete	ctg11	9516920	9542710	610.9	584
EOG090C02WW	Missing
EOG090C02WX	Missing
EOG090C02XA	Complete	ctg1	15070860	15096007	639.2	615
EOG090C02XH	Complete	ctg15	4216096	4240656	784.7	671
EOG090C02XI	Missing
EOG090C02XJ	Missing
EOG090C02XM	Fragmented	ctg35	2899283	2909944	754.3	624
EOG090C02XQ	Complete	ctg17	12997990	13011149	1025.7	633
EOG090C02XS	Complete	ctg45	560489	599282	875.3	737
EOG090C02Y1	Complete	ctg14	1226032	1238924	1159.1	616
EOG090C02Y3	Complete	ctg9	3057752	3093239	819.2	633
EOG090C02YB	Complete	ctg63	1778532	1796270	594.5	460
EOG090C02YC	Complete	ctg9	2792704	2835104	760.7	789
EOG090C02YD	Complete	ctg5	5213079	5232920	1278.8	757
EOG090C02YI	Complete	ctg86	842038	853925	603.4	557
EOG090C02YO	Complete	ctg72	848231	946041	923.0	603
EOG090C02YV	Complete	ctg21	19712291	19740354	453.1	395
EOG090C02YZ	Duplicated	ctg198	306675	384371	558.7	321
EOG090C02YZ	Duplicated	ctg47	528072	587860	475.4	315
EOG090C02Z0	Complete	ctg6	22848523	22879603	829.5	812
EOG090C02Z2	Complete	ctg97	1802530	1845922	1141.3	814
EOG090C02ZI	Missing
EOG090C02ZM	Complete	ctg183	629913	663538	786.0	695
EOG090C02ZT	Complete	ctg24	178820	199068	547.5	567
EOG090C02ZZ	Complete	ctg27	4717475	4754433	918.9	696
EOG090C0302	Complete	ctg13	1573127	1580213	890.9	594
EOG090C0304	Complete	ctg11	2971846	2985417	733.7	641
EOG090C030A	Complete	ctg132	989188	1014446	481.2	551
EOG090C030H	Complete	ctg72	2928191	2935755	601.7	406
EOG090C030O	Complete	ctg26	2618815	2645697	742.1	549
EOG090C030R	Missing
EOG090C0310	Complete	ctg27	5719429	5739585	593.3	634
EOG090C0315	Complete	ctg23	9384137	9409123	798.9	626
EOG090C0316	Complete	ctg147	470470	516212	754.4	495
EOG090C0319	Complete	ctg5	9568246	9589030	1131.2	608
EOG090C031D	Complete	ctg15	8380118	8392851	1133.6	629
EOG090C031E	Complete	ctg20	685670	723544	807.8	804
EOG090C031F	Missing
EOG090C031H	Complete	ctg19	2682181	2712692	507.3	603
EOG090C031J	Fragmented	ctg55	2472116	2474910	759.4	527
EOG090C031N	Missing
EOG090C031P	Complete	ctg15	1173142	1196399	1028.7	523
EOG090C0323	Complete	ctg6	22669916	22693728	521.1	544
