# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon2.fasta.masurca.fa -o canu_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C01JT	Complete	tig00001012	548748	577727	726.3	820
EOG090C01JY	Missing
EOG090C01K1	Complete	tig00001016	1431060	1459670	1296.7	1014
EOG090C01K8	Missing
EOG090C01KG	Complete	tig00001112	1081366	1097863	952.3	714
EOG090C01KN	Complete	tig00001268	923587	957428	1241.0	787
EOG090C01KS	Fragmented	tig00002205	490081	496107	443.0	254
EOG090C01KW	Duplicated	tig00000109	4069386	4115460	847.6	481
EOG090C01KW	Duplicated	tig00000935	1089232	1141968	726.5	520
EOG090C01KZ	Complete	tig00006535	7469	52159	1204.9	997
EOG090C01L2	Missing
EOG090C01L3	Fragmented	tig00005994	4268541	4281650	673.7	450
EOG090C01L7	Complete	tig00000790	2127447	2159925	1118.3	834
EOG090C01LD	Fragmented	tig00000193	360043	378707	1319.1	742
EOG090C01LF	Complete	tig00006317	36172	98357	1491.5	1070
EOG090C01LP	Missing
EOG090C01LQ	Complete	tig00002178	514149	554165	1014.9	746
EOG090C01LR	Complete	tig00000478	1522745	1550528	541.2	491
EOG090C01LV	Missing
EOG090C01M2	Complete	tig00005997	1151529	1173492	720.6	838
EOG090C01M7	Fragmented	tig00422050	68092	71221	337.3	217
EOG090C01MA	Complete	tig00000015	7171381	7208728	1271.7	878
EOG090C01ME	Complete	tig00005994	2738624	2767276	1146.8	869
EOG090C01MH	Missing
EOG090C01MJ	Missing
EOG090C01MZ	Complete	tig00000162	5326459	5365318	1148.3	832
EOG090C01N9	Complete	tig00001112	915180	964714	1455.6	769
EOG090C01NK	Complete	tig00000480	824188	835286	1459.8	711
EOG090C01NM	Complete	tig00005943	45130	97402	1692.0	920
EOG090C01NW	Complete	tig00006343	588148	622685	1107.7	656
EOG090C01O3	Fragmented	tig00005934	10585083	10590160	564.5	430
EOG090C01O6	Missing
EOG090C01O8	Duplicated	tig00421972	1433534	1465009	703.6	946
EOG090C01O8	Duplicated	tig00421972	1662222	1733917	723.7	898
EOG090C01OB	Missing
EOG090C01OF	Complete	tig00006267	412924	446340	1578.8	891
EOG090C01OL	Missing
EOG090C01ON	Missing
EOG090C01OO	Missing
EOG090C01OT	Complete	tig00005940	2268448	2293726	1414.8	803
EOG090C01OU	Complete	tig00000563	2860913	2886914	619.3	826
EOG090C01OX	Complete	tig00000148	1966714	2018781	932.0	716
EOG090C01P6	Complete	tig00000052	1647891	1689574	1503.3	900
EOG090C01P9	Missing
EOG090C01PA	Duplicated	tig00003120	7473	35984	1360.3	1244
EOG090C01PA	Duplicated	tig00005934	2361532	2383806	1249.2	1255
EOG090C01PE	Complete	tig00000725	1897911	1919872	826.4	772
EOG090C01PG	Complete	tig00002792	286019	332742	933.1	752
EOG090C01PI	Complete	tig00002061	491900	500927	752.1	602
EOG090C01PK	Complete	tig00000208	6019423	6082769	1044.7	636
EOG090C01PM	Complete	tig00003710	55263	117904	1340.2	863
EOG090C01PR	Complete	tig00001237	941855	1061780	1356.8	776
EOG090C01PV	Complete	tig00000097	619481	624071	1022.6	516
EOG090C01PW	Complete	tig00006180	671350	693772	1351.2	826
EOG090C01Q4	Complete	tig00006059	3328602	3346318	762.3	541
EOG090C01Q5	Missing
EOG090C01QA	Complete	tig00001433	743973	755775	1880.9	945
EOG090C01QH	Complete	tig00421915	6627515	6658798	942.0	802
EOG090C01QI	Complete	tig00000097	1131016	1157778	701.4	438
EOG090C01QJ	Complete	tig00422459	41068	60902	1022.2	734
EOG090C01QN	Complete	tig00006544	262793	287210	1087.6	652
EOG090C01QP	Complete	tig00003394	84548	111057	767.8	733
EOG090C01QS	Complete	tig00000057	97540	133791	1139.7	740
EOG090C01QT	Complete	tig00421933	625452	689908	737.0	507
EOG090C01QU	Complete	tig00422459	68576	103285	597.8	654
EOG090C01R3	Complete	tig00001182	193115	210426	1277.9	712
EOG090C01R7	Complete	tig00000782	1381612	1406932	1557.9	1527
EOG090C01RP	Complete	tig00001888	239699	289562	1123.8	777
EOG090C01RQ	Complete	tig00000646	1588206	1683444	1824.8	1147
EOG090C01RU	Complete	tig00001981	57500	70751	1052.3	868
EOG090C01S4	Complete	tig00005934	8617116	8646179	804.4	663
EOG090C01S6	Fragmented	tig00000301	681820	694137	784.3	392
EOG090C01SB	Missing
EOG090C01SC	Complete	tig00422471	294165	319769	486.9	404
EOG090C01SN	Complete	tig00000563	1519011	1547023	508.9	499
EOG090C01SR	Complete	tig00000239	4913728	4942351	817.1	551
EOG090C01SU	Complete	tig00000560	838507	886179	721.4	702
EOG090C01SV	Complete	tig00000277	4449319	4472265	789.3	674
EOG090C01SZ	Complete	tig00000229	1039731	1128554	1469.6	837
EOG090C01T1	Complete	tig00006643	7689	13758	557.5	378
EOG090C01T5	Complete	tig00006275	670200	710612	1087.4	719
EOG090C01T6	Missing
EOG090C01T7	Complete	tig00006273	39807	67664	836.6	766
EOG090C01TF	Complete	tig00422471	578746	611079	1191.1	803
EOG090C01TM	Complete	tig00006868	1750127	1763394	1020.5	728
EOG090C01TP	Complete	tig00001875	173819	206447	856.3	1170
EOG090C01TU	Fragmented	tig00001969	380166	411068	891.7	590
EOG090C01TX	Missing
EOG090C01TZ	Missing
EOG090C01U3	Complete	tig00005899	56594	87083	739.4	570
EOG090C01U7	Complete	tig00000217	4524210	4613346	1030.3	562
EOG090C01UB	Complete	tig00000563	1474136	1524856	1031.9	623
EOG090C01UK	Complete	tig00001584	366090	395045	1175.6	688
EOG090C01UM	Complete	tig00000525	2368607	2389502	1314.8	840
EOG090C01UN	Complete	tig00422452	1109508	1182259	1116.7	749
EOG090C01US	Complete	tig00006049	2877433	2908527	792.2	515
EOG090C01UX	Complete	tig00005986	104293	130435	1377.5	1066
EOG090C01V0	Complete	tig00005997	2431981	2460662	776.3	680
EOG090C01V1	Missing
EOG090C01V4	Missing
EOG090C01V6	Complete	tig00000098	6651435	6698166	769.5	749
EOG090C01V7	Complete	tig00000935	979555	1026469	1158.7	510
EOG090C01VA	Complete	tig00000799	831812	870805	1057.3	778
EOG090C01VG	Complete	tig00002726	160974	224951	1127.9	635
EOG090C01VJ	Complete	tig00005950	2201565	2228919	1534.3	814
EOG090C01VQ	Complete	tig00005986	4224073	4251584	991.6	758
EOG090C01VV	Complete	tig00005940	1930574	1966399	1234.2	703
EOG090C01VW	Complete	tig00000169	493479	503036	1073.8	832
EOG090C01VY	Complete	tig00002927	320941	332514	680.7	395
EOG090C01W9	Complete	tig00000162	5066762	5097817	600.4	452
EOG090C01WA	Duplicated	tig00006004	2741065	2761704	1383.8	809
EOG090C01WA	Duplicated	tig00006283	559219	593779	1258.3	805
EOG090C01WC	Complete	tig00000448	434649	495769	1245.6	898
EOG090C01WD	Complete	tig00000015	2491548	2513784	1616.1	740
EOG090C01WE	Complete	tig00005940	39398	64572	737.0	724
EOG090C01WG	Complete	tig00001225	626119	664285	494.7	623
EOG090C01WH	Complete	tig00005901	296073	331380	923.2	711
EOG090C01WU	Missing
EOG090C01WV	Complete	tig00006140	1106404	1156044	1364.4	791
EOG090C01WW	Missing
EOG090C01X0	Fragmented	tig00002205	531688	547777	752.2	530
EOG090C01X2	Complete	tig00000217	603776	645199	1341.4	837
EOG090C01X3	Complete	tig00001158	176090	287357	1058.3	673
EOG090C01X4	Complete	tig00006145	2403673	2423313	514.1	714
EOG090C01XE	Complete	tig00005992	485454	511548	1227.8	712
EOG090C01XL	Missing
EOG090C01XM	Missing
EOG090C01XS	Complete	tig00000290	4538182	4565803	754.1	530
EOG090C01XT	Complete	tig00006123	1026720	1073265	1170.4	864
EOG090C01XY	Complete	tig00000109	1817651	1837552	644.6	421
EOG090C01Y2	Missing
EOG090C01Y5	Complete	tig00000560	301186	327162	544.1	540
EOG090C01Y6	Complete	tig00002371	1773	40800	530.8	614
EOG090C01YB	Complete	tig00000364	910954	981849	1428.4	799
EOG090C01YE	Complete	tig00001403	60694	108770	767.7	874
EOG090C01YJ	Complete	tig00421957	694749	714523	1362.4	879
EOG090C01YL	Missing
EOG090C01YM	Complete	tig00006228	914352	973934	1090.0	679
EOG090C01YP	Complete	tig00006059	4106991	4135796	1148.2	745
EOG090C01YQ	Complete	tig00000683	63589	120591	1037.6	737
EOG090C01YR	Complete	tig00005995	1969315	1993053	1074.4	810
EOG090C01Z0	Complete	tig00006200	1038336	1105464	1437.4	740
EOG090C01Z2	Fragmented	tig00422148	171349	180812	962.9	654
EOG090C01ZK	Missing
EOG090C01ZR	Complete	tig00000015	3723105	3814244	1052.2	594
EOG090C01ZT	Complete	tig00006114	2062189	2120927	1436.7	783
EOG090C01ZV	Complete	tig00006175	293179	415212	1005.3	666
EOG090C01ZW	Complete	tig00000015	855514	907401	825.1	751
EOG090C01ZY	Complete	tig00006089	576432	583316	902.3	517
EOG090C0204	Complete	tig00000302	1033409	1066081	939.1	791
EOG090C0205	Complete	tig00421915	4467299	4487387	935.8	866
EOG090C0206	Complete	tig00421969	1402633	1417457	1017.9	639
EOG090C0207	Fragmented	tig00003144	909	28645	589.1	389
EOG090C020A	Complete	tig00000478	1420899	1446594	1217.4	830
EOG090C020F	Missing
EOG090C020G	Complete	tig00000330	4279144	4296801	1157.9	1117
EOG090C020H	Complete	tig00000646	2419821	2476071	1523.8	804
EOG090C020P	Complete	tig00001399	213526	254657	1458.8	920
EOG090C020Q	Complete	tig00001591	409342	443935	1211.4	760
EOG090C020U	Complete	tig00422455	1610243	1623893	1104.0	720
EOG090C020W	Complete	tig00000097	19692	48089	785.1	650
EOG090C0211	Complete	tig00000234	1975715	2019163	963.4	759
EOG090C0215	Complete	tig00421933	681811	730448	1249.6	918
EOG090C0219	Complete	tig00005950	8269152	8282770	857.0	609
EOG090C021D	Complete	tig00000962	659602	683712	1488.8	927
EOG090C021P	Complete	tig00000730	5583	46785	1045.3	698
EOG090C0221	Complete	tig00006075	3750853	3765569	778.3	687
EOG090C0223	Fragmented	tig00001545	993967	1029858	710.8	772
EOG090C0224	Complete	tig00000666	874163	875662	425.2	333
EOG090C0229	Complete	tig00002870	145329	170290	825.7	639
EOG090C022E	Missing
EOG090C022I	Complete	tig00006322	321904	357638	770.3	639
EOG090C022O	Missing
EOG090C022Z	Complete	tig00006052	110315	137250	277.6	331
EOG090C0231	Missing
EOG090C0233	Complete	tig00421989	898239	926845	1255.1	640
EOG090C0234	Complete	tig00001901	252866	262616	1176.0	680
EOG090C023E	Missing
EOG090C023F	Complete	tig00006089	1024630	1037951	736.7	684
EOG090C023J	Complete	tig00005940	2166461	2198297	1256.3	762
EOG090C0240	Complete	tig00001456	1266631	1295922	502.2	512
EOG090C024D	Complete	tig00006003	1101997	1126589	678.5	712
EOG090C024I	Complete	tig00000330	1347233	1402710	1237.1	746
EOG090C024K	Fragmented	tig00006183	2377738	2385143	1125.7	638
EOG090C024L	Complete	tig00003383	122412	146944	1350.7	753
EOG090C024Q	Complete	tig00421942	2657546	2674537	716.2	396
EOG090C024U	Complete	tig00002319	35183	63899	1243.8	658
EOG090C024Z	Complete	tig00000217	5737533	5769400	601.6	767
EOG090C0253	Complete	tig00000567	2267197	2280779	739.6	615
EOG090C0254	Complete	tig00006861	5778444	5836099	1076.3	675
EOG090C0255	Complete	tig00005990	159953	182408	1087.9	733
EOG090C0257	Complete	tig00006145	2471774	2496538	1051.0	645
EOG090C0258	Missing
EOG090C025F	Complete	tig00000217	4493739	4527338	908.6	657
EOG090C025G	Fragmented	tig00006393	1211422	1244516	1204.1	889
EOG090C025J	Complete	tig00005998	422464	438864	1249.6	794
EOG090C025K	Complete	tig00000156	310523	318111	1270.3	727
EOG090C025L	Complete	tig00000448	2526931	2613098	950.3	636
EOG090C025P	Missing
EOG090C025R	Missing
EOG090C025S	Complete	tig00001601	633055	665019	1178.3	766
EOG090C025T	Complete	tig00006312	164932	224386	912.9	699
EOG090C025U	Complete	tig00000790	158928	184805	1418.6	772
EOG090C025V	Missing
EOG090C0261	Complete	tig00001012	1536581	1608039	1409.6	778
EOG090C0267	Fragmented	tig00006100	75609	109927	1154.9	984
EOG090C026D	Complete	tig00000123	218755	255660	1038.9	864
EOG090C026E	Missing
EOG090C026F	Fragmented	tig00005940	743149	769386	939.2	549
EOG090C026K	Complete	tig00000162	3430712	3456927	1277.5	722
EOG090C026M	Complete	tig00006559	384062	407711	851.3	510
EOG090C026N	Duplicated	tig00006297	1767076	1785088	833.7	640
EOG090C026N	Duplicated	tig00421969	1370139	1396313	890.6	656
EOG090C026O	Fragmented	tig00006044	33	96025	962.1	658
EOG090C026T	Complete	tig00006024	138401	144696	894.9	604
EOG090C026Z	Complete	tig00422028	457646	497777	708.7	616
EOG090C0275	Missing
EOG090C0277	Complete	tig00000193	5244254	5284239	1043.3	771
EOG090C0279	Complete	tig00422131	321358	354638	782.9	669
EOG090C027B	Missing
EOG090C027D	Complete	tig00000962	852202	862984	1073.3	600
EOG090C027E	Complete	tig00000277	2971942	2983518	893.7	582
EOG090C027H	Complete	tig00422091	214032	245719	838.0	945
EOG090C027I	Complete	tig00006075	2585797	2591834	170.7	231
EOG090C027J	Missing
EOG090C027L	Complete	tig00421991	1379229	1462900	918.6	704
EOG090C027N	Complete	tig00000290	2268339	2291349	1191.7	586
EOG090C027Q	Complete	tig00006057	2317959	2333608	1202.7	693
EOG090C027R	Complete	tig00006704	151990	176342	691.2	716
EOG090C027S	Complete	tig00005994	1136334	1178697	718.9	576
EOG090C027Z	Complete	tig00000102	4612679	4654029	1046.2	735
EOG090C028A	Missing
EOG090C028E	Complete	tig00421933	911424	932666	1053.6	852
EOG090C028I	Complete	tig00001012	777396	785330	1274.2	760
EOG090C028O	Missing
EOG090C0296	Fragmented	tig00001591	247787	255322	760.3	466
EOG090C0297	Complete	tig00000052	949297	1006067	1334.8	751
EOG090C029C	Complete	tig00006389	950492	966362	1019.4	736
EOG090C029K	Complete	tig00002077	470183	504394	1151.0	678
EOG090C029M	Complete	tig00001861	221306	260902	597.7	449
EOG090C029O	Complete	tig00006190	138049	155533	1098.9	793
EOG090C029Q	Duplicated	tig00000268	876923	962616	718.1	576
EOG090C029Q	Duplicated	tig00005934	7801350	7859972	765.2	675
EOG090C029Q	Duplicated	tig00005950	2627	44724	726.4	621
EOG090C029R	Complete	tig00000020	5100281	5143911	1176.4	718
EOG090C029U	Complete	tig00422105	26591	60577	392.4	268
EOG090C029W	Fragmented	tig00000666	675168	681660	1180.7	679
EOG090C029Y	Complete	tig00422382	1000583	1073247	674.8	704
EOG090C02AE	Complete	tig00006736	87800	141673	819.7	723
EOG090C02AM	Fragmented	tig00000162	3343882	3365863	816.4	507
EOG090C02AO	Complete	tig00006188	449427	487007	656.3	614
EOG090C02AQ	Complete	tig00000229	1625225	1650231	1188.1	710
EOG090C02AR	Missing
EOG090C02AS	Complete	tig00000247	1488218	1493580	638.2	419
EOG090C02AT	Complete	tig00000239	5387061	5417419	946.2	669
EOG090C02AX	Missing
EOG090C02BD	Missing
EOG090C02BG	Missing
EOG090C02BH	Complete	tig00000666	472392	478110	1111.8	639
EOG090C02BK	Missing
EOG090C02BL	Fragmented	tig00000052	9294873	9321714	609.1	527
EOG090C02BN	Complete	tig00000229	2199606	2220953	1461.9	715
EOG090C02BP	Complete	tig00000052	4330905	4350269	387.3	568
EOG090C02BX	Complete	tig00000808	2244903	2266207	631.0	611
EOG090C02C1	Fragmented	tig00000239	2986437	3011773	1192.3	648
EOG090C02C5	Fragmented	tig00006044	614	63513	892.3	509
EOG090C02CB	Missing
EOG090C02CC	Complete	tig00421915	4515344	4539480	856.4	493
EOG090C02CF	Complete	tig00000839	602572	616216	1448.9	711
EOG090C02CP	Complete	tig00005941	473326	485422	916.7	537
EOG090C02CR	Complete	tig00422455	1468156	1497154	1014.5	710
EOG090C02CS	Fragmented	tig00421957	1611503	1623385	1175.8	661
EOG090C02CV	Complete	tig00000217	5378051	5382807	735.8	415
EOG090C02D3	Missing
EOG090C02D4	Complete	tig00005997	1173715	1181609	1324.4	729
EOG090C02D5	Complete	tig00000314	892408	898699	765.9	414
EOG090C02D7	Fragmented	tig00005997	2353974	2356858	506.5	266
EOG090C02D8	Complete	tig00422078	400408	425251	848.8	719
EOG090C02DD	Complete	tig00006331	852131	896725	847.5	489
EOG090C02DF	Missing
EOG090C02DV	Complete	tig00006465	912175	950851	829.4	639
EOG090C02DZ	Complete	tig00000015	7213767	7233096	610.0	372
EOG090C02E1	Complete	tig00002923	70909	105932	1097.8	669
EOG090C02E2	Complete	tig00006075	1660352	1674649	962.3	553
EOG090C02E3	Complete	tig00421942	3194917	3216769	806.8	718
EOG090C02E8	Complete	tig00006861	7935502	7989134	897.4	597
EOG090C02EA	Duplicated	tig00000554	56858	70102	620.7	520
EOG090C02EA	Duplicated	tig00006183	2293187	2306401	720.8	509
EOG090C02EB	Complete	tig00006126	2022529	2047800	1040.2	820
EOG090C02EH	Complete	tig00000153	496867	528738	841.4	604
EOG090C02EI	Complete	tig00001555	318797	334219	874.6	713
EOG090C02EJ	Complete	tig00000593	2252804	2338982	1325.5	763
EOG090C02EK	Complete	tig00006057	2150749	2178289	396.1	676
EOG090C02EL	Complete	tig00006505	136816	163350	997.3	696
EOG090C02EO	Complete	tig00000790	1052140	1076321	874.4	662
EOG090C02ER	Missing
EOG090C02ES	Complete	tig00005941	1955039	2012742	1333.5	840
EOG090C02ET	Complete	tig00002214	547258	568781	965.2	688
EOG090C02EV	Complete	tig00000102	5051282	5084637	1215.7	660
EOG090C02EZ	Complete	tig00006239	120469	164803	1259.4	786
EOG090C02F3	Complete	tig00000811	2035327	2068361	1293.7	776
EOG090C02F4	Complete	tig00421997	1385789	1402067	799.7	641
EOG090C02F5	Complete	tig00006200	545337	585801	587.8	562
EOG090C02F6	Complete	tig00422387	278976	304715	1042.8	879
EOG090C02F9	Complete	tig00000210	506981	535328	883.9	598
EOG090C02FC	Missing
EOG090C02FF	Complete	tig00000217	521826	559217	506.9	474
EOG090C02FI	Complete	tig00006699	268485	317690	1059.7	595
EOG090C02FS	Complete	tig00002205	530262	555368	889.4	755
EOG090C02FU	Complete	tig00000694	100043	130297	913.1	696
EOG090C02FW	Complete	tig00001012	287083	313668	623.6	530
EOG090C02FX	Complete	tig00006366	1350840	1378185	800.4	684
EOG090C02FZ	Missing
EOG090C02G2	Complete	tig00001174	33856	79771	900.8	794
EOG090C02G9	Complete	tig00006312	732128	793348	1134.5	749
EOG090C02GE	Complete	tig00005950	3492206	3516343	963.6	565
EOG090C02GF	Complete	tig00006186	334499	362643	1231.3	961
EOG090C02GG	Complete	tig00005995	2226814	2279637	507.3	462
EOG090C02GN	Missing
EOG090C02GQ	Complete	tig00005934	5618847	5658623	581.0	657
EOG090C02GR	Complete	tig00006123	136463	161001	527.3	571
EOG090C02GT	Complete	tig00000302	964990	974168	1071.9	608
EOG090C02GZ	Complete	tig00421915	1888727	1902234	1117.8	578
EOG090C02H0	Complete	tig00006057	2104929	2139361	1206.6	819
EOG090C02H6	Complete	tig00000239	1860135	1869323	826.4	550
EOG090C02HE	Missing
EOG090C02HH	Missing
EOG090C02HR	Complete	tig00421915	974868	1004768	650.2	554
EOG090C02HX	Missing
EOG090C02IE	Complete	tig00006876	1547220	1592745	604.2	604
EOG090C02IH	Complete	tig00000208	440157	477651	1255.0	657
EOG090C02II	Complete	tig00000052	1901171	1953835	1186.6	636
EOG090C02IR	Complete	tig00421972	1287437	1328194	559.2	1567
EOG090C02IS	Complete	tig00001406	1034238	1071251	982.3	627
EOG090C02IT	Complete	tig00005950	4498854	4531991	898.8	896
EOG090C02J0	Complete	tig00000217	4952582	4984092	767.2	827
EOG090C02J6	Complete	tig00422033	802916	820574	1418.3	723
EOG090C02JD	Complete	tig00000770	109335	177813	1132.0	635
EOG090C02JG	Complete	tig00000351	1960629	1966280	1070.0	525
EOG090C02JH	Complete	tig00000015	6627487	6663482	427.5	489
EOG090C02JK	Complete	tig00000478	1698377	1728839	726.1	570
EOG090C02JL	Complete	tig00000560	135985	148049	1330.3	702
EOG090C02JQ	Complete	tig00000277	3789548	3807413	730.9	494
EOG090C02JV	Complete	tig00005997	771029	791125	643.8	428
EOG090C02JX	Complete	tig00000156	1667547	1678727	416.2	537
EOG090C02JZ	Complete	tig00000052	1936547	1962570	776.9	674
EOG090C02K2	Complete	tig00001898	790595	851791	1245.2	762
EOG090C02KA	Missing
EOG090C02KB	Complete	tig00000208	262832	293034	527.6	297
EOG090C02KH	Complete	tig00000102	6898451	6925130	581.8	828
EOG090C02KJ	Complete	tig00000813	1458921	1482739	711.8	552
EOG090C02KL	Complete	tig00000694	615939	651505	861.5	612
EOG090C02KM	Complete	tig00006231	969	38034	843.2	635
EOG090C02KN	Missing
EOG090C02KP	Complete	tig00000109	5412749	5419212	730.8	589
EOG090C02KW	Complete	tig00000646	1776964	1801298	1419.2	858
EOG090C02KZ	Complete	tig00421918	437040	485731	1075.2	652
EOG090C02L0	Complete	tig00005997	2581272	2619231	946.2	1010
EOG090C02L8	Fragmented	tig00006040	620721	628590	1109.4	560
EOG090C02LO	Duplicated	tig00000858	440744	497673	952.1	720
EOG090C02LO	Duplicated	tig00001514	155908	168211	1065.7	576
EOG090C02LS	Complete	tig00000208	6370102	6377606	1452.7	680
EOG090C02LU	Complete	tig00006898	81713	134740	856.7	586
EOG090C02LX	Missing
EOG090C02M2	Complete	tig00422091	185198	233280	566.3	481
EOG090C02M3	Complete	tig00006032	1563247	1570042	876.7	546
EOG090C02M7	Missing
EOG090C02MC	Complete	tig00421978	425572	439380	922.4	565
EOG090C02MG	Complete	tig00006446	339350	379197	609.9	727
EOG090C02MH	Complete	tig00000290	3506558	3557541	1387.5	957
EOG090C02MJ	Duplicated	tig00000193	392430	415536	1057.8	687
EOG090C02MJ	Duplicated	tig00005997	366899	381485	1078.7	692
EOG090C02MM	Complete	tig00000156	2908602	2930911	1346.0	703
EOG090C02MP	Complete	tig00000349	267436	326433	907.9	563
EOG090C02MV	Complete	tig00000015	6380232	6419593	1178.8	748
EOG090C02MY	Complete	tig00422382	1286750	1291270	1456.8	735
EOG090C02MZ	Complete	tig00000208	3176336	3216376	869.1	618
EOG090C02N3	Missing
EOG090C02N5	Complete	tig00000290	1193785	1223289	697.9	646
EOG090C02NA	Complete	tig00006861	3590520	3611479	1477.9	978
EOG090C02NC	Complete	tig00006032	6057850	6074044	1229.5	674
EOG090C02NK	Complete	tig00005940	381847	431103	1036.2	680
EOG090C02NN	Complete	tig00001182	1603759	1625124	1207.9	770
EOG090C02NP	Complete	tig00005997	1680617	1707724	1186.9	977
EOG090C02NQ	Complete	tig00001012	1112509	1145919	838.1	666
EOG090C02NV	Complete	tig00001117	989490	1041779	790.3	651
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	tig00006469	490808	535989	1337.1	680
EOG090C02O6	Complete	tig00006876	381505	404808	658.9	620
EOG090C02O9	Complete	tig00422091	64274	104331	1390.6	645
EOG090C02OD	Missing
EOG090C02OK	Complete	tig00000837	443661	464593	541.3	565
EOG090C02OQ	Complete	tig00006051	133054	172112	436.4	477
EOG090C02OT	Missing
EOG090C02OU	Missing
EOG090C02P2	Complete	tig00000301	509615	518986	822.6	607
EOG090C02PD	Missing
EOG090C02PE	Complete	tig00000966	774072	815243	1168.4	924
EOG090C02PL	Missing
EOG090C02PP	Complete	tig00001735	236744	328095	1186.9	702
EOG090C02PR	Complete	tig00001432	1448221	1455387	663.9	381
EOG090C02PY	Complete	tig00000811	1733646	1740197	1007.6	632
EOG090C02PZ	Complete	tig00000277	2267887	2298772	672.4	415
EOG090C02QM	Missing
EOG090C02QP	Complete	tig00000020	605004	636856	1091.1	672
EOG090C02QR	Complete	tig00006153	607548	628698	757.1	576
EOG090C02QZ	Complete	tig00001537	464355	482380	1281.8	715
EOG090C02R2	Complete	tig00000712	587358	605986	992.7	572
